07-08-2020,Telengana,53239,601,75257
08-08-2020,Telengana,54330,615,77513
09-08-2020,Telengana,55999,627,79495
10-08-2020,Telengana,57586,637,80751
11-08-2020,Telengana,59374,645,82647
12-08-2020,Telengana,61294,654,84544
13-08-2020,Telengana,63074,665,86475
14-08-2020,Telengana,64284,674,88396
15-08-2020,Telengana,66196,684,90259
16-08-2020,Telengana,68126,693,91361
17-08-2020,Telengana,70132,703,92255
18-08-2020,Telengana,72202,711,93937
19-08-2020,Telengana,73991,719,95700
20-08-2020,Telengana,75186,729,97424
21-08-2020,Telengana,76967,737,99391
22-08-2020,Telengana,78735,744,101865
23-08-2020,Telengana,80586,755,104249
24-08-2020,Telengana,82411,761,106091
25-08-2020,Telengana,84163,770,108670
26-08-2020,Telengana,85223,780,111688
27-08-2020,Telengana,86095,788,114483
28-08-2020,Telengana,87675,799,117415
29-08-2020,Telengana,89350,808,120166
30-08-2020,Telengana,90988,818,123090
31-08-2020,Telengana,92837,827,124963
01-09-2020,Telengana,95162,836,127697
02-09-2020,Telengana,97402,846,130589
03-09-2020,Telengana,100013,856,133406
04-09-2020,Telengana,102024,866,135884
05-09-2020,Telengana,104603,877,138395
06-09-2020,Telengana,107530,886,140969
07-09-2020,Telengana,110241,895,142771
08-09-2020,Telengana,112587,906,145163
09-09-2020,Telengana,115072,916,147642
10-09-2020,Telengana,117143,927,150176
11-09-2020,Telengana,119467,940,152602
12-09-2020,Telengana,121925,950,154880
13-09-2020,Telengana,124528,961,157096
14-09-2020,Telengana,127007,974,158513
15-09-2020,Telengana,129187,984,160571
16-09-2020,Telengana,131447,996,162844
17-09-2020,Telengana,133555,1005,165003
18-09-2020,Telengana,135357,1016,167046
19-09-2020,Telengana,137508,1025,169169
20-09-2020,Telengana,139700,1033,171306
21-09-2020,Telengana,141930,1042,172608
22-09-2020,Telengana,144073,1052,174774
23-09-2020,Telengana,146135,1062,177070
24-09-2020,Telengana,148139,1070,179246
25-09-2020,Telengana,150160,1080,181627
26-09-2020,Telengana,152441,1091,183866
27-09-2020,Telengana,154499,1100,185833
28-09-2020,Telengana,156431,1107,187211
29-09-2020,Telengana,158690,1116,189283
30-09-2020,Telengana,160933,1127,191386
01-10-2020,Telengana,163407,1135,193600
02-10-2020,Telengana,165844,1145,195609
03-10-2020,Telengana,167846,1153,197327
04-10-2020,Telengana,170212,1163,199276
05-10-2020,Telengana,172388,1171,200611
06-10-2020,Telengana,174769,1181,202594
07-10-2020,Telengana,177008,1189,204748
08-10-2020,Telengana,179075,1201,206644
09-10-2020,Telengana,180953,1208,208535
10-10-2020,Telengana,183025,1217,210346
11-10-2020,Telengana,185128,1222,212063
12-10-2020,Telengana,187342,1228,213084
13-10-2020,Telengana,189351,1233,214792
14-10-2020,Telengana,191269,1241,216238
15-10-2020,Telengana,193218,1249,217670
16-10-2020,Telengana,194653,1256,219224
17-10-2020,Telengana,196636,1265,220675
18-10-2020,Telengana,198790,1271,222111
19-10-2020,Telengana,200686,1275,223059
20-10-2020,Telengana,202577,1282,224545
21-10-2020,Telengana,204388,1287,226124
22-10-2020,Telengana,206105,1292,227580
23-10-2020,Telengana,207326,1298,229001
24-10-2020,Telengana,209034,1303,230274
25-10-2020,Telengana,210480,1307,231252
26-10-2020,Telengana,211912,1311,231834
27-10-2020,Telengana,213466,1315,232671
28-10-2020,Telengana,214917,1319,234152
29-10-2020,Telengana,216353,1324,235656
30-10-2020,Telengana,217401,1330,237187
31-10-2020,Telengana,218887,1336,238632
01-11-2020,Telengana,220466,1341,240048
02-11-2020,Telengana,221992,1348,240970
03-11-2020,Telengana,223413,1351,242506
04-11-2020,Telengana,224686,1357,244143
05-11-2020,Telengana,225664,1362,245682
06-11-2020,Telengana,226646,1366,247284
07-11-2020,Telengana,227583,1372,248891
08-11-2020,Telengana,229064,1377,250331
09-11-2020,Telengana,230568,1381,251188
10-11-2020,Telengana,232489,1385,252455
11-11-2020,Telengana,234234,1390,253651
12-11-2020,Telengana,235950,1393,254666
13-11-2020,Telengana,237172,1397,255663
14-11-2020,Telengana,238908,1401,256713
15-11-2020,Telengana,240545,1404,257374
16-11-2020,Telengana,242084,1407,257876
17-11-2020,Telengana,243686,1410,258828
18-11-2020,Telengana,245293,1415,259776
19-11-2020,Telengana,246733,1419,260834
20-11-2020,Telengana,247790,1423,261728
21-11-2020,Telengana,249157,1426,262653
22-11-2020,Telengana,250453,1430,263526
23-11-2020,Telengana,251468,1433,264128
24-11-2020,Telengana,252565,1437,265049
25-11-2020,Telengana,253715,1441,266042
26-11-2020,Telengana,254676,1444,266904
27-11-2020,Telengana,255378,1448,267665
28-11-2020,Telengana,256330,1451,268418
29-11-2020,Telengana,257278,1455,269223
30-11-2020,Telengana,258336,1458,269816
01-12-2020,Telengana,259230,1461,270318
02-12-2020,Telengana,260155,1462,270883
03-12-2020,Telengana,261028,1465,271492
04-12-2020,Telengana,261830,1467,272123
05-12-2020,Telengana,262751,1470,272719
06-12-2020,Telengana,263744,1472,273341
07-12-2020,Telengana,264606,1474,273858
08-12-2020,Telengana,265367,1477,274540
09-12-2020,Telengana,266120,1480,275261
10-12-2020,Telengana,266925,1482,275904
11-12-2020,Telengana,267427,1485,276516
12-12-2020,Telengana,267992,1489,277151
13-12-2020,Telengana,268601,1493,277724
14-12-2020,Telengana,269232,1496,278108
15-12-2020,Telengana,269828,1499,278599
16-12-2020,Telengana,270450,1502,279135
17-12-2020,Telengana,270967,1505,279644
18-12-2020,Telengana,271649,1506,280195
19-12-2020,Telengana,272370,1510,280822
20-12-2020,Telengana,273013,1513,281414
21-12-2020,Telengana,273625,1515,281730
22-12-2020,Telengana,274260,1518,282347
23-12-2020,Telengana,274833,1522,282982
24-12-2020,Telengana,275217,1524,283556
25-12-2020,Telengana,275708,1527,284074
26-12-2020,Telengana,276244,1529,284391
27-12-2020,Telengana,276753,1531,284863
28-12-2020,Telengana,277304,1533,285068
29-12-2020,Telengana,277931,1535,285465
30-12-2020,Telengana,278523,1538,285939
31-12-2020,Telengana,278839,1541,286354
01-01-2021,Telengana,279456,1544,286815
02-01-2021,Telengana,279991,1546,287108
03-01-2021,Telengana,280565,1549,287502
04-01-2021,Telengana,281083,1551,287740
05-01-2021,Telengana,281400,1554,287993
06-01-2021,Telengana,281872,1556,288410
07-01-2021,Telengana,282177,1559,288789
08-01-2021,Telengana,282574,1561,289135
09-01-2021,Telengana,283048,1563,289433
10-01-2021,Telengana,283463,1565,289784
11-01-2021,Telengana,283924,1566,290008
12-01-2021,Telengana,284217,1568,290309
13-01-2021,Telengana,284611,1571,290640
14-01-2021,Telengana,284849,1572,290916
15-01-2021,Telengana,285102,1574,291118
16-01-2021,Telengana,285519,1575,291367
17-01-2021,Telengana,285898,1577,291666
18-01-2021,Telengana,286244,1579,291872
19-01-2021,Telengana,286542,1581,292128
20-01-2021,Telengana,286893,1583,292395
21-01-2021,Telengana,287117,1584,292621
22-01-2021,Telengana,287468,1586,292835
23-01-2021,Telengana,287899,1588,293056
24-01-2021,Telengana,288275,1589,293253
25-01-2021,Telengana,288577,1590,293401
26-01-2021,Telengana,288926,1592,293590
27-01-2021,Telengana,289325,1593,293737
28-01-2021,Telengana,289631,1594,293923
29-01-2021,Telengana,289987,1596,294120
30-01-2021,Telengana,290354,1598,294306
31-01-2021,Telengana,290630,1599,294469
01-02-2021,Telengana,290894,1601,294587
02-02-2021,Telengana,291115,1602,294739
03-02-2021,Telengana,291312,1604,294924
04-02-2021,Telengana,291510,1606,295101
05-02-2021,Telengana,291699,1607,295270
06-02-2021,Telengana,291846,1608,295431
07-02-2021,Telengana,292032,1610,295581
08-02-2021,Telengana,292229,1611,295682
09-02-2021,Telengana,292415,1612,295831
10-02-2021,Telengana,292578,1613,295988
11-02-2021,Telengana,292696,1613,296134
12-02-2021,Telengana,292848,1614,296277
13-02-2021,Telengana,293033,1614,296428
14-02-2021,Telengana,293210,1616,296574
15-02-2021,Telengana,293379,1618,296673
16-02-2021,Telengana,293540,1619,296802
17-02-2021,Telengana,293690,1620,296950
18-02-2021,Telengana,293791,1622,297113
19-02-2021,Telengana,293940,1623,297278
20-02-2021,Telengana,294097,1623,297435
21-02-2021,Telengana,294243,1624,297598
22-02-2021,Telengana,294386,1625,297712
23-02-2021,Telengana,294537,1627,297861
24-02-2021,Telengana,294683,1629,310529
25-02-2021,Telengana,294782,1630,298264
26-02-2021,Telengana,294911,1632,298453
27-02-2021,Telengana,295059,1633,298631
28-02-2021,Telengana,295222,1634,298807
01-03-2021,Telengana,295387,1634,298923
02-03-2021,Telengana,295544,1635,299086
03-03-2021,Telengana,295707,1635,299254
04-03-2021,Telengana,295821,1637,299406
05-03-2021,Telengana,295970,1639,299572
06-03-2021,Telengana,296166,1640,299742
07-03-2021,Telengana,296373,1641,299900
08-03-2021,Telengana,296562,1642,300011
09-03-2021,Telengana,296740,1644,300153
10-03-2021,Telengana,296916,1646,300342
11-03-2021,Telengana,296916,1646,300342
12-03-2021,Telengana,297032,1649,300536
13-03-2021,Telengana,297363,1652,300933
14-03-2021,Telengana,297515,1653,301161
15-03-2021,Telengana,297681,1654,301318
16-03-2021,Telengana,297851,1656,301522
17-03-2021,Telengana,298009,1659,301769
18-03-2021,Telengana,298120,1662,302047
19-03-2021,Telengana,298262,1664,302360
20-03-2021,Telengana,298451,1666,302724
21-03-2021,Telengana,298645,1669,303118
22-03-2021,Telengana,298826,1671,303455
23-03-2021,Telengana,299042,1674,303867
24-03-2021,Telengana,299270,1676,304298
25-03-2021,Telengana,299427,1680,304791
26-03-2021,Telengana,299631,1683,305309
27-03-2021,Telengana,299878,1685,305804
28-03-2021,Telengana,300156,1688,306339
29-03-2021,Telengana,300469,1690,306742
30-03-2021,Telengana,300833,1694,307205
31-03-2021,Telengana,301227,1697,307889
01-04-2021,Telengana,301564,1701,308776
02-04-2021,Telengana,301876,1706,309741
03-04-2021,Telengana,302207,1712,310819
04-04-2021,Telengana,302500,1717,312140
05-04-2021,Telengana,302768,1723,313237
06-04-2021,Telengana,303013,1729,314735
07-04-2021,Telengana,303298,1734,316649
08-04-2021,Telengana,303601,1741,319054
09-04-2021,Telengana,303964,1746,321182
10-04-2021,Telengana,304548,1752,324091
11-04-2021,Telengana,305335,1759,327278
12-04-2021,Telengana,305900,1765,329529
13-04-2021,Telengana,306678,1772,332581
14-04-2021,Telengana,307499,1780,334738
15-04-2021,Telengana,308396,1788,338045
16-04-2021,Telengana,309594,1797,341885
17-04-2021,Telengana,311008,1809,346331
18-04-2021,Telengana,312563,1824,351424
19-04-2021,Telengana,314441,1838,355433
20-04-2021,Telengana,316650,1856,361359
21-04-2021,Telengana,319537,1876,367901
22-04-2021,Telengana,321788,1899,373468
23-04-2021,Telengana,324840,1928,379494
24-04-2021,Telengana,326997,1961,387106
25-04-2021,Telengana,330304,1999,395232
26-04-2021,Telengana,334144,2042,401783
27-04-2021,Telengana,340590,2094,411905
28-04-2021,Telengana,345683,2150,419966
29-04-2021,Telengana,349692,2208,427960
30-04-2021,Telengana,355618,2261,435606
01-05-2021,Telengana,362160,2312,443360
