22-07-2020,Himachal Pradesh,1077,11,1664
23-07-2020,Himachal Pradesh,1105,11,1725
24-07-2020,Himachal Pradesh,1136,11,1834
25-07-2020,Himachal Pradesh,1145,11,1954
26-07-2020,Himachal Pradesh,1173,11,2049
27-07-2020,Himachal Pradesh,1198,12,2176
28-07-2020,Himachal Pradesh,1216,14,2270
29-07-2020,Himachal Pradesh,1234,14,2330
30-07-2020,Himachal Pradesh,1332,14,2403
31-07-2020,Himachal Pradesh,1387,14,2506
01-08-2020,Himachal Pradesh,1459,14,2564
02-08-2020,Himachal Pradesh,1502,14,2634
03-08-2020,Himachal Pradesh,1559,14,2703
04-08-2020,Himachal Pradesh,1658,14,2818
05-08-2020,Himachal Pradesh,1710,14,2879
06-08-2020,Himachal Pradesh,1762,14,2916
07-08-2020,Himachal Pradesh,1865,14,3047
08-08-2020,Himachal Pradesh,1954,14,3150
09-08-2020,Himachal Pradesh,2081,14,3264
10-08-2020,Himachal Pradesh,2181,15,3371
11-08-2020,Himachal Pradesh,2205,17,3463
12-08-2020,Himachal Pradesh,2273,18,3497
13-08-2020,Himachal Pradesh,2362,18,3636
14-08-2020,Himachal Pradesh,2435,19,3816
15-08-2020,Himachal Pradesh,2551,19,3874
16-08-2020,Himachal Pradesh,2632,19,3993
17-08-2020,Himachal Pradesh,2720,19,4156
18-08-2020,Himachal Pradesh,2834,19,4174
19-08-2020,Himachal Pradesh,2923,19,4235
20-08-2020,Himachal Pradesh,2992,19,4411
21-08-2020,Himachal Pradesh,3085,23,4538
22-08-2020,Himachal Pradesh,3234,25,4728
23-08-2020,Himachal Pradesh,3341,29,4895
24-08-2020,Himachal Pradesh,3461,29,5001
25-08-2020,Himachal Pradesh,3584,29,5101
26-08-2020,Himachal Pradesh,3748,30,5154
27-08-2020,Himachal Pradesh,3810,32,5321
28-08-2020,Himachal Pradesh,4008,33,5501
29-08-2020,Himachal Pradesh,4149,33,5637
30-08-2020,Himachal Pradesh,4308,34,5781
31-08-2020,Himachal Pradesh,4450,35,5945
01-09-2020,Himachal Pradesh,4515,38,6116
02-09-2020,Himachal Pradesh,4688,40,6255
03-09-2020,Himachal Pradesh,4760,43,6416
04-09-2020,Himachal Pradesh,4859,48,6615
05-09-2020,Himachal Pradesh,4965,50,6830
06-09-2020,Himachal Pradesh,4986,54,7018
07-09-2020,Himachal Pradesh,5184,55,7415
08-09-2020,Himachal Pradesh,5370,56,7660
09-09-2020,Himachal Pradesh,5445,60,7831
10-09-2020,Himachal Pradesh,5597,63,8147
11-09-2020,Himachal Pradesh,5677,66,8466
12-09-2020,Himachal Pradesh,5839,71,8784
13-09-2020,Himachal Pradesh,5962,73,9229
14-09-2020,Himachal Pradesh,6114,77,9555
15-09-2020,Himachal Pradesh,6182,82,9923
16-09-2020,Himachal Pradesh,6444,90,10335
17-09-2020,Himachal Pradesh,6558,91,10795
18-09-2020,Himachal Pradesh,6946,98,11190
19-09-2020,Himachal Pradesh,7081,111,11622
20-09-2020,Himachal Pradesh,7484,116,11908
21-09-2020,Himachal Pradesh,7565,120,12129
22-09-2020,Himachal Pradesh,7853,127,12438
23-09-2020,Himachal Pradesh,8511,134,12769
24-09-2020,Himachal Pradesh,8959,140,13049
25-09-2020,Himachal Pradesh,9252,150,13386
26-09-2020,Himachal Pradesh,9546,157,13679
27-09-2020,Himachal Pradesh,9728,164,13996
28-09-2020,Himachal Pradesh,10359,175,14191
29-09-2020,Himachal Pradesh,10627,180,14457
30-09-2020,Himachal Pradesh,10991,183,14747
01-10-2020,Himachal Pradesh,11390,186,14976
02-10-2020,Himachal Pradesh,11608,195,15219
03-10-2020,Himachal Pradesh,11996,202,15454
04-10-2020,Himachal Pradesh,12193,210,15695
05-10-2020,Himachal Pradesh,12361,217,15851
06-10-2020,Himachal Pradesh,12653,224,16033
07-10-2020,Himachal Pradesh,12918,229,16283
08-10-2020,Himachal Pradesh,13338,231,16565
09-10-2020,Himachal Pradesh,13597,238,16778
10-10-2020,Himachal Pradesh,13876,245,16977
11-10-2020,Himachal Pradesh,14278,248,17244
12-10-2020,Himachal Pradesh,14471,250,17408
13-10-2020,Himachal Pradesh,14690,251,17578
14-10-2020,Himachal Pradesh,15001,254,17762
15-10-2020,Himachal Pradesh,15233,255,18008
16-10-2020,Himachal Pradesh,15389,260,18303
17-10-2020,Himachal Pradesh,15618,262,18522
18-10-2020,Himachal Pradesh,15852,265,18797
19-10-2020,Himachal Pradesh,16069,268,18967
20-10-2020,Himachal Pradesh,16270,272,19135
21-10-2020,Himachal Pradesh,16487,274,19357
22-10-2020,Himachal Pradesh,16706,279,19621
23-10-2020,Himachal Pradesh,16937,284,19844
24-10-2020,Himachal Pradesh,17135,285,20040
25-10-2020,Himachal Pradesh,17318,290,20213
26-10-2020,Himachal Pradesh,17590,291,20370
27-10-2020,Himachal Pradesh,17782,293,20586
28-10-2020,Himachal Pradesh,17998,298,20817
29-10-2020,Himachal Pradesh,18203,300,21149
30-10-2020,Himachal Pradesh,18402,306,21476
31-10-2020,Himachal Pradesh,18595,312,21798
01-11-2020,Himachal Pradesh,18862,317,22059
02-11-2020,Himachal Pradesh,18965,326,22264
03-11-2020,Himachal Pradesh,19304,336,22598
04-11-2020,Himachal Pradesh,19469,344,22932
05-11-2020,Himachal Pradesh,19579,355,23365
06-11-2020,Himachal Pradesh,19780,361,23809
07-11-2020,Himachal Pradesh,20033,361,24239
08-11-2020,Himachal Pradesh,20243,371,24812
09-11-2020,Himachal Pradesh,20393,377,25486
10-11-2020,Himachal Pradesh,20621,384,26197
11-11-2020,Himachal Pradesh,21047,396,26808
12-11-2020,Himachal Pradesh,21408,405,27418
13-11-2020,Himachal Pradesh,21607,411,28183
14-11-2020,Himachal Pradesh,21846,423,29008
15-11-2020,Himachal Pradesh,22183,431,29330
16-11-2020,Himachal Pradesh,22392,442,29713
17-11-2020,Himachal Pradesh,22931,450,30156
18-11-2020,Himachal Pradesh,23506,462,30740
19-11-2020,Himachal Pradesh,24025,475,31401
20-11-2020,Himachal Pradesh,24729,488,32197
21-11-2020,Himachal Pradesh,25455,500,32785
22-11-2020,Himachal Pradesh,26112,518,33700
23-11-2020,Himachal Pradesh,26756,537,34327
24-11-2020,Himachal Pradesh,27541,560,34781
25-11-2020,Himachal Pradesh,28007,572,35729
26-11-2020,Himachal Pradesh,28106,585,36566
27-11-2020,Himachal Pradesh,29020,599,37497
28-11-2020,Himachal Pradesh,29510,612,38327
29-11-2020,Himachal Pradesh,29780,623,38977
30-11-2020,Himachal Pradesh,30724,635,40003
01-12-2020,Himachal Pradesh,31584,645,40518
02-12-2020,Himachal Pradesh,32343,666,41227
03-12-2020,Himachal Pradesh,33370,677,41860
04-12-2020,Himachal Pradesh,33914,695,42697
05-12-2020,Himachal Pradesh,34492,708,43500
06-12-2020,Himachal Pradesh,35437,721,44405
07-12-2020,Himachal Pradesh,35957,732,44958
08-12-2020,Himachal Pradesh,37063,739,45697
09-12-2020,Himachal Pradesh,37871,753,46201
10-12-2020,Himachal Pradesh,38690,765,46930
11-12-2020,Himachal Pradesh,39065,773,47703
12-12-2020,Himachal Pradesh,39836,793,48354
13-12-2020,Himachal Pradesh,40573,803,48951
14-12-2020,Himachal Pradesh,41313,811,49375
15-12-2020,Himachal Pradesh,41990,823,49761
16-12-2020,Himachal Pradesh,42568,836,50196
17-12-2020,Himachal Pradesh,43614,848,50680
18-12-2020,Himachal Pradesh,44146,858,51143
19-12-2020,Himachal Pradesh,44784,867,51625
20-12-2020,Himachal Pradesh,45174,870,52010
21-12-2020,Himachal Pradesh,46257,876,52329
22-12-2020,Himachal Pradesh,46852,885,52623
23-12-2020,Himachal Pradesh,47275,889,52955
24-12-2020,Himachal Pradesh,47869,894,53392
25-12-2020,Himachal Pradesh,48186,899,53766
26-12-2020,Himachal Pradesh,48809,902,54058
27-12-2020,Himachal Pradesh,49076,913,54280
28-12-2020,Himachal Pradesh,49685,919,54438
29-12-2020,Himachal Pradesh,50079,921,54680
30-12-2020,Himachal Pradesh,50631,925,54894
31-12-2020,Himachal Pradesh,51387,931,55114
01-01-2021,Himachal Pradesh,51728,934,55277
02-01-2021,Himachal Pradesh,52140,936,55470
03-01-2021,Himachal Pradesh,52479,938,55619
04-01-2021,Himachal Pradesh,52912,944,55686
05-01-2021,Himachal Pradesh,53216,946,55808
06-01-2021,Himachal Pradesh,53523,948,55910
07-01-2021,Himachal Pradesh,53782,952,56015
08-01-2021,Himachal Pradesh,53973,953,56146
09-01-2021,Himachal Pradesh,54145,955,56282
10-01-2021,Himachal Pradesh,54320,958,56366
11-01-2021,Himachal Pradesh,54522,959,56452
12-01-2021,Himachal Pradesh,54686,961,56521
13-01-2021,Himachal Pradesh,54825,961,56596
14-01-2021,Himachal Pradesh,54896,963,56689
15-01-2021,Himachal Pradesh,54977,963,56751
16-01-2021,Himachal Pradesh,55072,963,56802
17-01-2021,Himachal Pradesh,55154,964,56873
18-01-2021,Himachal Pradesh,55280,966,56943
19-01-2021,Himachal Pradesh,55383,967,56978
20-01-2021,Himachal Pradesh,55468,967,57019
21-01-2021,Himachal Pradesh,55540,967,57082
22-01-2021,Himachal Pradesh,55595,970,57121
23-01-2021,Himachal Pradesh,55676,970,57162
24-01-2021,Himachal Pradesh,55749,971,57189
25-01-2021,Himachal Pradesh,55801,973,57210
26-01-2021,Himachal Pradesh,55864,973,57245
27-01-2021,Himachal Pradesh,55923,973,57257
28-01-2021,Himachal Pradesh,55991,974,57296
29-01-2021,Himachal Pradesh,56043,974,57356
30-01-2021,Himachal Pradesh,56083,974,57400
31-01-2021,Himachal Pradesh,56135,976,57494
01-02-2021,Himachal Pradesh,56167,979,56557
02-02-2021,Himachal Pradesh,56204,979,57561
03-02-2021,Himachal Pradesh,56242,980,57587
04-02-2021,Himachal Pradesh,56256,981,57646
05-02-2021,Himachal Pradesh,56272,982,57693
06-02-2021,Himachal Pradesh,56320,982,57764
07-02-2021,Himachal Pradesh,56371,983,57851
08-02-2021,Himachal Pradesh,56448,984,57896
09-02-2021,Himachal Pradesh,56483,984,57925
10-02-2021,Himachal Pradesh,56551,987,57993
11-02-2021,Himachal Pradesh,56600,988,58076
12-02-2021,Himachal Pradesh,56630,989,58112
13-02-2021,Himachal Pradesh,56647,990,58142
14-02-2021,Himachal Pradesh,56685,992,58201
15-02-2021,Himachal Pradesh,56817,994,58222
16-02-2021,Himachal Pradesh,56851,994,58243
17-02-2021,Himachal Pradesh,56898,994,58262
18-02-2021,Himachal Pradesh,56948,994,58296
19-02-2021,Himachal Pradesh,57017,994,58312
20-02-2021,Himachal Pradesh,57052,994,58344
21-02-2021,Himachal Pradesh,57120,994,58366
22-02-2021,Himachal Pradesh,57156,995,58385
23-02-2021,Himachal Pradesh,57181,995,58403
24-02-2021,Himachal Pradesh,57210,995,58423
25-02-2021,Himachal Pradesh,57233,995,58457
26-02-2021,Himachal Pradesh,57260,995,58499
27-02-2021,Himachal Pradesh,57287,995,58543
28-02-2021,Himachal Pradesh,57311,995,58598
01-03-2021,Himachal Pradesh,57332,995,58645
02-03-2021,Himachal Pradesh,57347,996,58777
03-03-2021,Himachal Pradesh,57367,996,58800
04-03-2021,Himachal Pradesh,57386,996,58877
05-03-2021,Himachal Pradesh,57406,996,58942
06-03-2021,Himachal Pradesh,57428,997,59014
07-03-2021,Himachal Pradesh,57473,997,59059
08-03-2021,Himachal Pradesh,57507,997,59118
09-03-2021,Himachal Pradesh,57580,1000,59197
10-03-2021,Himachal Pradesh,57616,1002,59239
11-03-2021,Himachal Pradesh,57616,1002,59239
12-03-2021,Himachal Pradesh,57745,1003,59347
13-03-2021,Himachal Pradesh,57818,1003,59527
14-03-2021,Himachal Pradesh,57848,1004,59597
15-03-2021,Himachal Pradesh,57909,1006,59675
16-03-2021,Himachal Pradesh,57983,1010,59750
17-03-2021,Himachal Pradesh,58038,1011,59869
18-03-2021,Himachal Pradesh,58090,1011,60036
19-03-2021,Himachal Pradesh,58151,1013,60207
20-03-2021,Himachal Pradesh,58249,1016,60389
21-03-2021,Himachal Pradesh,58321,1017,60537
22-03-2021,Himachal Pradesh,58404,1018,60678
23-03-2021,Himachal Pradesh,58472,1021,60878
24-03-2021,Himachal Pradesh,58555,1025,61035
25-03-2021,Himachal Pradesh,58620,1027,61301
26-03-2021,Himachal Pradesh,58684,1029,61616
27-03-2021,Himachal Pradesh,58813,1030,61967
28-03-2021,Himachal Pradesh,58989,1033,62383
29-03-2021,Himachal Pradesh,59146,1036,62660
30-03-2021,Himachal Pradesh,59308,1039,62981
31-03-2021,Himachal Pradesh,59445,1045,63320
01-04-2021,Himachal Pradesh,59584,1048,63605
02-04-2021,Himachal Pradesh,59741,1052,64014
03-04-2021,Himachal Pradesh,60026,1056,64420
04-04-2021,Himachal Pradesh,60337,1060,64838
05-04-2021,Himachal Pradesh,60595,1070,65242
06-04-2021,Himachal Pradesh,60905,1076,65809
07-04-2021,Himachal Pradesh,61416,1081,66237
08-04-2021,Himachal Pradesh,61642,1090,66890
09-04-2021,Himachal Pradesh,61902,1096,67511
10-04-2021,Himachal Pradesh,62411,1103,68173
11-04-2021,Himachal Pradesh,62776,1115,69114
12-04-2021,Himachal Pradesh,63202,1115,69686
13-04-2021,Himachal Pradesh,63582,1124,70775
14-04-2021,Himachal Pradesh,63990,1135,71394
15-04-2021,Himachal Pradesh,64242,1148,72319
16-04-2021,Himachal Pradesh,64832,1159,73353
17-04-2021,Himachal Pradesh,65316,1168,74195
18-04-2021,Himachal Pradesh,65963,1180,75587
19-04-2021,Himachal Pradesh,66489,1190,76375
20-04-2021,Himachal Pradesh,67084,1203,78070
21-04-2021,Himachal Pradesh,68164,1219,79410
22-04-2021,Himachal Pradesh,69073,1236,81102
23-04-2021,Himachal Pradesh,69763,1254,82876
24-04-2021,Himachal Pradesh,70539,1280,84065
25-04-2021,Himachal Pradesh,71423,1304,86138
26-04-2021,Himachal Pradesh,72588,1336,87501
27-04-2021,Himachal Pradesh,73504,1363,89193
28-04-2021,Himachal Pradesh,74812,1387,91350
29-04-2021,Himachal Pradesh,76371,1420,93889
30-04-2021,Himachal Pradesh,77634,1460,96929
01-05-2021,Himachal Pradesh,79365,1497,99287
02-05-2021,Himachal Pradesh,80585,1525,102038
03-05-2021,Himachal Pradesh,82195,1569,104491
04-05-2021,Himachal Pradesh,83721,1612,107121
05-05-2021,Himachal Pradesh,85713,1660,110945
06-05-2021,Himachal Pradesh,87193,1692,114787
07-05-2021,Himachal Pradesh,89236,1737,118729
08-05-2021,Himachal Pradesh,91600,1793,122906
09-05-2021,Himachal Pradesh,94607,1830,128330
10-05-2021,Himachal Pradesh,97069,1885,131423
11-05-2021,Himachal Pradesh,99427,1938,135782
12-05-2021,Himachal Pradesh,102525,2002,140759
13-05-2021,Himachal Pradesh,104714,2068,145736
14-05-2021,Himachal Pradesh,108534,2131,150673
15-05-2021,Himachal Pradesh,111896,2198,153717
16-05-2021,Himachal Pradesh,116033,2254,157862
17-05-2021,Himachal Pradesh,121007,2324,160240
18-05-2021,Himachal Pradesh,124771,2382,163786
19-05-2021,Himachal Pradesh,129330,2460,166678
20-05-2021,Himachal Pradesh,132421,2529,170074
21-05-2021,Himachal Pradesh,136679,2595,172722
22-05-2021,Himachal Pradesh,141213,2652,175384
23-05-2021,Himachal Pradesh,146230,2707,177725
24-05-2021,Himachal Pradesh,150289,2766,179034
25-05-2021,Himachal Pradesh,153975,2827,180983
26-05-2021,Himachal Pradesh,157042,2887,182982
27-05-2021,Himachal Pradesh,159234,2932,184347
28-05-2021,Himachal Pradesh,162643,2992,185819
29-05-2021,Himachal Pradesh,165791,3056,187342
30-05-2021,Himachal Pradesh,168529,3086,188604
31-05-2021,Himachal Pradesh,171398,3127,189465
01-06-2021,Himachal Pradesh,173566,3143,190330
02-06-2021,Himachal Pradesh,175663,3181,191251
03-06-2021,Himachal Pradesh,176957,3210,192142
04-06-2021,Himachal Pradesh,178847,3233,193137
05-06-2021,Himachal Pradesh,180877,3260,193924
06-06-2021,Himachal Pradesh,181979,3279,194742
07-06-2021,Himachal Pradesh,183441,3297,195099
08-06-2021,Himachal Pradesh,184885,3315,195755
09-06-2021,Himachal Pradesh,186040,3328,196351
10-06-2021,Himachal Pradesh,186880,3343,196905
11-06-2021,Himachal Pradesh,187742,3358,197438
12-06-2021,Himachal Pradesh,188697,3367,197943
13-06-2021,Himachal Pradesh,189527,3384,198313
14-06-2021,Himachal Pradesh,190382,3391,198550
15-06-2021,Himachal Pradesh,191046,3398,198876
16-06-2021,Himachal Pradesh,191737,3410,199197
17-06-2021,Himachal Pradesh,192260,3414,199407
18-06-2021,Himachal Pradesh,192845,3424,199699
19-06-2021,Himachal Pradesh,193421,3429,200043
20-06-2021,Himachal Pradesh,193853,3439,200282
21-06-2021,Himachal Pradesh,194257,3442,200410
22-06-2021,Himachal Pradesh,194747,3448,200603
23-06-2021,Himachal Pradesh,195062,3453,200791
24-06-2021,Himachal Pradesh,195301,3461,201049
25-06-2021,Himachal Pradesh,195624,3463,201210
26-06-2021,Himachal Pradesh,195942,3465,201363
27-06-2021,Himachal Pradesh,196191,3471,201547
28-06-2021,Himachal Pradesh,196438,3473,201665
29-06-2021,Himachal Pradesh,196646,3476,201813
30-06-2021,Himachal Pradesh,196849,3477,201980
01-07-2021,Himachal Pradesh,197019,3479,202123
02-07-2021,Himachal Pradesh,197171,3480,202290
03-07-2021,Himachal Pradesh,197380,3481,202440
04-07-2021,Himachal Pradesh,197627,3482,202555
05-07-2021,Himachal Pradesh,197794,3483,202642
06-07-2021,Himachal Pradesh,197959,3484,202800
07-07-2021,Himachal Pradesh,198134,3485,202945
08-07-2021,Himachal Pradesh,198293,3486,203117
09-07-2021,Himachal Pradesh,198452,3486,203245
10-07-2021,Himachal Pradesh,198579,3487,203425
11-07-2021,Himachal Pradesh,198738,3490,203563
12-07-2021,Himachal Pradesh,198888,3491,203626
13-07-2021,Himachal Pradesh,199020,3492,203719
14-07-2021,Himachal Pradesh,199170,3496,203869
15-07-2021,Himachal Pradesh,199272,3499,203962
16-07-2021,Himachal Pradesh,199446,3502,204098
17-07-2021,Himachal Pradesh,199584,3504,204224
18-07-2021,Himachal Pradesh,199722,3505,204337
19-07-2021,Himachal Pradesh,199877,3507,204391
21-07-2021,Himachal Pradesh,200154,3507,204618
22-07-2021,Himachal Pradesh,200237,3507,204685
23-07-2021,Himachal Pradesh,200356,3509,204800
24-07-2021,Himachal Pradesh,200483,3511,204887
25-07-2021,Himachal Pradesh,200573,3513,205017
26-07-2021,Himachal Pradesh,200706,3514,205061
27-07-2021,Himachal Pradesh,200826,3516,205200
28-07-2021,Himachal Pradesh,200942,3518,205383
29-07-2021,Himachal Pradesh,201026,3520,205499
30-07-2021,Himachal Pradesh,201110,3520,205728
31-07-2021,Himachal Pradesh,201217,3520,205874
01-08-2021,Himachal Pradesh,201289,3521,206027
02-08-2021,Himachal Pradesh,201411,3521,206161
03-08-2021,Himachal Pradesh,201543,3522,206369
04-08-2021,Himachal Pradesh,201652,3523,206589
05-08-2021,Himachal Pradesh,201797,3527,206832
06-08-2021,Himachal Pradesh,201947,3531,207088
07-08-2021,Himachal Pradesh,202084,3533,207344
08-08-2021,Himachal Pradesh,202218,3533,207700
09-08-2021,Himachal Pradesh,202391,3534,207887
10-08-2021,Himachal Pradesh,202576,3535,208197
11-08-2021,Himachal Pradesh,202761,3537,208616
