24-05-2020,Puducherry,10,0,26
25-05-2020,Puducherry,12,0,41
26-05-2020,Puducherry,12,0,41
27-05-2020,Puducherry,12,0,46
28-05-2020,Puducherry,12,0,46
29-05-2020,Puducherry,14,0,51
30-05-2020,Puducherry,14,0,51
31-05-2020,Puducherry,14,0,51
01-06-2020,Puducherry,25,0,70
02-06-2020,Puducherry,25,0,74
03-06-2020,Puducherry,25,0,82
04-06-2020,Puducherry,25,0,82
05-06-2020,Puducherry,25,0,82
06-06-2020,Puducherry,36,0,99
07-06-2020,Puducherry,36,0,99
08-06-2020,Puducherry,36,0,99
09-06-2020,Puducherry,52,0,127
10-06-2020,Puducherry,52,0,127
11-06-2020,Puducherry,53,0,127
12-06-2020,Puducherry,67,2,157
13-06-2020,Puducherry,67,2,157
14-06-2020,Puducherry,82,2,176
15-06-2020,Puducherry,91,5,194
16-06-2020,Puducherry,95,5,202
17-06-2020,Puducherry,99,6,216
18-06-2020,Puducherry,109,7,245
19-06-2020,Puducherry,109,7,271
20-06-2020,Puducherry,118,7,286
21-06-2020,Puducherry,118,7,286
22-06-2020,Puducherry,140,8,366
23-06-2020,Puducherry,149,8,383
24-06-2020,Puducherry,165,9,402
25-06-2020,Puducherry,176,9,461
26-06-2020,Puducherry,187,9,502
27-06-2020,Puducherry,187,9,502
28-06-2020,Puducherry,221,10,619
29-06-2020,Puducherry,221,10,619
30-06-2020,Puducherry,221,10,619
01-07-2020,Puducherry,272,12,714
02-07-2020,Puducherry,272,12,714
03-07-2020,Puducherry,331,12,802
04-07-2020,Puducherry,331,12,802
05-07-2020,Puducherry,331,12,802
06-07-2020,Puducherry,331,12,802
07-07-2020,Puducherry,331,12,802
08-07-2020,Puducherry,434,14,930
09-07-2020,Puducherry,480,14,1008
10-07-2020,Puducherry,584,14,1151
11-07-2020,Puducherry,637,17,1272
12-07-2020,Puducherry,690,18,1337
13-07-2020,Puducherry,739,18,1418
14-07-2020,Puducherry,785,18,1468
15-07-2020,Puducherry,829,18,1531
16-07-2020,Puducherry,889,21,1596
17-07-2020,Puducherry,947,22,1743
18-07-2020,Puducherry,1014,25,1832
19-07-2020,Puducherry,1066,28,1894
20-07-2020,Puducherry,1154,28,1999
21-07-2020,Puducherry,1265,29,2092
22-07-2020,Puducherry,1318,30,2179
23-07-2020,Puducherry,1369,31,2300
24-07-2020,Puducherry,1400,34,2420
25-07-2020,Puducherry,1483,35,2515
26-07-2020,Puducherry,1561,38,2654
27-07-2020,Puducherry,1645,40,2786
28-07-2020,Puducherry,1720,43,2872
29-07-2020,Puducherry,1782,47,3011
30-07-2020,Puducherry,1874,47,3177
31-07-2020,Puducherry,1958,48,3298
01-08-2020,Puducherry,2100,49,3472
02-08-2020,Puducherry,2198,51,3606
03-08-2020,Puducherry,2309,52,3806
04-08-2020,Puducherry,2411,56,3982
05-08-2020,Puducherry,2537,58,4147
06-08-2020,Puducherry,2668,65,4433
07-08-2020,Puducherry,2808,70,4621
08-08-2020,Puducherry,2914,75,4862
09-08-2020,Puducherry,3054,80,5123
10-08-2020,Puducherry,3201,87,5382
11-08-2020,Puducherry,3355,89,5624
12-08-2020,Puducherry,3532,91,5900
13-08-2020,Puducherry,3676,96,6381
14-08-2020,Puducherry,3828,102,6680
15-08-2020,Puducherry,4009,106,6995
16-08-2020,Puducherry,4224,106,7354
17-08-2020,Puducherry,4443,110,7732
18-08-2020,Puducherry,4627,114,8029
19-08-2020,Puducherry,4909,123,8396
20-08-2020,Puducherry,5312,129,8750
21-08-2020,Puducherry,5634,137,9292
22-08-2020,Puducherry,5934,143,9594
23-08-2020,Puducherry,6307,151,10112
24-08-2020,Puducherry,6657,159,10522
25-08-2020,Puducherry,6942,164,10859
26-08-2020,Puducherry,7273,172,11426
27-08-2020,Puducherry,7486,180,11930
28-08-2020,Puducherry,7761,190,12434
29-08-2020,Puducherry,8080,199,13024
30-08-2020,Puducherry,8511,211,13556
31-08-2020,Puducherry,8968,221,14127
01-09-2020,Puducherry,9334,228,14411
02-09-2020,Puducherry,9675,240,14766
03-09-2020,Puducherry,9968,253,15157
04-09-2020,Puducherry,10279,260,15581
05-09-2020,Puducherry,10674,280,16164
06-09-2020,Puducherry,11107,298,16566
07-09-2020,Puducherry,11632,314,17032
08-09-2020,Puducherry,12135,325,17316
09-09-2020,Puducherry,12581,337,17749
10-09-2020,Puducherry,12967,347,18084
11-09-2020,Puducherry,13389,353,18536
12-09-2020,Puducherry,13783,365,19026
13-09-2020,Puducherry,14228,370,19445
14-09-2020,Puducherry,14570,385,19833
15-09-2020,Puducherry,15027,394,20226
16-09-2020,Puducherry,15522,405,20601
17-09-2020,Puducherry,15923,418,21111
18-09-2020,Puducherry,16253,431,21428
19-09-2020,Puducherry,16715,462,21913
20-09-2020,Puducherry,17209,462,22456
21-09-2020,Puducherry,17556,462,22926
22-09-2020,Puducherry,18065,467,23191
23-09-2020,Puducherry,18454,473,23684
24-09-2020,Puducherry,18893,481,24227
25-09-2020,Puducherry,19311,487,24895
26-09-2020,Puducherry,19781,494,25489
27-09-2020,Puducherry,20205,500,26032
28-09-2020,Puducherry,20648,513,26400
29-09-2020,Puducherry,21156,515,26685
30-09-2020,Puducherry,21616,517,27066
01-10-2020,Puducherry,22074,521,27544
02-10-2020,Puducherry,22505,525,28024
03-10-2020,Puducherry,22948,532,28534
04-10-2020,Puducherry,23344,534,28752
05-10-2020,Puducherry,23763,539,29089
06-10-2020,Puducherry,24221,543,29277
07-10-2020,Puducherry,24614,546,29682
08-10-2020,Puducherry,24930,551,30161
09-10-2020,Puducherry,25256,556,30539
10-10-2020,Puducherry,25543,558,30904
11-10-2020,Puducherry,25955,559,31233
12-10-2020,Puducherry,26291,563,31549
13-10-2020,Puducherry,26555,565,31737
14-10-2020,Puducherry,26865,567,32004
15-10-2020,Puducherry,27152,568,32245
16-10-2020,Puducherry,27365,570,32486
17-10-2020,Puducherry,27671,571,32766
18-10-2020,Puducherry,27984,574,32978
19-10-2020,Puducherry,28290,574,33141
20-10-2020,Puducherry,28520,575,33247
21-10-2020,Puducherry,28774,577,33452
22-10-2020,Puducherry,29016,580,33622
23-10-2020,Puducherry,29211,582,33832
24-10-2020,Puducherry,29427,584,33986
25-10-2020,Puducherry,29614,586,34112
26-10-2020,Puducherry,29801,588,34193
27-10-2020,Puducherry,29990,588,34336
28-10-2020,Puducherry,30153,588,34482
29-10-2020,Puducherry,30307,590,34583
30-10-2020,Puducherry,30449,592,34761
31-10-2020,Puducherry,30577,592,34908
01-11-2020,Puducherry,30724,592,35013
02-11-2020,Puducherry,31345,595,35109
03-11-2020,Puducherry,31827,595,35178
04-11-2020,Puducherry,32284,596,35325
05-11-2020,Puducherry,32703,597,35429
06-11-2020,Puducherry,33123,597,35550
07-11-2020,Puducherry,33437,598,35675
08-11-2020,Puducherry,33932,600,35744
09-11-2020,Puducherry,34067,601,35838
10-11-2020,Puducherry,34212,602,35900
11-11-2020,Puducherry,34325,604,36000
12-11-2020,Puducherry,34432,605,36114
13-11-2020,Puducherry,34501,607,36179
14-11-2020,Puducherry,34571,608,36252
15-11-2020,Puducherry,34637,608,36299
16-11-2020,Puducherry,34732,608,36324
17-11-2020,Puducherry,34827,608,36337
18-11-2020,Puducherry,34958,608,36409
19-11-2020,Puducherry,35152,608,36465
20-11-2020,Puducherry,35254,609,36533
21-11-2020,Puducherry,35355,609,36585
22-11-2020,Puducherry,35437,609,36648
23-11-2020,Puducherry,35525,609,36693
24-11-2020,Puducherry,35582,609,36718
25-11-2020,Puducherry,35671,609,36769
26-11-2020,Puducherry,35671,609,36820
27-11-2020,Puducherry,35687,609,36840
28-11-2020,Puducherry,35733,609,36856
29-11-2020,Puducherry,35774,609,36902
30-11-2020,Puducherry,35846,609,36935
01-12-2020,Puducherry,35898,610,36968
02-12-2020,Puducherry,35970,611,37020
03-12-2020,Puducherry,36035,612,37079
04-12-2020,Puducherry,36062,613,37119
05-12-2020,Puducherry,36124,614,37165
06-12-2020,Puducherry,36176,614,37209
07-12-2020,Puducherry,36238,614,37224
08-12-2020,Puducherry,36263,615,37270
09-12-2020,Puducherry,36308,615,37311
10-12-2020,Puducherry,36354,615,37339
11-12-2020,Puducherry,36372,617,37363
12-12-2020,Puducherry,36420,619,37406
13-12-2020,Puducherry,36479,619,37444
14-12-2020,Puducherry,36536,619,37492
15-12-2020,Puducherry,36586,620,37513
16-12-2020,Puducherry,36633,620,37550
17-12-2020,Puducherry,36661,622,37582
18-12-2020,Puducherry,36693,622,37622
19-12-2020,Puducherry,36731,623,37670
20-12-2020,Puducherry,36752,624,37715
21-12-2020,Puducherry,36777,626,37748
22-12-2020,Puducherry,36803,627,37762
23-12-2020,Puducherry,36822,629,37811
24-12-2020,Puducherry,36866,629,37845
25-12-2020,Puducherry,36892,629,37885
26-12-2020,Puducherry,36936,629,37914
27-12-2020,Puducherry,36962,630,37947
28-12-2020,Puducherry,37005,631,37995
29-12-2020,Puducherry,37040,631,38028
30-12-2020,Puducherry,37074,633,38070
31-12-2020,Puducherry,37100,633,38096
01-01-2021,Puducherry,37115,633,38132
02-01-2021,Puducherry,37165,633,38164
03-01-2021,Puducherry,37195,633,38174
04-01-2021,Puducherry,37233,633,38224
05-01-2021,Puducherry,37261,635,38253
06-01-2021,Puducherry,37292,635,38300
07-01-2021,Puducherry,37327,635,38334
08-01-2021,Puducherry,37374,636,38369
09-01-2021,Puducherry,37410,636,38389
10-01-2021,Puducherry,37461,636,38425
11-01-2021,Puducherry,37501,638,38455
12-01-2021,Puducherry,37535,638,38477
13-01-2021,Puducherry,37563,639,38495
14-01-2021,Puducherry,37607,639,38524
15-01-2021,Puducherry,37629,640,38567
16-01-2021,Puducherry,37661,640,38595
17-01-2021,Puducherry,37683,642,38611
18-01-2021,Puducherry,37720,642,38646
19-01-2021,Puducherry,37740,643,38669
20-01-2021,Puducherry,37766,643,38706
21-01-2021,Puducherry,37798,643,38737
22-01-2021,Puducherry,37830,643,38772
23-01-2021,Puducherry,37857,643,38794
24-01-2021,Puducherry,37884,644,38830
25-01-2021,Puducherry,37927,645,38860
26-01-2021,Puducherry,37953,645,38878
27-01-2021,Puducherry,37970,645,38910
28-01-2021,Puducherry,38006,646,38934
29-01-2021,Puducherry,38035,647,38973
30-01-2021,Puducherry,38062,647,39004
31-01-2021,Puducherry,38094,647,39047
01-02-2021,Puducherry,38135,648,39068
02-02-2021,Puducherry,38160,651,39096
03-02-2021,Puducherry,38186,651,39123
04-02-2021,Puducherry,38215,652,39146
05-02-2021,Puducherry,38240,652,39185
06-02-2021,Puducherry,38267,654,39235
07-02-2021,Puducherry,38299,654,39270
08-02-2021,Puducherry,38326,654,39292
09-02-2021,Puducherry,38354,655,39318
10-02-2021,Puducherry,38391,655,39353
11-02-2021,Puducherry,38423,656,39372
12-02-2021,Puducherry,38445,656,39397
13-02-2021,Puducherry,38476,656,39416
14-02-2021,Puducherry,38500,656,39440
15-02-2021,Puducherry,38533,657,39448
16-02-2021,Puducherry,38574,658,39468
17-02-2021,Puducherry,38617,658,39488
18-02-2021,Puducherry,38644,660,39506
19-02-2021,Puducherry,38667,660,39526
20-02-2021,Puducherry,38701,662,39540
21-02-2021,Puducherry,38719,662,39569
22-02-2021,Puducherry,38737,663,39592
23-02-2021,Puducherry,38763,663,39600
24-02-2021,Puducherry,38784,665,39628
25-02-2021,Puducherry,38801,666,39656
26-02-2021,Puducherry,38814,667,39677
27-02-2021,Puducherry,38836,667,39697
28-02-2021,Puducherry,38852,668,39717
01-03-2021,Puducherry,38872,668,39725
02-03-2021,Puducherry,38888,669,39734
03-03-2021,Puducherry,38920,669,39763
04-03-2021,Puducherry,38940,669,39777
05-03-2021,Puducherry,38959,669,39794
06-03-2021,Puducherry,38979,669,39824
07-03-2021,Puducherry,39000,670,39843
08-03-2021,Puducherry,39022,670,39868
09-03-2021,Puducherry,39041,670,39882
10-03-2021,Puducherry,39060,670,39908
11-03-2021,Puducherry,39060,670,39908
12-03-2021,Puducherry,39083,670,39932
13-03-2021,Puducherry,39128,670,39984
14-03-2021,Puducherry,39154,670,40015
15-03-2021,Puducherry,39169,671,40030
16-03-2021,Puducherry,39186,672,40044
17-03-2021,Puducherry,39215,673,40068
18-03-2021,Puducherry,39233,673,40120
19-03-2021,Puducherry,39521,674,40201
20-03-2021,Puducherry,39521,674,40262
21-03-2021,Puducherry,39521,674,40322
22-03-2021,Puducherry,39521,675,40386
23-03-2021,Puducherry,39521,676,40433
24-03-2021,Puducherry,39521,677,40520
25-03-2021,Puducherry,39521,679,40645
26-03-2021,Puducherry,39521,679,40740
27-03-2021,Puducherry,39521,679,40836
28-03-2021,Puducherry,39521,680,40964
29-03-2021,Puducherry,39521,680,41101
30-03-2021,Puducherry,39554,681,41226
31-03-2021,Puducherry,39648,682,41341
01-04-2021,Puducherry,39712,682,41468
02-04-2021,Puducherry,39755,683,41728
03-04-2021,Puducherry,39837,684,41941
04-04-2021,Puducherry,39974,684,42132
05-04-2021,Puducherry,40083,684,42359
06-04-2021,Puducherry,40178,684,42539
07-04-2021,Puducherry,40317,686,42776
08-04-2021,Puducherry,40442,687,42949
09-04-2021,Puducherry,40555,687,43242
10-04-2021,Puducherry,40694,687,43465
11-04-2021,Puducherry,40830,689,43737
12-04-2021,Puducherry,41036,691,44043
13-04-2021,Puducherry,41268,693,44555
14-04-2021,Puducherry,41477,696,44973
15-04-2021,Puducherry,41719,698,45449
16-04-2021,Puducherry,41895,699,45862
17-04-2021,Puducherry,42115,702,46393
18-04-2021,Puducherry,42313,705,47108
19-04-2021,Puducherry,42595,708,47771
20-04-2021,Puducherry,42931,713,48336
21-04-2021,Puducherry,43184,717,48974
22-04-2021,Puducherry,43467,722,49593
23-04-2021,Puducherry,43931,726,50580
24-04-2021,Puducherry,44314,728,51372
25-04-2021,Puducherry,44767,737,52271
26-04-2021,Puducherry,45243,748,53279
27-04-2021,Puducherry,45758,758,54026
28-04-2021,Puducherry,46448,771,55047
29-04-2021,Puducherry,47080,781,56305
30-04-2021,Puducherry,47645,793,57427
01-05-2021,Puducherry,48298,805,58622
02-05-2021,Puducherry,48921,817,60001
03-05-2021,Puducherry,49908,833,61361
04-05-2021,Puducherry,50698,848,62160
05-05-2021,Puducherry,51584,865,63298
06-05-2021,Puducherry,52517,883,65117
07-05-2021,Puducherry,53296,901,66627
08-05-2021,Puducherry,54375,920,68373
09-05-2021,Puducherry,55552,939,70076
10-05-2021,Puducherry,56710,965,71709
11-05-2021,Puducherry,57818,988,72975
12-05-2021,Puducherry,59177,1018,75024
13-05-2021,Puducherry,60424,1045,77031
14-05-2021,Puducherry,61336,1069,78973
15-05-2021,Puducherry,62424,1099,80947
16-05-2021,Puducherry,64198,1119,82545
17-05-2021,Puducherry,65689,1151,84506
18-05-2021,Puducherry,67390,1179,85952
19-05-2021,Puducherry,69060,1212,87749
20-05-2021,Puducherry,70615,1241,89508
21-05-2021,Puducherry,71919,1269,91465
22-05-2021,Puducherry,73936,1295,93167
23-05-2021,Puducherry,75947,1325,94612
24-05-2021,Puducherry,77850,1359,96060
25-05-2021,Puducherry,79765,1382,96982
26-05-2021,Puducherry,81336,1408,98219
27-05-2021,Puducherry,83263,1435,99540
28-05-2021,Puducherry,84749,1455,100677
29-05-2021,Puducherry,86528,1476,101900
30-05-2021,Puducherry,88246,1497,102896
31-05-2021,Puducherry,90141,1518,103826
01-06-2021,Puducherry,91770,1536,104453
02-06-2021,Puducherry,93173,1550,105432
03-06-2021,Puducherry,94566,1567,106299
04-06-2021,Puducherry,95516,1583,107114
05-06-2021,Puducherry,96731,1601,107826
06-06-2021,Puducherry,98043,1613,108439
07-06-2021,Puducherry,99181,1628,109079
08-06-2021,Puducherry,100377,1638,109561
09-06-2021,Puducherry,101315,1644,110106
10-06-2021,Puducherry,102247,1648,110748
11-06-2021,Puducherry,102893,1657,111255
12-06-2021,Puducherry,103860,1668,111684
13-06-2021,Puducherry,104704,1677,112126
14-06-2021,Puducherry,105513,1684,112528
15-06-2021,Puducherry,106199,1691,112837
16-06-2021,Puducherry,106828,1696,113192
17-06-2021,Puducherry,107425,1702,113622
18-06-2021,Puducherry,107905,1710,113948
19-06-2021,Puducherry,108462,1714,114301
20-06-2021,Puducherry,109083,1720,114596
21-06-2021,Puducherry,109562,1723,114847
22-06-2021,Puducherry,109990,1726,115080
23-06-2021,Puducherry,110423,1727,115364
24-06-2021,Puducherry,110838,1731,115627
25-06-2021,Puducherry,111114,1734,115925
26-06-2021,Puducherry,111477,1739,116186
27-06-2021,Puducherry,111898,1741,116414
28-06-2021,Puducherry,112229,1744,116645
29-06-2021,Puducherry,112565,1745,116789
30-06-2021,Puducherry,112892,1748,116985
01-07-2021,Puducherry,113146,1749,117249
02-07-2021,Puducherry,113373,1751,117465
03-07-2021,Puducherry,113649,1759,117640
04-07-2021,Puducherry,113920,1760,117787
05-07-2021,Puducherry,114192,1761,117959
06-07-2021,Puducherry,114454,1762,118087
07-07-2021,Puducherry,114673,1763,118227
08-07-2021,Puducherry,114898,1765,118416
09-07-2021,Puducherry,115042,1767,118571
10-07-2021,Puducherry,115234,1768,118697
11-07-2021,Puducherry,115489,1769,118831
12-07-2021,Puducherry,115702,1769,118976
13-07-2021,Puducherry,115873,1771,119057
14-07-2021,Puducherry,116026,1771,119181
15-07-2021,Puducherry,116203,1772,119302
16-07-2021,Puducherry,116325,1773,119405
17-07-2021,Puducherry,116486,1775,119509
18-07-2021,Puducherry,116657,1776,119603
19-07-2021,Puducherry,116801,1778,119703
20-07-2021,Puducherry,116926,1778,119745
21-07-2021,Puducherry,117054,1781,119823
22-07-2021,Puducherry,117193,1781,119935
23-07-2021,Puducherry,117265,1783,120003
24-07-2021,Puducherry,117397,1786,120101
25-07-2021,Puducherry,117518,1787,120227
26-07-2021,Puducherry,117620,1789,120331
27-07-2021,Puducherry,117718,1790,120417
28-07-2021,Puducherry,117816,1791,120530
29-07-2021,Puducherry,117912,1792,120627
30-07-2021,Puducherry,117961,1792,120725
31-07-2021,Puducherry,118043,1793,120815
01-08-2021,Puducherry,118158,1795,120915
02-08-2021,Puducherry,118228,1795,121005
03-08-2021,Puducherry,118320,1795,121059
04-08-2021,Puducherry,118452,1795,121132
05-08-2021,Puducherry,118547,1798,121252
06-08-2021,Puducherry,118647,1798,121333
07-08-2021,Puducherry,118750,1799,121421
08-08-2021,Puducherry,118841,1800,121523
09-08-2021,Puducherry,118953,1800,121602
10-08-2021,Puducherry,119031,1800,121665
11-08-2021,Puducherry,119115,1800,121766
