22-03-2020,Bihar,0,1,2
26-06-2020,Bihar,6441,57,8473
27-06-2020,Bihar,6762,58,8716
28-06-2020,Bihar,6843,59,8931
29-06-2020,Bihar,7118,60,9212
30-06-2020,Bihar,7390,62,9640
01-07-2020,Bihar,7687,67,10043
02-07-2020,Bihar,7946,70,10249
03-07-2020,Bihar,8020,77,10471
04-07-2020,Bihar,8214,80,10954
05-07-2020,Bihar,8686,89,11700
06-07-2020,Bihar,8765,95,11876
07-07-2020,Bihar,8997,97,12125
08-07-2020,Bihar,9284,104,12570
09-07-2020,Bihar,9554,107,13189
10-07-2020,Bihar,9816,115,13944
11-07-2020,Bihar,10109,119,14575
12-07-2020,Bihar,10685,131,15373
13-07-2020,Bihar,11498,143,16642
14-07-2020,Bihar,12317,160,17959
15-07-2020,Bihar,12849,174,19284
16-07-2020,Bihar,13462,180,20612
17-07-2020,Bihar,14018,197,21764
18-07-2020,Bihar,14621,201,23589
19-07-2020,Bihar,15536,208,25136
20-07-2020,Bihar,16308,217,26569
21-07-2020,Bihar,17433,217,27646
22-07-2020,Bihar,18515,217,28952
23-07-2020,Bihar,19646,217,30369
24-07-2020,Bihar,20769,217,31980
25-07-2020,Bihar,22343,220,33926
26-07-2020,Bihar,24053,234,36604
27-07-2020,Bihar,25815,244,39176
28-07-2020,Bihar,27530,253,41244
29-07-2020,Bihar,28856,269,43843
30-07-2020,Bihar,30320,278,46080
31-07-2020,Bihar,31350,282,48477
01-08-2020,Bihar,33358,296,51233
02-08-2020,Bihar,34994,309,54240
03-08-2020,Bihar,36389,329,57024
04-08-2020,Bihar,38228,330,59328
05-08-2020,Bihar,40348,347,61788
06-08-2020,Bihar,42414,355,64770
07-08-2020,Bihar,43537,363,67788
08-08-2020,Bihar,44482,369,71304
09-08-2020,Bihar,48243,382,75294
10-08-2020,Bihar,51158,387,79451
11-08-2020,Bihar,54088,397,82550
12-08-2020,Bihar,56709,413,86413
13-08-2020,Bihar,59786,416,90321
14-08-2020,Bihar,62284,426,94193
15-08-2020,Bihar,64930,442,98008
16-08-2020,Bihar,68510,450,101551
17-08-2020,Bihar,72324,461,103844
18-08-2020,Bihar,76452,468,106307
19-08-2020,Bihar,80330,476,109498
20-08-2020,Bihar,84404,487,112437
21-08-2020,Bihar,87660,492,114941
22-08-2020,Bihar,91552,498,117413
23-08-2020,Bihar,94858,503,119529
24-08-2020,Bihar,98325,511,121947
25-08-2020,Bihar,101292,514,123198
26-08-2020,Bihar,104301,519,124536
27-08-2020,Bihar,106361,530,126714
28-08-2020,Bihar,109175,538,128780
29-08-2020,Bihar,112452,558,131057
30-08-2020,Bihar,114772,561,133003
31-08-2020,Bihar,117124,578,135035
01-09-2020,Bihar,119540,582,136457
02-09-2020,Bihar,121560,621,138349
03-09-2020,Bihar,123794,646,141441
04-09-2020,Bihar,124976,672,142967
05-09-2020,Bihar,126371,701,144104
06-09-2020,Bihar,128503,735,145832
07-09-2020,Bihar,130485,750,147661
08-09-2020,Bihar,132145,761,149027
09-09-2020,Bihar,134391,765,150502
10-09-2020,Bihar,135791,775,152192
11-09-2020,Bihar,137544,785,153568
12-09-2020,Bihar,139458,797,155445
13-09-2020,Bihar,141499,808,156703
14-09-2020,Bihar,143350,822,158285
15-09-2020,Bihar,145560,831,160366
16-09-2020,Bihar,146980,836,160871
17-09-2020,Bihar,148656,848,162463
18-09-2020,Bihar,150040,855,164051
19-09-2020,Bihar,151750,859,165218
20-09-2020,Bihar,153298,861,166788
21-09-2020,Bihar,155155,864,169024
22-09-2020,Bihar,156242,870,169651
23-09-2020,Bihar,157454,873,171255
24-09-2020,Bihar,159022,874,172854
25-09-2020,Bihar,160178,878,174071
26-09-2020,Bihar,161874,878,175525
27-09-2020,Bihar,163432,886,177072
28-09-2020,Bihar,164987,888,178702
29-09-2020,Bihar,166276,892,179832
30-09-2020,Bihar,168025,894,181285
01-10-2020,Bihar,169732,904,182728
02-10-2020,Bihar,171048,904,184038
03-10-2020,Bihar,172449,910,185436
04-10-2020,Bihar,173932,912,186441
05-10-2020,Bihar,175458,915,188168
06-10-2020,Bihar,176995,924,189442
07-10-2020,Bihar,178395,925,190740
08-10-2020,Bihar,179732,927,191985
09-10-2020,Bihar,180696,929,193072
10-10-2020,Bihar,182121,934,194329
11-10-2020,Bihar,183390,944,195499
12-10-2020,Bihar,184541,946,196531
13-10-2020,Bihar,185911,955,197535
14-10-2020,Bihar,187059,961,198855
15-10-2020,Bihar,188380,967,200103
16-10-2020,Bihar,189186,972,201196
17-10-2020,Bihar,190425,981,202290
18-10-2020,Bihar,191619,990,203457
19-10-2020,Bihar,192783,996,204363
20-10-2020,Bihar,194005,1003,205945
21-10-2020,Bihar,195046,1011,207405
22-10-2020,Bihar,196240,1019,208377
23-10-2020,Bihar,197208,1026,209447
24-10-2020,Bihar,198532,1034,210196
25-10-2020,Bihar,199757,1042,211258
26-10-2020,Bihar,200918,1049,211689
27-10-2020,Bihar,201942,1058,212355
28-10-2020,Bihar,203174,1065,213085
29-10-2020,Bihar,204178,1069,213576
30-10-2020,Bihar,205108,1076,214242
31-10-2020,Bihar,206346,1084,215327
01-11-2020,Bihar,207480,1090,216086
02-11-2020,Bihar,208644,1097,216707
03-11-2020,Bihar,209582,1101,217277
04-11-2020,Bihar,210672,1108,218203
05-11-2020,Bihar,211398,1113,218605
06-11-2020,Bihar,211872,1121,219349
07-11-2020,Bihar,212452,1129,220099
08-11-2020,Bihar,213513,1136,220936
09-11-2020,Bihar,214207,1144,221624
10-11-2020,Bihar,215263,1151,222917
11-11-2020,Bihar,216097,1156,223346
12-11-2020,Bihar,216940,1162,223917
13-11-2020,Bihar,217594,1167,224524
14-11-2020,Bihar,218313,1174,225124
15-11-2020,Bihar,218689,1179,225595
16-11-2020,Bihar,219263,1184,225901
17-11-2020,Bihar,220007,1189,226417
18-11-2020,Bihar,220668,1194,227018
19-11-2020,Bihar,221272,1201,227822
20-11-2020,Bihar,221924,1209,228511
21-11-2020,Bihar,222420,1212,228886
22-11-2020,Bihar,222879,1216,229177
23-11-2020,Bihar,223484,1221,229544
24-11-2020,Bihar,224073,1227,230094
25-11-2020,Bihar,224715,1233,230845
26-11-2020,Bihar,225077,1237,231539
27-11-2020,Bihar,225602,1243,232235
28-11-2020,Bihar,226267,1248,232916
29-11-2020,Bihar,226939,1253,233572
30-11-2020,Bihar,227456,1259,234119
01-12-2020,Bihar,227987,1264,234610
02-12-2020,Bihar,228316,1268,235152
03-12-2020,Bihar,228797,1274,235839
04-12-2020,Bihar,229249,1281,236420
05-12-2020,Bihar,229883,1287,237006
06-12-2020,Bihar,230630,1292,237552
07-12-2020,Bihar,231248,1295,238106
08-12-2020,Bihar,231884,1297,238648
09-12-2020,Bihar,232563,1300,239322
10-12-2020,Bihar,233298,1303,239955
11-12-2020,Bihar,233766,1307,240572
12-12-2020,Bihar,234383,1312,241222
13-12-2020,Bihar,234958,1317,241776
14-12-2020,Bihar,235528,1321,242224
15-12-2020,Bihar,236247,1325,242660
16-12-2020,Bihar,236782,1329,243281
17-12-2020,Bihar,237267,1332,243830
18-12-2020,Bihar,237770,1337,244386
19-12-2020,Bihar,238316,1341,245027
20-12-2020,Bihar,239109,1347,245661
21-12-2020,Bihar,239693,1352,246185
22-12-2020,Bihar,240219,1358,246568
23-12-2020,Bihar,240716,1362,247108
24-12-2020,Bihar,241031,1368,247807
25-12-2020,Bihar,241546,1371,248351
26-12-2020,Bihar,242068,1373,248945
27-12-2020,Bihar,242767,1379,249403
28-12-2020,Bihar,243461,1383,249912
29-12-2020,Bihar,244076,1386,250390
30-12-2020,Bihar,244599,1389,250928
31-12-2020,Bihar,245156,1393,251348
01-01-2021,Bihar,245476,1397,251743
02-01-2021,Bihar,245874,1400,252219
03-01-2021,Bihar,246389,1403,252584
04-01-2021,Bihar,246979,1405,252857
05-01-2021,Bihar,247484,1408,253272
06-01-2021,Bihar,247929,1415,253695
07-01-2021,Bihar,248410,1420,254014
08-01-2021,Bihar,248762,1424,254447
09-01-2021,Bihar,249198,1428,254701
10-01-2021,Bihar,249709,1430,255386
11-01-2021,Bihar,250088,1434,255700
12-01-2021,Bihar,250439,1439,255932
13-01-2021,Bihar,250632,1443,256309
14-01-2021,Bihar,251027,1445,256587
15-01-2021,Bihar,251278,1447,256895
16-01-2021,Bihar,251632,1449,257193
17-01-2021,Bihar,251975,1453,257474
18-01-2021,Bihar,252331,1457,257610
19-01-2021,Bihar,253007,1460,257775
20-01-2021,Bihar,253289,1461,257991
21-01-2021,Bihar,253569,1464,258176
22-01-2021,Bihar,254023,1468,258414
23-01-2021,Bihar,254359,1472,258513
24-01-2021,Bihar,254563,1476,258638
25-01-2021,Bihar,254991,1479,258787
26-01-2021,Bihar,255019,1483,258861
27-01-2021,Bihar,255174,1486,258996
28-01-2021,Bihar,256014,1490,259149
29-01-2021,Bihar,256679,1492,259214
30-01-2021,Bihar,256857,1495,259373
31-01-2021,Bihar,257021,1499,259496
01-02-2021,Bihar,257169,1501,259563
02-02-2021,Bihar,257306,1503,259660
03-02-2021,Bihar,257474,1505,259781
04-02-2021,Bihar,257618,1508,259858
05-02-2021,Bihar,257702,1510,259936
06-02-2021,Bihar,257914,1512,260034
07-02-2021,Bihar,257971,1515,260095
08-02-2021,Bihar,258221,1516,260270
09-02-2021,Bihar,258771,1517,260670
10-02-2021,Bihar,259074,1518,261092
11-02-2021,Bihar,259234,1520,261511
12-02-2021,Bihar,259347,1521,261568
13-02-2021,Bihar,259433,1522,261646
14-02-2021,Bihar,259513,1524,261690
15-02-2021,Bihar,259591,1525,261741
16-02-2021,Bihar,259670,1527,261785
17-02-2021,Bihar,259748,1528,261841
18-02-2021,Bihar,259830,1529,261879
19-02-2021,Bihar,259898,1531,261942
20-02-2021,Bihar,259973,1532,262009
21-02-2021,Bihar,260030,1534,262066
22-02-2021,Bihar,260088,1535,262160
23-02-2021,Bihar,260147,1536,262244
24-02-2021,Bihar,260218,1537,262303
25-02-2021,Bihar,260310,1538,262357
26-02-2021,Bihar,260401,1539,262418
27-02-2021,Bihar,260493,1540,262464
28-02-2021,Bihar,260564,1541,262509
01-03-2021,Bihar,260594,1541,262534
02-03-2021,Bihar,260645,1541,262556
03-03-2021,Bihar,260687,1541,262597
04-03-2021,Bihar,260737,1542,262628
05-03-2021,Bihar,260777,1543,262668
06-03-2021,Bihar,260821,1544,262706
07-03-2021,Bihar,260849,1545,262728
08-03-2021,Bihar,260899,1546,262758
09-03-2021,Bihar,260942,1547,261232
10-03-2021,Bihar,260975,1547,262820
11-03-2021,Bihar,260975,1547,262820
12-03-2021,Bihar,261013,1548,262864
13-03-2021,Bihar,261064,1549,262937
14-03-2021,Bihar,261092,1550,262974
15-03-2021,Bihar,261136,1551,263025
16-03-2021,Bihar,261171,1552,263051
17-03-2021,Bihar,261200,1553,263100
18-03-2021,Bihar,261240,1554,263158
19-03-2021,Bihar,261304,1555,263265
20-03-2021,Bihar,261362,1556,263355
21-03-2021,Bihar,261413,1557,263443
22-03-2021,Bihar,261487,1559,263569
23-03-2021,Bihar,261537,1561,263659
24-03-2021,Bihar,261583,1563,263770
25-03-2021,Bihar,261648,1565,263940
26-03-2021,Bihar,261706,1567,264198
27-03-2021,Bihar,261839,1569,264409
28-03-2021,Bihar,261917,1571,264604
29-03-2021,Bihar,262036,1572,264955
30-03-2021,Bihar,262133,1573,265194
31-03-2021,Bihar,262238,1574,265268
01-04-2021,Bihar,262371,1576,265527
02-04-2021,Bihar,262529,1578,266015
03-04-2021,Bihar,262733,1580,266677
04-04-2021,Bihar,262988,1582,267513
05-04-2021,Bihar,263233,1583,268377
06-04-2021,Bihar,263582,1586,269312
07-04-2021,Bihar,263849,1588,270392
08-04-2021,Bihar,264402,1591,271919
09-04-2021,Bihar,264730,1595,273830
10-04-2021,Bihar,265048,1598,276004
11-04-2021,Bihar,265870,1604,279473
12-04-2021,Bihar,266923,1610,283229
13-04-2021,Bihar,267559,1616,286228
14-04-2021,Bihar,268606,1630,290385
15-04-2021,Bihar,269795,1651,295171
16-04-2021,Bihar,270550,1675,301304
17-04-2021,Bihar,272403,1688,307557
18-04-2021,Bihar,274207,1722,315427
19-04-2021,Bihar,277667,1749,324117
20-04-2021,Bihar,280286,1790,331604
21-04-2021,Bihar,283863,1841,342059
22-04-2021,Bihar,288637,1897,354281
23-04-2021,Bihar,293945,1956,365770
24-04-2021,Bihar,300012,2010,378442
25-04-2021,Bihar,306753,2087,390801
26-04-2021,Bihar,314286,2155,403596
27-04-2021,Bihar,323514,2222,415397
28-04-2021,Bihar,331418,2307,428001
29-04-2021,Bihar,340236,2391,441375
30-04-2021,Bihar,351162,2480,454464
01-05-2021,Bihar,362356,2560,470317
02-05-2021,Bihar,373261,2642,484106
03-05-2021,Bihar,384955,2739,497640
04-05-2021,Bihar,398558,2821,509047
05-05-2021,Bihar,410484,2926,523841
06-05-2021,Bihar,422210,2987,538677
07-05-2021,Bihar,435574,3077,553803
08-05-2021,Bihar,449063,3139,567269
09-05-2021,Bihar,464025,3215,580217
10-05-2021,Bihar,477389,3282,591476
11-05-2021,Bihar,493189,3357,601650
12-05-2021,Bihar,507041,3429,612570
13-05-2021,Bihar,519306,3503,622433
14-05-2021,Bihar,530314,3593,630185
15-05-2021,Bihar,544445,3670,637679
16-05-2021,Bihar,558785,3743,645015
17-05-2021,Bihar,572987,3832,651909
18-05-2021,Bihar,584203,3928,657829
19-05-2021,Bihar,595377,4039,664115
20-05-2021,Bihar,607420,4143,670174
21-05-2021,Bihar,617397,4241,676045
22-05-2021,Bihar,627548,4339,681199
23-05-2021,Bihar,636224,4442,685574
24-05-2021,Bihar,644335,4549,689576
25-05-2021,Bihar,649835,4642,692420
26-05-2021,Bihar,655850,4746,695726
27-05-2021,Bihar,662491,4845,698329
28-05-2021,Bihar,667506,4943,700897
29-05-2021,Bihar,672868,5004,702682
30-05-2021,Bihar,678036,5052,704173
31-05-2021,Bihar,682166,5104,705648
01-06-2021,Bihar,685362,5163,706761
02-06-2021,Bihar,688462,5222,707935
03-06-2021,Bihar,691234,5268,709093
04-06-2021,Bihar,693472,5296,710199
05-06-2021,Bihar,695562,5319,711190
06-06-2021,Bihar,697229,5340,712197
07-06-2021,Bihar,699028,5381,713117
08-06-2021,Bihar,700224,5424,713879
09-06-2021,Bihar,701234,5458,714590
12-06-2021,Bihar,701234,9466,716296
13-06-2021,Bihar,701543,9484,716728
14-06-2021,Bihar,702411,9492,717215
15-06-2021,Bihar,703262,9505,717539
16-06-2021,Bihar,704075,9514,717949
17-06-2021,Bihar,704805,9523,718319
18-06-2021,Bihar,705373,9527,718704
19-06-2021,Bihar,705967,9536,719051
20-06-2021,Bihar,706461,9543,719400
21-06-2021,Bihar,706955,9550,719694
22-06-2021,Bihar,707365,9557,719939
23-06-2021,Bihar,707833,9563,720207
24-06-2021,Bihar,708231,9569,720505
25-06-2021,Bihar,708586,9573,720717
26-06-2021,Bihar,708951,9576,720924
27-06-2021,Bihar,709286,9578,721114
28-06-2021,Bihar,709578,9579,721299
29-06-2021,Bihar,709908,9583,721464
30-06-2021,Bihar,710238,9584,721654
01-07-2021,Bihar,710569,9588,721914
02-07-2021,Bihar,710793,9592,722101
03-07-2021,Bihar,710995,9594,722282
04-07-2021,Bihar,711279,9599,722418
05-07-2021,Bihar,711490,9601,722527
06-07-2021,Bihar,711692,9606,722603
07-07-2021,Bihar,711913,9612,722746
08-07-2021,Bihar,712055,9612,722850
09-07-2021,Bihar,712210,9614,722965
10-07-2021,Bihar,712427,9614,723060
11-07-2021,Bihar,712663,9618,723147
12-07-2021,Bihar,712820,9618,723283
13-07-2021,Bihar,712947,9619,723355
14-07-2021,Bihar,713055,9619,723457
15-07-2021,Bihar,713163,9621,723570
16-07-2021,Bihar,713273,9625,723695
17-07-2021,Bihar,713377,9626,723785
18-07-2021,Bihar,713482,9627,723864
19-07-2021,Bihar,713591,9629,723945
20-07-2021,Bihar,713689,9630,723999
21-07-2021,Bihar,713815,9632,724081
22-07-2021,Bihar,713944,9635,724169
23-07-2021,Bihar,713998,9635,724230
24-07-2021,Bihar,714098,9635,724315
25-07-2021,Bihar,714223,9637,724390
26-07-2021,Bihar,714330,9639,724471
27-07-2021,Bihar,714423,9639,724530
28-07-2021,Bihar,714474,9639,724597
29-07-2021,Bihar,714554,9639,724673
30-07-2021,Bihar,714596,9642,724719
31-07-2021,Bihar,714690,9643,724791
01-08-2021,Bihar,714735,9643,724835
02-08-2021,Bihar,714801,9644,724880
03-08-2021,Bihar,714872,9644,724917
04-08-2021,Bihar,714949,9644,724977
05-08-2021,Bihar,715011,9646,725023
06-08-2021,Bihar,715056,9646,725067
07-08-2021,Bihar,715119,9646,725122
08-08-2021,Bihar,715191,9646,725158
09-08-2021,Bihar,715236,9646,725192
10-08-2021,Bihar,715303,9646,725235
11-08-2021,Bihar,715352,9646,725279
