12-09-2020,Tripura,10734,182,18281
13-09-2020,Tripura,11132,194,18910
14-09-2020,Tripura,11536,200,19165
15-09-2020,Tripura,11925,207,19696
16-09-2020,Tripura,12435,217,20150
17-09-2020,Tripura,12956,222,20676
18-09-2020,Tripura,13559,228,20949
19-09-2020,Tripura,14142,235,21484
20-09-2020,Tripura,14810,239,22032
21-09-2020,Tripura,15464,245,22275
22-09-2020,Tripura,15883,251,22834
23-09-2020,Tripura,16486,253,23338
24-09-2020,Tripura,16978,260,23789
25-09-2020,Tripura,17487,265,24130
26-09-2020,Tripura,17992,268,24408
27-09-2020,Tripura,18392,270,24728
28-09-2020,Tripura,18959,273,24921
29-09-2020,Tripura,19203,276,25353
30-09-2020,Tripura,19692,277,25734
01-10-2020,Tripura,20092,283,26066
02-10-2020,Tripura,20596,286,26362
03-10-2020,Tripura,20897,289,26552
04-10-2020,Tripura,21410,293,26874
05-10-2020,Tripura,21876,299,27033
06-10-2020,Tripura,22131,301,27308
07-10-2020,Tripura,22623,301,27545
08-10-2020,Tripura,23066,304,27759
09-10-2020,Tripura,23474,311,27982
10-10-2020,Tripura,23801,313,28153
11-10-2020,Tripura,24086,315,28352
12-10-2020,Tripura,24403,316,28461
13-10-2020,Tripura,24623,317,28678
14-10-2020,Tripura,25041,318,28859
15-10-2020,Tripura,25394,319,29031
16-10-2020,Tripura,25765,323,29193
17-10-2020,Tripura,26035,326,29327
18-10-2020,Tripura,26222,329,29468
19-10-2020,Tripura,26550,331,29553
20-10-2020,Tripura,26748,331,29688
21-10-2020,Tripura,27013,332,29800
22-10-2020,Tripura,27252,334,29925
23-10-2020,Tripura,27502,339,30070
24-10-2020,Tripura,27740,340,30135
25-10-2020,Tripura,27886,343,30221
26-10-2020,Tripura,28069,343,30257
27-10-2020,Tripura,28153,344,30293
28-10-2020,Tripura,28355,344,30453
29-10-2020,Tripura,28525,345,30566
30-10-2020,Tripura,28737,346,30663
31-10-2020,Tripura,28878,346,30717
01-11-2020,Tripura,29048,346,30794
02-11-2020,Tripura,29234,348,30852
03-11-2020,Tripura,29318,350,30989
04-11-2020,Tripura,29430,353,31105
05-11-2020,Tripura,29545,353,31237
06-11-2020,Tripura,29666,354,31347
07-11-2020,Tripura,29792,356,31434
08-11-2020,Tripura,29858,357,31517
09-11-2020,Tripura,29965,359,31543
10-11-2020,Tripura,30009,359,31622
11-11-2020,Tripura,30058,359,31706
12-11-2020,Tripura,30208,359,31765
13-11-2020,Tripura,30314,360,31841
14-11-2020,Tripura,30414,362,31919
15-11-2020,Tripura,30478,362,31945
16-11-2020,Tripura,30555,364,31962
17-11-2020,Tripura,30631,364,32039
18-11-2020,Tripura,30750,364,32112
19-11-2020,Tripura,30856,364,32217
20-11-2020,Tripura,30968,365,32292
21-11-2020,Tripura,31084,366,32367
22-11-2020,Tripura,31179,366,32415
23-11-2020,Tripura,31269,369,32434
24-11-2020,Tripura,31296,370,32493
25-11-2020,Tripura,31368,370,32528
26-11-2020,Tripura,31441,370,32578
27-11-2020,Tripura,31499,370,32610
28-11-2020,Tripura,31568,370,32641
29-11-2020,Tripura,31655,370,32674
30-11-2020,Tripura,31730,370,32695
01-12-2020,Tripura,31764,370,32726
02-12-2020,Tripura,31821,372,32764
03-12-2020,Tripura,31879,372,32803
04-12-2020,Tripura,31947,372,32836
05-12-2020,Tripura,32009,372,32860
06-12-2020,Tripura,32068,372,32891
07-12-2020,Tripura,32110,373,32897
08-12-2020,Tripura,32125,373,32925
09-12-2020,Tripura,32169,373,32945
10-12-2020,Tripura,32204,373,32976
11-12-2020,Tripura,32250,374,32997
12-12-2020,Tripura,32285,375,33015
13-12-2020,Tripura,32310,376,33038
14-12-2020,Tripura,32342,376,33048
15-12-2020,Tripura,32367,376,33057
16-12-2020,Tripura,32397,378,33081
17-12-2020,Tripura,32429,378,33098
18-12-2020,Tripura,32471,378,33119
19-12-2020,Tripura,32501,378,33144
20-12-2020,Tripura,32532,378,33167
21-12-2020,Tripura,32561,380,33175
22-12-2020,Tripura,32595,380,33188
23-12-2020,Tripura,32613,383,33203
24-12-2020,Tripura,32640,384,33216
25-12-2020,Tripura,32657,384,33225
26-12-2020,Tripura,32672,385,33226
27-12-2020,Tripura,32695,385,33237
28-12-2020,Tripura,32711,385,33244
29-12-2020,Tripura,32721,385,33246
30-12-2020,Tripura,32735,385,33258
31-12-2020,Tripura,32751,385,33264
01-01-2021,Tripura,32779,385,33268
02-01-2021,Tripura,32795,385,33276
03-01-2021,Tripura,32809,385,33282
04-01-2021,Tripura,32815,385,33283
05-01-2021,Tripura,32826,385,33284
06-01-2021,Tripura,32835,387,33286
07-01-2021,Tripura,32843,387,33294
08-01-2021,Tripura,32852,388,33299
09-01-2021,Tripura,32854,388,33302
10-01-2021,Tripura,32862,388,33307
11-01-2021,Tripura,32869,388,33307
12-01-2021,Tripura,32872,388,33309
13-01-2021,Tripura,32880,389,33315
14-01-2021,Tripura,32886,389,33320
15-01-2021,Tripura,32890,390,33325
16-01-2021,Tripura,32897,391,33329
17-01-2021,Tripura,32902,391,33331
18-01-2021,Tripura,32902,391,33332
19-01-2021,Tripura,32905,391,33335
20-01-2021,Tripura,32907,391,33336
21-01-2021,Tripura,32911,391,33339
22-01-2021,Tripura,32911,391,33342
23-01-2021,Tripura,32919,391,33344
24-01-2021,Tripura,32919,391,33345
25-01-2021,Tripura,32922,391,33345
26-01-2021,Tripura,32927,391,33346
27-01-2021,Tripura,32931,391,33346
28-01-2021,Tripura,32934,391,33346
29-01-2021,Tripura,32936,391,33348
30-01-2021,Tripura,32938,391,33350
31-01-2021,Tripura,32939,391,33351
01-02-2021,Tripura,32941,391,33351
02-02-2021,Tripura,32943,391,33351
03-02-2021,Tripura,32945,391,33351
04-02-2021,Tripura,32948,391,33351
05-02-2021,Tripura,32949,391,33352
06-02-2021,Tripura,32950,391,33352
07-02-2021,Tripura,32950,391,33352
08-02-2021,Tripura,32953,391,33352
09-02-2021,Tripura,32955,391,33353
10-02-2021,Tripura,32955,391,33353
11-02-2021,Tripura,32957,391,33353
12-02-2021,Tripura,32959,391,33353
13-02-2021,Tripura,32960,391,33353
14-02-2021,Tripura,32960,391,33353
15-02-2021,Tripura,32960,391,33353
16-02-2021,Tripura,32960,391,33353
17-02-2021,Tripura,32960,391,33355
18-02-2021,Tripura,32961,391,33357
19-02-2021,Tripura,32961,391,33366
20-02-2021,Tripura,32961,391,33392
21-02-2021,Tripura,32961,391,33393
22-02-2021,Tripura,32962,391,33394
23-02-2021,Tripura,32962,391,33398
24-02-2021,Tripura,32962,391,33400
25-02-2021,Tripura,32984,391,33400
26-02-2021,Tripura,32984,391,33407
27-02-2021,Tripura,32984,391,33407
28-02-2021,Tripura,32985,391,33417
01-03-2021,Tripura,32987,391,33417
02-03-2021,Tripura,32987,391,33420
03-03-2021,Tripura,32989,391,33420
04-03-2021,Tripura,32998,391,33422
05-03-2021,Tripura,33001,391,33424
06-03-2021,Tripura,33002,391,33424
07-03-2021,Tripura,33003,391,33424
08-03-2021,Tripura,33003,391,33424
09-03-2021,Tripura,33003,391,33424
10-03-2021,Tripura,33010,391,33425
11-03-2021,Tripura,33010,391,33425
12-03-2021,Tripura,33016,391,33425
13-03-2021,Tripura,33026,391,33427
14-03-2021,Tripura,33026,391,33429
15-03-2021,Tripura,33029,391,33433
16-03-2021,Tripura,33029,391,33440
17-03-2021,Tripura,33039,391,33441
18-03-2021,Tripura,33041,391,33444
19-03-2021,Tripura,33042,391,33454
20-03-2021,Tripura,33043,391,33459
21-03-2021,Tripura,33043,391,33464
22-03-2021,Tripura,33043,391,33464
23-03-2021,Tripura,33044,392,33470
24-03-2021,Tripura,33044,392,33479
25-03-2021,Tripura,33045,392,33480
26-03-2021,Tripura,33046,392,33482
27-03-2021,Tripura,33047,392,33490
28-03-2021,Tripura,33050,392,33491
29-03-2021,Tripura,33052,392,33491
30-03-2021,Tripura,33052,392,33493
31-03-2021,Tripura,33055,392,33503
01-04-2021,Tripura,33065,392,33517
02-04-2021,Tripura,33070,392,33521
03-04-2021,Tripura,33075,392,33523
04-04-2021,Tripura,33075,392,33537
05-04-2021,Tripura,33085,392,33540
06-04-2021,Tripura,33091,392,33554
07-04-2021,Tripura,33092,393,33575
08-04-2021,Tripura,33095,393,33612
09-04-2021,Tripura,33103,393,33644
10-04-2021,Tripura,33104,393,33685
11-04-2021,Tripura,33104,393,33733
12-04-2021,Tripura,33106,394,33743
13-04-2021,Tripura,33113,394,33805
14-04-2021,Tripura,33138,394,33844
15-04-2021,Tripura,33143,394,33871
16-04-2021,Tripura,33145,394,33875
17-04-2021,Tripura,33156,394,33933
18-04-2021,Tripura,33163,394,34002
19-04-2021,Tripura,33178,394,34034
20-04-2021,Tripura,33194,394,34094
21-04-2021,Tripura,33231,394,34186
22-04-2021,Tripura,33268,394,34262
23-04-2021,Tripura,33345,394,34302
24-04-2021,Tripura,33390,394,34429
25-04-2021,Tripura,33408,394,34529
26-04-2021,Tripura,33470,394,34627
27-04-2021,Tripura,33514,394,34738
28-04-2021,Tripura,33549,396,34862
29-04-2021,Tripura,33562,396,35028
30-04-2021,Tripura,33612,396,35169
01-05-2021,Tripura,33679,397,35342
02-05-2021,Tripura,33720,398,35589
03-05-2021,Tripura,33782,399,35723
04-05-2021,Tripura,33869,400,35994
05-05-2021,Tripura,33929,400,36234
06-05-2021,Tripura,34004,403,36534
07-05-2021,Tripura,34153,404,36849
08-05-2021,Tripura,34270,405,37208
09-05-2021,Tripura,34402,406,37559
10-05-2021,Tripura,34532,410,37692
11-05-2021,Tripura,34682,413,38158
12-05-2021,Tripura,34819,422,38574
13-05-2021,Tripura,34946,424,39054
14-05-2021,Tripura,35146,426,39606
15-05-2021,Tripura,35396,429,40055
16-05-2021,Tripura,35522,431,40816
17-05-2021,Tripura,35816,441,41151
18-05-2021,Tripura,36085,445,41897
19-05-2021,Tripura,36402,450,42776
20-05-2021,Tripura,36718,453,43496
21-05-2021,Tripura,37097,455,44359
22-05-2021,Tripura,37429,457,45223
23-05-2021,Tripura,37625,463,46099
24-05-2021,Tripura,38099,465,46525
25-05-2021,Tripura,38526,470,47298
26-05-2021,Tripura,39491,473,47965
27-05-2021,Tripura,40557,479,48507
28-05-2021,Tripura,41590,485,49290
29-05-2021,Tripura,42468,498,49885
30-05-2021,Tripura,43190,507,50739
31-05-2021,Tripura,44063,513,51133
01-06-2021,Tripura,44908,519,51974
02-06-2021,Tripura,45772,525,52545
03-06-2021,Tripura,46230,534,53222
04-06-2021,Tripura,46993,539,53872
05-06-2021,Tripura,47663,550,54580
06-06-2021,Tripura,48195,558,55234
07-06-2021,Tripura,48984,564,55469
08-06-2021,Tripura,49579,572,56169
09-06-2021,Tripura,50440,577,56794
10-06-2021,Tripura,50803,591,57452
11-06-2021,Tripura,51653,596,58093
12-06-2021,Tripura,52218,604,58521
13-06-2021,Tripura,52921,613,59086
14-06-2021,Tripura,53531,620,59321
15-06-2021,Tripura,54274,624,59849
16-06-2021,Tripura,54870,629,60385
17-06-2021,Tripura,55116,634,60872
18-06-2021,Tripura,55829,637,61339
19-06-2021,Tripura,56425,642,61782
20-06-2021,Tripura,57086,646,62149
21-06-2021,Tripura,57732,650,62324
22-06-2021,Tripura,58181,654,62745
23-06-2021,Tripura,58735,658,63140
24-06-2021,Tripura,58978,660,63499
25-06-2021,Tripura,59378,662,63868
26-06-2021,Tripura,59768,665,64159
27-06-2021,Tripura,60228,668,64644
28-06-2021,Tripura,60694,672,64863
29-06-2021,Tripura,61133,675,65339
30-06-2021,Tripura,61513,677,65770
01-07-2021,Tripura,61663,682,66220
02-07-2021,Tripura,62130,683,66629
03-07-2021,Tripura,62480,685,67023
04-07-2021,Tripura,62843,692,67451
05-07-2021,Tripura,63209,692,67677
06-07-2021,Tripura,63492,697,68151
07-07-2021,Tripura,63964,701,68612
08-07-2021,Tripura,64194,703,69019
09-07-2021,Tripura,64666,709,69550
10-07-2021,Tripura,65095,712,69961
11-07-2021,Tripura,65536,712,70479
12-07-2021,Tripura,65934,715,70749
13-07-2021,Tripura,66353,717,71315
14-07-2021,Tripura,66771,718,71873
15-07-2021,Tripura,67020,721,72365
16-07-2021,Tripura,67455,722,72860
17-07-2021,Tripura,67928,723,73290
18-07-2021,Tripura,68344,725,73615
19-07-2021,Tripura,68859,728,73901
20-07-2021,Tripura,69269,729,74389
21-07-2021,Tripura,69770,731,74846
22-07-2021,Tripura,70029,732,75099
23-07-2021,Tripura,70623,734,75608
24-07-2021,Tripura,71166,738,75907
25-07-2021,Tripura,71642,739,76315
26-07-2021,Tripura,72132,744,76539
27-07-2021,Tripura,72566,747,76997
28-07-2021,Tripura,72910,748,77412
29-07-2021,Tripura,73177,750,77788
30-07-2021,Tripura,73665,754,78059
31-07-2021,Tripura,74122,755,78361
01-08-2021,Tripura,74346,755,78583
02-08-2021,Tripura,74875,755,78722
03-08-2021,Tripura,75167,755,79026
04-08-2021,Tripura,75569,757,79288
05-08-2021,Tripura,75817,761,79532
06-08-2021,Tripura,76249,762,79777
07-08-2021,Tripura,76667,766,79948
08-08-2021,Tripura,77056,767,80134
09-08-2021,Tripura,77293,770,80211
10-08-2021,Tripura,77601,771,80416
11-08-2021,Tripura,77811,773,80660
