04-01-2021,Andhra Pradesh,872897,7115,883082
05-01-2021,Andhra Pradesh,873149,7118,883210
06-01-2021,Andhra Pradesh,873427,7122,883587
07-01-2021,Andhra Pradesh,873855,7125,883876
08-01-2021,Andhra Pradesh,874223,7126,884171
09-01-2021,Andhra Pradesh,874531,7127,884490
10-01-2021,Andhra Pradesh,874954,7128,884689
11-01-2021,Andhra Pradesh,875243,7129,884916
12-01-2021,Andhra Pradesh,875456,7131,885037
13-01-2021,Andhra Pradesh,875690,7133,885234
14-01-2021,Andhra Pradesh,875921,7134,885437
15-01-2021,Andhra Pradesh,876140,7138,885616
16-01-2021,Andhra Pradesh,876372,7139,885710
17-01-2021,Andhra Pradesh,876698,7139,885824
18-01-2021,Andhra Pradesh,876949,7140,885985
19-01-2021,Andhra Pradesh,877212,7141,886066
20-01-2021,Andhra Pradesh,877443,7142,886245
21-01-2021,Andhra Pradesh,877639,7142,886418
22-01-2021,Andhra Pradesh,877893,7142,886557
23-01-2021,Andhra Pradesh,878060,7146,886694
24-01-2021,Andhra Pradesh,878232,7147,886852
25-01-2021,Andhra Pradesh,878387,7147,887010
26-01-2021,Andhra Pradesh,878528,7149,887066
27-01-2021,Andhra Pradesh,878731,7150,887238
28-01-2021,Andhra Pradesh,878828,7152,887349
29-01-2021,Andhra Pradesh,878956,7152,887466
30-01-2021,Andhra Pradesh,879131,7152,887591
31-01-2021,Andhra Pradesh,879278,7153,887720
01-02-2021,Andhra Pradesh,879405,7153,887836
02-02-2021,Andhra Pradesh,879504,7154,887900
03-02-2021,Andhra Pradesh,879651,7156,888004
04-02-2021,Andhra Pradesh,879780,7157,888099
05-02-2021,Andhra Pradesh,879867,7157,888178
06-02-2021,Andhra Pradesh,880046,7158,888275
07-02-2021,Andhra Pradesh,880179,7159,888350
08-02-2021,Andhra Pradesh,880261,7159,888423
09-02-2021,Andhra Pradesh,880363,7160,888485
10-02-2021,Andhra Pradesh,880478,7160,888555
11-02-2021,Andhra Pradesh,880599,7161,888605
12-02-2021,Andhra Pradesh,880678,7161,888692
13-02-2021,Andhra Pradesh,880784,7162,888760
14-02-2021,Andhra Pradesh,880855,7162,888814
15-02-2021,Andhra Pradesh,880972,7162,888869
16-02-2021,Andhra Pradesh,881041,7163,888899
17-02-2021,Andhra Pradesh,881181,7163,888959
18-02-2021,Andhra Pradesh,881238,7165,889010
19-02-2021,Andhra Pradesh,881292,7166,889077
20-02-2021,Andhra Pradesh,881369,7167,889156
21-02-2021,Andhra Pradesh,881439,7167,889210
22-02-2021,Andhra Pradesh,881511,7167,889298
23-02-2021,Andhra Pradesh,881582,7167,889339
24-02-2021,Andhra Pradesh,881666,7168,889409
25-02-2021,Andhra Pradesh,881732,7168,889503
26-02-2021,Andhra Pradesh,881806,7168,889585
27-02-2021,Andhra Pradesh,881877,7169,889681
28-02-2021,Andhra Pradesh,881963,7169,889799
01-03-2021,Andhra Pradesh,882029,7169,889916
02-03-2021,Andhra Pradesh,882080,7169,889974
03-03-2021,Andhra Pradesh,882137,7169,890080
04-03-2021,Andhra Pradesh,882219,7170,890215
05-03-2021,Andhra Pradesh,882275,7171,890317
06-03-2021,Andhra Pradesh,882369,7172,890441
07-03-2021,Andhra Pradesh,882462,7173,890556
08-03-2021,Andhra Pradesh,882520,7174,890692
09-03-2021,Andhra Pradesh,882581,7176,890766
10-03-2021,Andhra Pradesh,882670,7176,890884
11-03-2021,Andhra Pradesh,882670,7176,890884
12-03-2021,Andhra Pradesh,882763,7177,891004
13-03-2021,Andhra Pradesh,882981,7180,891388
14-03-2021,Andhra Pradesh,883113,7182,891563
15-03-2021,Andhra Pradesh,883277,7184,891861
16-03-2021,Andhra Pradesh,883380,7185,892008
17-03-2021,Andhra Pradesh,883505,7185,892269
18-03-2021,Andhra Pradesh,883642,7186,892522
19-03-2021,Andhra Pradesh,883759,7186,892740
20-03-2021,Andhra Pradesh,883890,7187,892986
21-03-2021,Andhra Pradesh,884094,7189,893366
22-03-2021,Andhra Pradesh,884357,7189,893734
23-03-2021,Andhra Pradesh,884471,7191,894044
24-03-2021,Andhra Pradesh,884727,7193,894536
25-03-2021,Andhra Pradesh,884978,7197,895121
26-03-2021,Andhra Pradesh,885209,7201,895879
27-03-2021,Andhra Pradesh,885515,7203,896863
28-03-2021,Andhra Pradesh,885892,7203,897810
29-03-2021,Andhra Pradesh,886216,7205,898815
30-03-2021,Andhra Pradesh,886498,7210,899812
31-03-2021,Andhra Pradesh,886978,7213,900805
01-04-2021,Andhra Pradesh,887434,7217,901989
02-04-2021,Andhra Pradesh,887898,7220,903260
03-04-2021,Andhra Pradesh,888508,7225,904548
04-04-2021,Andhra Pradesh,889295,7234,905946
05-04-2021,Andhra Pradesh,890137,7239,907676
06-04-2021,Andhra Pradesh,891048,7244,909002
07-04-2021,Andhra Pradesh,891883,7251,910943
08-04-2021,Andhra Pradesh,892736,7262,913274
09-04-2021,Andhra Pradesh,893651,7268,915832
10-04-2021,Andhra Pradesh,894896,7279,918597
11-04-2021,Andhra Pradesh,895949,7291,921906
12-04-2021,Andhra Pradesh,897147,7300,925401
13-04-2021,Andhra Pradesh,898238,7311,928664
14-04-2021,Andhra Pradesh,899721,7321,932892
15-04-2021,Andhra Pradesh,901327,7339,937049
16-04-2021,Andhra Pradesh,903072,7353,942135
17-04-2021,Andhra Pradesh,905266,7373,948231
18-04-2021,Andhra Pradesh,907598,7388,955455
19-04-2021,Andhra Pradesh,909941,7410,962037
20-04-2021,Andhra Pradesh,912510,7437,968000
21-04-2021,Andhra Pradesh,915626,7472,976987
22-04-2021,Andhra Pradesh,918985,7510,986703
23-04-2021,Andhra Pradesh,922977,7541,997462
24-04-2021,Andhra Pradesh,927418,7579,1009228
25-04-2021,Andhra Pradesh,931839,7616,1020926
26-04-2021,Andhra Pradesh,936143,7685,1033560
27-04-2021,Andhra Pradesh,940574,7736,1043441
28-04-2021,Andhra Pradesh,947629,7800,1054875
29-04-2021,Andhra Pradesh,954062,7871,1069544
30-04-2021,Andhra Pradesh,962250,7928,1084336
01-05-2021,Andhra Pradesh,970718,7992,1101690
02-05-2021,Andhra Pradesh,982297,8053,1121102
03-05-2021,Andhra Pradesh,993708,8136,1145022
04-05-2021,Andhra Pradesh,1003935,8207,1163994
05-05-2021,Andhra Pradesh,1016142,8289,1184028
06-05-2021,Andhra Pradesh,1027270,8374,1206232
07-05-2021,Andhra Pradesh,1037411,8446,1228186
08-05-2021,Andhra Pradesh,1050160,8519,1245374
09-05-2021,Andhra Pradesh,1069432,8615,1265439
10-05-2021,Andhra Pradesh,1088264,8707,1287603
11-05-2021,Andhra Pradesh,1104431,8791,1302589
12-05-2021,Andhra Pradesh,1118933,8899,1322934
13-05-2021,Andhra Pradesh,1138028,8988,1344386
14-05-2021,Andhra Pradesh,1156666,9077,1366785
15-05-2021,Andhra Pradesh,1175843,9173,1388803
16-05-2021,Andhra Pradesh,1194582,9271,1411320
17-05-2021,Andhra Pradesh,1215683,9372,1435491
18-05-2021,Andhra Pradesh,1233017,9481,1454052
19-05-2021,Andhra Pradesh,1254291,9580,1475372
20-05-2021,Andhra Pradesh,1279110,9686,1498532
21-05-2021,Andhra Pradesh,1302208,9800,1521142
22-05-2021,Andhra Pradesh,1323019,9904,1542079
23-05-2021,Andhra Pradesh,1341355,10022,1562060
24-05-2021,Andhra Pradesh,1361464,10126,1580827
25-05-2021,Andhra Pradesh,1379837,10222,1593821
26-05-2021,Andhra Pradesh,1400754,10328,1609105
27-05-2021,Andhra Pradesh,1424859,10427,1627390
28-05-2021,Andhra Pradesh,1446244,10531,1643557
29-05-2021,Andhra Pradesh,1466990,10634,1657986
30-05-2021,Andhra Pradesh,1487382,10738,1671742
31-05-2021,Andhra Pradesh,1508515,10832,1685142
01-06-2021,Andhra Pradesh,1528360,10930,1693085
02-06-2021,Andhra Pradesh,1546617,11034,1704388
03-06-2021,Andhra Pradesh,1562229,11132,1717156
04-06-2021,Andhra Pradesh,1578452,11213,1728577
05-06-2021,Andhra Pradesh,1593921,11296,1738990
06-06-2021,Andhra Pradesh,1609879,11376,1749363
07-06-2021,Andhra Pradesh,1623447,11466,1758339
08-06-2021,Andhra Pradesh,1637149,11552,1763211
09-06-2021,Andhra Pradesh,1651790,11629,1771007
10-06-2021,Andhra Pradesh,1664082,11696,1779773
11-06-2021,Andhra Pradesh,1677063,11763,1787883
12-06-2021,Andhra Pradesh,1688198,11824,1796122
13-06-2021,Andhra Pradesh,1699775,11882,1803074
14-06-2021,Andhra Pradesh,1712267,11940,1809844
15-06-2021,Andhra Pradesh,1722381,11999,1814393
16-06-2021,Andhra Pradesh,1732948,12052,1820134
17-06-2021,Andhra Pradesh,1743176,12109,1826751
18-06-2021,Andhra Pradesh,1750904,12167,1832902
19-06-2021,Andhra Pradesh,1759390,12224,1839243
20-06-2021,Andhra Pradesh,1767404,12269,1844917
21-06-2021,Andhra Pradesh,1775176,12319,1850563
22-06-2021,Andhra Pradesh,1782680,12363,1853183
23-06-2021,Andhra Pradesh,1791056,12416,1857352
24-06-2021,Andhra Pradesh,1798380,12452,1862036
25-06-2021,Andhra Pradesh,1804844,12490,1867017
26-06-2021,Andhra Pradesh,1811157,12528,1871475
27-06-2021,Andhra Pradesh,1816930,12566,1875622
28-06-2021,Andhra Pradesh,1822500,12599,1879872
29-06-2021,Andhra Pradesh,1827214,12630,1882096
30-06-2021,Andhra Pradesh,1832971,12671,1885716
01-07-2021,Andhra Pradesh,1838469,12706,1889513
02-07-2021,Andhra Pradesh,1842432,12744,1893354
03-07-2021,Andhra Pradesh,1846716,12779,1896818
04-07-2021,Andhra Pradesh,1851062,12815,1899748
05-07-2021,Andhra Pradesh,1854754,12844,1902923
06-07-2021,Andhra Pradesh,1858189,12870,1905023
07-07-2021,Andhra Pradesh,1861937,12898,1908065
08-07-2021,Andhra Pradesh,1865956,12919,1911231
09-07-2021,Andhra Pradesh,1869417,12946,1914213
10-07-2021,Andhra Pradesh,1873993,12960,1917253
11-07-2021,Andhra Pradesh,1877930,12986,1920178
12-07-2021,Andhra Pradesh,1881161,13002,1922843
13-07-2021,Andhra Pradesh,1884202,13024,1924421
14-07-2021,Andhra Pradesh,1887236,13042,1926988
15-07-2021,Andhra Pradesh,1890565,13057,1929579
16-07-2021,Andhra Pradesh,1893498,13081,1932105
17-07-2021,Andhra Pradesh,1896499,13097,1934450
18-07-2021,Andhra Pradesh,1898966,13115,1937122
19-07-2021,Andhra Pradesh,1902256,13132,1940096
20-07-2021,Andhra Pradesh,1905000,13154,1941724
21-07-2021,Andhra Pradesh,1907201,13178,1944222
22-07-2021,Andhra Pradesh,1909613,13197,1946749
23-07-2021,Andhra Pradesh,1911812,13209,1948592
24-07-2021,Andhra Pradesh,1914177,13223,1950339
25-07-2021,Andhra Pradesh,1916914,13241,1952513
26-07-2021,Andhra Pradesh,1919354,13256,1954765
27-07-2021,Andhra Pradesh,1921371,13273,1956392
28-07-2021,Andhra Pradesh,1923675,13292,1957932
29-07-2021,Andhra Pradesh,1925631,13312,1959942
30-07-2021,Andhra Pradesh,1927438,13332,1962049
31-07-2021,Andhra Pradesh,1929565,13354,1964117
01-08-2021,Andhra Pradesh,1931618,13377,1966175
02-08-2021,Andhra Pradesh,1934048,13395,1968462
03-08-2021,Andhra Pradesh,1936016,13410,1970008
04-08-2021,Andhra Pradesh,1937956,13428,1971554
05-08-2021,Andhra Pradesh,1940368,13444,1973996
06-08-2021,Andhra Pradesh,1942371,13468,1976141
07-08-2021,Andhra Pradesh,1944267,13490,1978350
08-08-2021,Andhra Pradesh,1946370,13513,1980258
09-08-2021,Andhra Pradesh,1948828,13531,1982308
10-08-2021,Andhra Pradesh,1950623,13549,1983721
11-08-2021,Andhra Pradesh,1952736,13564,1985182
