29-05-2020,West Bengal,1668,295,4536
30-05-2020,West Bengal,1775,302,4813
31-05-2020,West Bengal,1970,309,5130
01-06-2020,West Bengal,2157,317,5501
02-06-2020,West Bengal,2306,325,5772
03-06-2020,West Bengal,2410,335,6168
04-06-2020,West Bengal,2580,345,6508
05-06-2020,West Bengal,2768,355,6876
06-06-2020,West Bengal,2912,366,7303
07-06-2020,West Bengal,3119,383,7738
08-06-2020,West Bengal,3303,396,8187
09-06-2020,West Bengal,3465,405,8613
10-06-2020,West Bengal,3620,415,8985
11-06-2020,West Bengal,3779,432,9328
12-06-2020,West Bengal,3988,442,9768
13-06-2020,West Bengal,4206,451,10244
14-06-2020,West Bengal,4542,463,10698
15-06-2020,West Bengal,5060,475,11087
16-06-2020,West Bengal,5494,485,11494
17-06-2020,West Bengal,6028,495,11909
18-06-2020,West Bengal,6533,506,12300
19-06-2020,West Bengal,7001,518,12735
20-06-2020,West Bengal,7303,529,13090
21-06-2020,West Bengal,7865,540,13531
22-06-2020,West Bengal,8297,555,13945
23-06-2020,West Bengal,8687,569,14358
24-06-2020,West Bengal,9218,580,14728
25-06-2020,West Bengal,9702,591,15173
26-06-2020,West Bengal,10190,606,15648
27-06-2020,West Bengal,10535,616,16190
28-06-2020,West Bengal,10789,629,16711
29-06-2020,West Bengal,11193,639,17283
30-06-2020,West Bengal,11719,653,17907
01-07-2020,West Bengal,12130,668,18559
02-07-2020,West Bengal,12528,683,19170
03-07-2020,West Bengal,13037,699,19819
04-07-2020,West Bengal,13571,717,20488
05-07-2020,West Bengal,14166,736,21231
06-07-2020,West Bengal,14711,757,22126
07-07-2020,West Bengal,15235,779,22987
08-07-2020,West Bengal,15790,804,23837
09-07-2020,West Bengal,16291,827,24823
10-07-2020,West Bengal,16826,854,25911
11-07-2020,West Bengal,17348,880,27109
12-07-2020,West Bengal,17959,906,28453
13-07-2020,West Bengal,18581,932,30013
14-07-2020,West Bengal,19213,956,31448
15-07-2020,West Bengal,19931,980,32838
16-07-2020,West Bengal,20680,1000,34427
17-07-2020,West Bengal,21415,1023,36117
18-07-2020,West Bengal,22253,1049,38011
19-07-2020,West Bengal,23539,1076,40209
20-07-2020,West Bengal,24883,1112,42487
21-07-2020,West Bengal,26418,1147,44769
22-07-2020,West Bengal,28035,1182,47030
23-07-2020,West Bengal,29650,1221,49321
24-07-2020,West Bengal,31656,1255,51757
25-07-2020,West Bengal,33529,1290,53973
26-07-2020,West Bengal,35654,1332,56377
27-07-2020,West Bengal,37751,1372,58718
28-07-2020,West Bengal,39917,1411,60830
29-07-2020,West Bengal,42022,1449,62964
30-07-2020,West Bengal,44116,1490,65258
31-07-2020,West Bengal,46256,1536,67692
01-08-2020,West Bengal,48374,1581,70188
02-08-2020,West Bengal,50517,1629,72777
03-08-2020,West Bengal,52730,1678,75516
04-08-2020,West Bengal,54818,1731,78232
05-08-2020,West Bengal,56884,1785,80984
06-08-2020,West Bengal,58962,1846,83800
07-08-2020,West Bengal,61023,1902,86754
08-08-2020,West Bengal,63060,1954,89666
09-08-2020,West Bengal,65124,2005,92615
10-08-2020,West Bengal,67120,2059,95554
11-08-2020,West Bengal,70328,2100,98459
12-08-2020,West Bengal,73395,2149,101390
13-08-2020,West Bengal,76120,2203,104326
14-08-2020,West Bengal,78617,2259,107323
15-08-2020,West Bengal,81189,2319,110358
16-08-2020,West Bengal,83836,2377,113432
17-08-2020,West Bengal,86771,2428,116498
18-08-2020,West Bengal,89703,2473,119578
19-08-2020,West Bengal,92690,2528,122753
20-08-2020,West Bengal,95663,2581,125922
21-08-2020,West Bengal,98789,2634,129119
22-08-2020,West Bengal,101871,2689,132364
23-08-2020,West Bengal,104959,2737,135596
24-08-2020,West Bengal,108007,2794,138870
25-08-2020,West Bengal,111292,2851,141837
26-08-2020,West Bengal,114543,2909,144801
27-08-2020,West Bengal,117857,2964,147775
28-08-2020,West Bengal,121046,3017,150772
29-08-2020,West Bengal,124332,3073,153754
30-08-2020,West Bengal,127644,3126,156766
31-08-2020,West Bengal,130952,3176,159785
01-09-2020,West Bengal,134270,3228,162778
02-09-2020,West Bengal,137616,3283,165721
03-09-2020,West Bengal,140913,3339,168697
04-09-2020,West Bengal,144248,3394,171681
05-09-2020,West Bengal,147553,3452,174659
06-09-2020,West Bengal,150801,3510,177701
07-09-2020,West Bengal,154008,3562,180788
08-09-2020,West Bengal,157029,3620,183865
09-09-2020,West Bengal,160025,3677,186956
10-09-2020,West Bengal,162992,3730,190063
11-09-2020,West Bengal,166027,3771,193175
12-09-2020,West Bengal,169043,3828,196332
13-09-2020,West Bengal,172085,3887,199493
14-09-2020,West Bengal,175139,3945,202708
15-09-2020,West Bengal,178223,4003,205919
16-09-2020,West Bengal,181142,4062,209146
17-09-2020,West Bengal,184113,4123,212383
18-09-2020,West Bengal,187061,4183,215580
19-09-2020,West Bengal,190021,4242,218772
20-09-2020,West Bengal,193014,4298,221960
21-09-2020,West Bengal,195972,4359,225137
22-09-2020,West Bengal,198983,4421,228302
23-09-2020,West Bengal,202030,4483,231484
24-09-2020,West Bengal,205028,4544,234673
25-09-2020,West Bengal,208042,4606,237869
26-09-2020,West Bengal,211020,4665,241059
27-09-2020,West Bengal,213975,4721,244240
28-09-2020,West Bengal,216921,4781,247425
29-09-2020,West Bengal,219844,4837,250580
30-09-2020,West Bengal,222805,4899,253768
01-10-2020,West Bengal,225759,4958,257049
02-10-2020,West Bengal,228755,5017,260324
03-10-2020,West Bengal,231699,5070,263634
04-10-2020,West Bengal,234712,5132,266974
05-10-2020,West Bengal,237698,5194,270331
06-10-2020,West Bengal,240707,5255,273679
07-10-2020,West Bengal,243743,5318,277049
08-10-2020,West Bengal,246767,5376,280504
09-10-2020,West Bengal,249737,5439,284030
10-10-2020,West Bengal,252806,5501,287603
11-10-2020,West Bengal,255838,5563,291194
12-10-2020,West Bengal,258948,5622,294806
13-10-2020,West Bengal,262103,5682,298389
14-10-2020,West Bengal,265288,5744,302020
15-10-2020,West Bengal,268384,5808,305697
16-10-2020,West Bengal,271563,5870,309417
17-10-2020,West Bengal,274757,5931,313188
18-10-2020,West Bengal,277940,5992,317053
19-10-2020,West Bengal,281053,6056,321036
20-10-2020,West Bengal,284325,6119,325028
21-10-2020,West Bengal,287707,6180,329057
22-10-2020,West Bengal,291303,6244,333126
23-10-2020,West Bengal,294911,6308,337283
24-10-2020,West Bengal,298587,6368,341426
25-10-2020,West Bengal,302340,6427,345574
26-10-2020,West Bengal,306197,6487,349701
27-10-2020,West Bengal,310086,6546,353822
28-10-2020,West Bengal,314003,6604,357779
29-10-2020,West Bengal,317928,6664,361703
30-10-2020,West Bengal,321873,6725,365692
31-10-2020,West Bengal,325888,6784,369671
01-11-2020,West Bengal,329937,6841,373664
02-11-2020,West Bengal,333990,6900,377651
03-11-2020,West Bengal,338075,6957,381608
04-11-2020,West Bengal,342133,7013,385589
05-11-2020,West Bengal,346262,7068,389576
06-11-2020,West Bengal,350449,7122,393524
07-11-2020,West Bengal,354732,7177,397466
08-11-2020,West Bengal,359071,7235,401394
09-11-2020,West Bengal,363454,7294,405314
10-11-2020,West Bengal,367850,7350,409221
11-11-2020,West Bengal,372265,7403,413112
12-11-2020,West Bengal,376696,7452,416984
13-11-2020,West Bengal,381149,7506,420840
14-11-2020,West Bengal,385617,7557,424675
15-11-2020,West Bengal,390096,7610,428498
16-11-2020,West Bengal,394576,7661,431551
17-11-2020,West Bengal,398952,7714,434563
18-11-2020,West Bengal,403340,7766,438217
19-11-2020,West Bengal,407769,7820,441885
20-11-2020,West Bengal,411759,7873,445505
21-11-2020,West Bengal,415609,7923,449131
22-11-2020,West Bengal,419403,7976,452770
23-11-2020,West Bengal,423129,8025,456361
24-11-2020,West Bengal,426816,8072,459918
25-11-2020,West Bengal,430462,8121,463463
26-11-2020,West Bengal,434067,8172,466991
27-11-2020,West Bengal,437604,8224,470498
28-11-2020,West Bengal,441100,8270,473987
29-11-2020,West Bengal,444587,8322,477446
30-11-2020,West Bengal,448032,8376,480813
01-12-2020,West Bengal,450762,8424,483484
02-12-2020,West Bengal,454102,8476,486799
03-12-2020,West Bengal,457377,8527,490070
04-12-2020,West Bengal,460634,8576,493316
05-12-2020,West Bengal,463849,8628,496522
06-12-2020,West Bengal,467056,8677,499697
07-12-2020,West Bengal,470223,8723,502840
08-12-2020,West Bengal,472454,8771,505054
09-12-2020,West Bengal,475425,8820,507995
10-12-2020,West Bengal,478434,8867,510951
11-12-2020,West Bengal,481385,8916,513752
12-12-2020,West Bengal,484258,8966,516505
13-12-2020,West Bengal,487171,9010,519215
14-12-2020,West Bengal,490165,9057,521795
15-12-2020,West Bengal,493145,9100,523629
16-12-2020,West Bengal,496110,9145,525918
17-12-2020,West Bengal,498877,9191,528211
18-12-2020,West Bengal,501624,9235,530456
19-12-2020,West Bengal,504353,9277,532695
20-12-2020,West Bengal,507070,9320,534850
21-12-2020,West Bengal,509697,9360,536828
22-12-2020,West Bengal,512039,9401,538343
23-12-2020,West Bengal,514309,9439,539996
24-12-2020,West Bengal,516462,9473,541624
25-12-2020,West Bengal,518516,9505,543214
26-12-2020,West Bengal,520470,9536,544755
27-12-2020,West Bengal,522331,9569,546008
28-12-2020,West Bengal,524071,9598,547443
29-12-2020,West Bengal,525685,9625,548471
30-12-2020,West Bengal,527272,9655,549715
31-12-2020,West Bengal,528829,9683,550893
01-01-2021,West Bengal,530366,9712,552063
02-01-2021,West Bengal,531862,9738,553216
03-01-2021,West Bengal,533305,9766,554079
04-01-2021,West Bengal,534737,9792,554975
05-01-2021,West Bengal,536084,9817,555572
06-01-2021,West Bengal,537250,9841,556384
07-01-2021,West Bengal,538521,9863,557252
08-01-2021,West Bengal,539816,9881,558173
09-01-2021,West Bengal,540952,9902,559099
10-01-2021,West Bengal,541930,9922,559886
11-01-2021,West Bengal,542887,9941,560709
12-01-2021,West Bengal,543826,9957,561321
13-01-2021,West Bengal,544705,9975,562072
14-01-2021,West Bengal,545499,9993,562795
15-01-2021,West Bengal,546193,10010,563475
16-01-2021,West Bengal,546849,10026,564098
17-01-2021,West Bengal,547515,10041,564707
18-01-2021,West Bengal,548136,10053,565272
19-01-2021,West Bengal,548705,10063,565661
20-01-2021,West Bengal,549218,10074,566073
21-01-2021,West Bengal,549727,10080,566482
22-01-2021,West Bengal,550244,10089,566898
23-01-2021,West Bengal,550737,10097,567304
24-01-2021,West Bengal,551211,10107,567714
25-01-2021,West Bengal,551665,10115,568103
26-01-2021,West Bengal,552082,10122,568355
27-01-2021,West Bengal,552491,10131,568650
28-01-2021,West Bengal,552877,10139,568884
29-01-2021,West Bengal,553244,10148,569173
30-01-2021,West Bengal,553593,10155,569459
31-01-2021,West Bengal,553934,10164,569769
01-02-2021,West Bengal,554272,10173,569998
02-02-2021,West Bengal,554578,10179,570177
03-02-2021,West Bengal,554887,10188,570380
04-02-2021,West Bengal,555190,10195,570581
05-02-2021,West Bengal,555491,10199,570787
06-02-2021,West Bengal,555788,10201,570981
07-02-2021,West Bengal,556081,10202,571178
08-02-2021,West Bengal,556370,10207,571371
09-02-2021,West Bengal,556649,10209,571490
10-02-2021,West Bengal,556925,10215,571636
11-02-2021,West Bengal,557208,10220,571815
12-02-2021,West Bengal,557494,10225,572032
13-02-2021,West Bengal,557758,10229,572220
14-02-2021,West Bengal,558015,10230,572405
15-02-2021,West Bengal,558277,10232,572595
16-02-2021,West Bengal,558535,10233,572728
17-02-2021,West Bengal,558790,10235,572879
18-02-2021,West Bengal,559039,10237,573012
19-02-2021,West Bengal,559282,10239,573193
20-02-2021,West Bengal,559520,10242,573387
21-02-2021,West Bengal,559755,10246,573580
22-02-2021,West Bengal,559988,10249,573762
23-02-2021,West Bengal,560219,10251,573910
24-02-2021,West Bengal,560447,10253,574099
25-02-2021,West Bengal,560668,10256,574301
26-02-2021,West Bengal,560887,10260,574500
27-02-2021,West Bengal,561110,10263,574716
28-02-2021,West Bengal,561327,10266,574926
01-03-2021,West Bengal,561543,10268,575118
02-03-2021,West Bengal,561755,10268,575316
03-03-2021,West Bengal,561964,10270,575487
04-03-2021,West Bengal,562195,10272,575712
05-03-2021,West Bengal,562412,10273,575921
06-03-2021,West Bengal,562675,10275,576176
07-03-2021,West Bengal,562945,10277,576435
08-03-2021,West Bengal,563182,10278,576623
09-03-2021,West Bengal,563403,10280,576838
10-03-2021,West Bengal,563601,10281,577026
11-03-2021,West Bengal,563601,10281,577026
12-03-2021,West Bengal,563857,10283,577267
13-03-2021,West Bengal,564368,10287,577788
14-03-2021,West Bengal,564637,10288,578064
15-03-2021,West Bengal,564912,10292,578347
16-03-2021,West Bengal,565156,10295,578598
17-03-2021,West Bengal,565398,10297,578853
18-03-2021,West Bengal,565670,10298,579156
19-03-2021,West Bengal,565938,10300,579479
20-03-2021,West Bengal,566228,10301,579826
21-03-2021,West Bengal,566526,10303,580209
22-03-2021,West Bengal,566821,10306,580631
23-03-2021,West Bengal,567117,10308,580999
24-03-2021,West Bengal,567437,10310,581403
25-03-2021,West Bengal,567771,10312,581865
26-03-2021,West Bengal,568115,10316,582381
27-03-2021,West Bengal,568476,10320,583027
28-03-2021,West Bengal,568909,10322,583839
29-03-2021,West Bengal,569366,10324,584666
30-03-2021,West Bengal,569828,10325,585305
31-03-2021,West Bengal,570303,10327,585933
01-04-2021,West Bengal,570811,10329,586915
02-04-2021,West Bengal,571345,10331,588189
03-04-2021,West Bengal,571895,10335,589922
04-04-2021,West Bengal,572474,10340,591658
05-04-2021,West Bengal,573118,10344,593615
06-04-2021,West Bengal,573782,10348,595576
07-04-2021,West Bengal,574504,10355,597634
08-04-2021,West Bengal,575371,10363,600024
09-04-2021,West Bengal,576328,10370,602807
10-04-2021,West Bengal,577474,10378,606455
11-04-2021,West Bengal,578742,10390,610498
12-04-2021,West Bengal,580515,10400,614896
13-04-2021,West Bengal,582462,10414,619407
14-04-2021,West Bengal,584740,10434,624224
15-04-2021,West Bengal,587037,10458,630116
16-04-2021,West Bengal,589424,10480,636885
17-04-2021,West Bengal,592242,10506,643795
18-04-2021,West Bengal,595668,10540,651508
19-04-2021,West Bengal,599721,10568,659927
20-04-2021,West Bengal,604329,10606,668353
21-04-2021,West Bengal,609134,10652,678172
22-04-2021,West Bengal,614750,10710,688956
23-04-2021,West Bengal,621340,10766,700904
24-04-2021,West Bengal,628218,10825,713780
25-04-2021,West Bengal,635802,10884,728061
26-04-2021,West Bengal,644209,10941,743950
27-04-2021,West Bengal,653984,11009,759942
28-04-2021,West Bengal,664648,11082,776345
29-04-2021,West Bengal,676581,11159,793552
30-04-2021,West Bengal,689466,11248,810955
01-05-2021,West Bengal,703398,11344,828366
02-05-2021,West Bengal,717772,11447,845878
03-05-2021,West Bengal,733359,11539,863393
04-05-2021,West Bengal,749296,11637,880894
05-05-2021,West Bengal,765843,11744,898533
06-05-2021,West Bengal,782916,11847,916635
07-05-2021,West Bengal,800328,11964,935066
08-05-2021,West Bengal,818108,12076,954282
09-05-2021,West Bengal,836351,12203,973718
10-05-2021,West Bengal,854805,12327,993159
11-05-2021,West Bengal,873480,12461,1012604
12-05-2021,West Bengal,892474,12593,1032740
13-05-2021,West Bengal,911705,12728,1053117
14-05-2021,West Bengal,930886,12857,1073956
15-05-2021,West Bengal,950017,12993,1094802
16-05-2021,West Bengal,969228,13137,1114313
17-05-2021,West Bengal,988341,13284,1133430
18-05-2021,West Bengal,1007442,13431,1152433
19-05-2021,West Bengal,1026492,13576,1171861
20-05-2021,West Bengal,1045643,13733,1190867
21-05-2021,West Bengal,1064553,13895,1209958
22-05-2021,West Bengal,1083570,14054,1229805
23-05-2021,West Bengal,1102772,14208,1248668
24-05-2021,West Bengal,1122201,14364,1267090
25-05-2021,West Bengal,1141871,14517,1284973
26-05-2021,West Bengal,1160928,14674,1301978
27-05-2021,West Bengal,1179999,14827,1318203
28-05-2021,West Bengal,1199120,14975,1331249
29-05-2021,West Bengal,1218516,15120,1343442
30-05-2021,West Bengal,1237290,15268,1354956
31-05-2021,West Bengal,1255932,15410,1366240
01-06-2021,West Bengal,1273788,15541,1376377
02-06-2021,West Bengal,1291510,15678,1385801
03-06-2021,West Bengal,1308896,15813,1394724
04-06-2021,West Bengal,1325834,15921,1403535
05-06-2021,West Bengal,1342391,16034,1411448
06-06-2021,West Bengal,1358537,16152,1419130
07-06-2021,West Bengal,1374419,16259,1426132
08-06-2021,West Bengal,1388771,16362,1432019
09-06-2021,West Bengal,1401061,16460,1437446
10-06-2021,West Bengal,1411573,16555,1442830
11-06-2021,West Bengal,1416743,16642,1448104
12-06-2021,West Bengal,1421064,16731,1452987
13-06-2021,West Bengal,1424213,16812,1457273
14-06-2021,West Bengal,1426710,16896,1461257
15-06-2021,West Bengal,1428881,16974,1464776
16-06-2021,West Bengal,1430949,17049,1468044
17-06-2021,West Bengal,1432961,17118,1471231
18-06-2021,West Bengal,1434994,17182,1474249
19-06-2021,West Bengal,1437106,17240,1477037
20-06-2021,West Bengal,1439215,17295,1479523
21-06-2021,West Bengal,1441343,17348,1481707
22-06-2021,West Bengal,1443456,17390,1483586
23-06-2021,West Bengal,1445493,17437,1485438
24-06-2021,West Bengal,1447510,17475,1487363
25-06-2021,West Bengal,1449462,17516,1489286
26-06-2021,West Bengal,1451437,17551,1491219
27-06-2021,West Bengal,1453431,17583,1493113
28-06-2021,West Bengal,1455453,17612,1494949
29-06-2021,West Bengal,1457486,17644,1496710
30-06-2021,West Bengal,1459510,17679,1498305
01-07-2021,West Bengal,1461490,17708,1499783
02-07-2021,West Bengal,1463379,17735,1501284
03-07-2021,West Bengal,1465219,17758,1502706
04-07-2021,West Bengal,1467038,17779,1504097
05-07-2021,West Bengal,1468815,17799,1505394
06-07-2021,West Bengal,1470512,17817,1506279
07-07-2021,West Bengal,1472132,17834,1507241
08-07-2021,West Bengal,1473718,17850,1508223
09-07-2021,West Bengal,1475208,17867,1509218
10-07-2021,West Bengal,1476632,17886,1510208
11-07-2021,West Bengal,1477998,17903,1511205
12-07-2021,West Bengal,1479312,17916,1512129
13-07-2021,West Bengal,1480556,17927,1513014
14-07-2021,West Bengal,1481742,17944,1513877
15-07-2021,West Bengal,1482903,17958,1514708
16-07-2021,West Bengal,1483992,17970,1515599
17-07-2021,West Bengal,1485017,17980,1516481
18-07-2021,West Bengal,1486059,17988,1517380
19-07-2021,West Bengal,1487071,17999,1518181
20-07-2021,West Bengal,1488077,18011,1518847
21-07-2021,West Bengal,1489069,18021,1519599
22-07-2021,West Bengal,1490050,18027,1520468
23-07-2021,West Bengal,1491016,18040,1521261
24-07-2021,West Bengal,1491958,18056,1522103
25-07-2021,West Bengal,1492878,18064,1522833
26-07-2021,West Bengal,1493770,18073,1523639
27-07-2021,West Bengal,1494645,18085,1524296
28-07-2021,West Bengal,1495483,18095,1524958
29-07-2021,West Bengal,1496294,18109,1525773
30-07-2021,West Bengal,1497116,18123,1526539
31-07-2021,West Bengal,1497951,18128,1527250
01-08-2021,West Bengal,1498770,18136,1528019
02-08-2021,West Bengal,1499597,18149,1528720
03-08-2021,West Bengal,1500331,18161,1529295
04-08-2021,West Bengal,1501087,18170,1530024
05-08-2021,West Bengal,1501925,18180,1530850
06-08-2021,West Bengal,1502748,18193,1531662
07-08-2021,West Bengal,1503535,18202,1532379
08-08-2021,West Bengal,1504326,18217,1533128
09-08-2021,West Bengal,1505089,18229,1533803
10-08-2021,West Bengal,1505808,18240,1534360
11-08-2021,West Bengal,1506532,18252,1534999
