19-07-2020,Chandigarh,485,12,700
20-07-2020,Chandigarh,488,12,717
21-07-2020,Chandigarh,518,12,737
22-07-2020,Chandigarh,518,12,751
23-07-2020,Chandigarh,526,13,793
24-07-2020,Chandigarh,531,13,800
25-07-2020,Chandigarh,535,13,823
26-07-2020,Chandigarh,555,13,852
27-07-2020,Chandigarh,572,13,887
28-07-2020,Chandigarh,575,14,910
29-07-2020,Chandigarh,599,14,934
30-07-2020,Chandigarh,611,14,978
31-07-2020,Chandigarh,647,14,1016
01-08-2020,Chandigarh,667,15,1051
02-08-2020,Chandigarh,683,18,1079
03-08-2020,Chandigarh,698,19,1117
04-08-2020,Chandigarh,706,19,1159
05-08-2020,Chandigarh,715,20,1206
06-08-2020,Chandigarh,715,20,1270
07-08-2020,Chandigarh,777,20,1327
08-08-2020,Chandigarh,820,23,1374
09-08-2020,Chandigarh,872,24,1426
10-08-2020,Chandigarh,904,25,1515
11-08-2020,Chandigarh,1004,25,1595
12-08-2020,Chandigarh,1015,26,1670
13-08-2020,Chandigarh,1023,26,1751
14-08-2020,Chandigarh,1076,27,1842
15-08-2020,Chandigarh,1091,28,1928
16-08-2020,Chandigarh,1118,28,2009
17-08-2020,Chandigarh,1137,29,2102
18-08-2020,Chandigarh,1183,30,2216
19-08-2020,Chandigarh,1243,30,2305
20-08-2020,Chandigarh,1351,31,2396
21-08-2020,Chandigarh,1390,31,2515
22-08-2020,Chandigarh,1426,33,2631
23-08-2020,Chandigarh,1471,33,2776
24-08-2020,Chandigarh,1492,37,2918
25-08-2020,Chandigarh,1646,37,3035
26-08-2020,Chandigarh,1713,40,3209
27-08-2020,Chandigarh,1796,41,3376
28-08-2020,Chandigarh,1977,43,3564
29-08-2020,Chandigarh,2107,45,3724
30-08-2020,Chandigarh,2248,45,3985
31-08-2020,Chandigarh,2296,52,4155
01-09-2020,Chandigarh,2431,56,4346
02-09-2020,Chandigarh,2551,57,4550
03-09-2020,Chandigarh,2670,59,4789
04-09-2020,Chandigarh,2883,63,5065
05-09-2020,Chandigarh,3105,68,5268
06-09-2020,Chandigarh,3290,69,5502
07-09-2020,Chandigarh,3439,71,5763
08-09-2020,Chandigarh,3734,74,5995
09-09-2020,Chandigarh,3960,78,6372
10-09-2020,Chandigarh,4140,80,6704
11-09-2020,Chandigarh,4331,83,6987
12-09-2020,Chandigarh,4600,86,7292
13-09-2020,Chandigarh,4864,92,7542
14-09-2020,Chandigarh,5170,93,7991
15-09-2020,Chandigarh,5300,98,8245
16-09-2020,Chandigarh,5502,99,8592
17-09-2020,Chandigarh,5683,104,8958
18-09-2020,Chandigarh,6062,109,9256
19-09-2020,Chandigarh,6415,113,9506
20-09-2020,Chandigarh,6766,119,9796
21-09-2020,Chandigarh,7138,123,10082
22-09-2020,Chandigarh,7411,126,10298
23-09-2020,Chandigarh,7794,130,10546
24-09-2020,Chandigarh,8049,140,10726
25-09-2020,Chandigarh,8342,144,10968
26-09-2020,Chandigarh,8677,145,11212
27-09-2020,Chandigarh,8937,145,11380
28-09-2020,Chandigarh,9103,147,11553
29-09-2020,Chandigarh,9325,153,11678
30-09-2020,Chandigarh,9598,158,11816
01-10-2020,Chandigarh,9813,162,11938
02-10-2020,Chandigarh,10009,164,12057
03-10-2020,Chandigarh,10162,169,12212
04-10-2020,Chandigarh,10396,172,12360
05-10-2020,Chandigarh,10598,174,12445
06-10-2020,Chandigarh,10797,177,12578
07-10-2020,Chandigarh,11035,180,12707
08-10-2020,Chandigarh,11190,182,12820
09-10-2020,Chandigarh,11344,186,12922
10-10-2020,Chandigarh,11505,188,12985
11-10-2020,Chandigarh,11662,190,13081
12-10-2020,Chandigarh,11787,191,13162
13-10-2020,Chandigarh,11898,192,13260
14-10-2020,Chandigarh,12007,197,13331
15-10-2020,Chandigarh,12119,199,13403
16-10-2020,Chandigarh,12232,201,13477
17-10-2020,Chandigarh,12352,206,13532
18-10-2020,Chandigarh,12460,207,13582
19-10-2020,Chandigarh,12554,208,13646
20-10-2020,Chandigarh,12617,208,13686
21-10-2020,Chandigarh,12724,209,13743
22-10-2020,Chandigarh,12842,209,13795
23-10-2020,Chandigarh,12924,212,13848
24-10-2020,Chandigarh,13009,214,13920
25-10-2020,Chandigarh,13087,216,13977
26-10-2020,Chandigarh,13167,218,14038
27-10-2020,Chandigarh,13230,222,14085
28-10-2020,Chandigarh,13279,223,14152
29-10-2020,Chandigarh,13359,224,14212
30-10-2020,Chandigarh,13402,225,14292
31-10-2020,Chandigarh,13469,225,14351
01-11-2020,Chandigarh,13551,226,14418
02-11-2020,Chandigarh,13632,226,14476
03-11-2020,Chandigarh,13708,227,14528
04-11-2020,Chandigarh,13751,228,14608
05-11-2020,Chandigarh,13802,229,14702
06-11-2020,Chandigarh,13862,229,14794
07-11-2020,Chandigarh,13925,230,14927
08-11-2020,Chandigarh,13978,232,15025
09-11-2020,Chandigarh,14024,234,15134
10-11-2020,Chandigarh,14110,237,15249
11-11-2020,Chandigarh,14176,241,15339
12-11-2020,Chandigarh,14233,243,15434
13-11-2020,Chandigarh,14297,244,15543
14-11-2020,Chandigarh,14381,246,15636
15-11-2020,Chandigarh,14381,246,15636
16-11-2020,Chandigarh,14468,248,15804
17-11-2020,Chandigarh,14584,250,15886
18-11-2020,Chandigarh,14744,252,16022
19-11-2020,Chandigarh,14833,253,16167
20-11-2020,Chandigarh,14963,254,16322
21-11-2020,Chandigarh,15096,255,16472
22-11-2020,Chandigarh,15198,258,16591
23-11-2020,Chandigarh,15317,260,16671
24-11-2020,Chandigarh,15389,263,16769
25-11-2020,Chandigarh,15455,265,16848
26-11-2020,Chandigarh,15532,266,16925
27-11-2020,Chandigarh,15612,270,17051
28-11-2020,Chandigarh,15697,270,17157
29-11-2020,Chandigarh,15857,274,17246
30-11-2020,Chandigarh,15926,276,17342
01-12-2020,Chandigarh,16070,277,17409
02-12-2020,Chandigarh,16173,278,17537
03-12-2020,Chandigarh,16279,281,17642
04-12-2020,Chandigarh,16452,284,17717
05-12-2020,Chandigarh,16613,287,17828
06-12-2020,Chandigarh,16754,289,17926
07-12-2020,Chandigarh,16814,291,18027
08-12-2020,Chandigarh,16899,293,18113
09-12-2020,Chandigarh,16981,296,18239
10-12-2020,Chandigarh,17128,297,18322
11-12-2020,Chandigarh,17231,298,18410
12-12-2020,Chandigarh,17365,299,18502
13-12-2020,Chandigarh,17457,300,18572
14-12-2020,Chandigarh,17571,301,18638
15-12-2020,Chandigarh,17698,302,18714
16-12-2020,Chandigarh,17837,304,18776
17-12-2020,Chandigarh,17912,304,18843
18-12-2020,Chandigarh,18017,304,18905
19-12-2020,Chandigarh,18139,305,18979
20-12-2020,Chandigarh,18244,306,19044
21-12-2020,Chandigarh,18328,308,19073
22-12-2020,Chandigarh,18429,310,19128
23-12-2020,Chandigarh,18508,312,19184
24-12-2020,Chandigarh,18584,313,19266
25-12-2020,Chandigarh,18634,314,19309
26-12-2020,Chandigarh,18686,314,19345
27-12-2020,Chandigarh,18754,315,19423
28-12-2020,Chandigarh,18810,315,19486
29-12-2020,Chandigarh,18856,316,19551
30-12-2020,Chandigarh,18937,316,19615
31-12-2020,Chandigarh,18967,316,19682
01-01-2021,Chandigarh,19045,317,19748
02-01-2021,Chandigarh,19109,318,19799
03-01-2021,Chandigarh,19226,319,19865
04-01-2021,Chandigarh,19280,320,19881
05-01-2021,Chandigarh,19348,321,19936
06-01-2021,Chandigarh,19464,322,20026
07-01-2021,Chandigarh,19525,323,20104
08-01-2021,Chandigarh,19582,325,20147
09-01-2021,Chandigarh,19637,326,20201
10-01-2021,Chandigarh,19696,327,20251
11-01-2021,Chandigarh,19727,327,20295
12-01-2021,Chandigarh,19756,327,20342
13-01-2021,Chandigarh,19780,328,20378
14-01-2021,Chandigarh,19794,329,20415
15-01-2021,Chandigarh,19835,330,20438
16-01-2021,Chandigarh,19868,330,20464
17-01-2021,Chandigarh,19935,330,20503
18-01-2021,Chandigarh,19978,330,20537
19-01-2021,Chandigarh,20031,330,20564
20-01-2021,Chandigarh,20080,330,20595
21-01-2021,Chandigarh,20122,330,20623
22-01-2021,Chandigarh,20162,331,20639
23-01-2021,Chandigarh,20195,332,20664
24-01-2021,Chandigarh,20226,333,20686
25-01-2021,Chandigarh,20248,334,20718
26-01-2021,Chandigarh,20273,334,20749
27-01-2021,Chandigarh,20302,334,20775
28-01-2021,Chandigarh,20339,334,20819
29-01-2021,Chandigarh,20363,334,20855
30-01-2021,Chandigarh,20389,334,20882
31-01-2021,Chandigarh,20414,334,20899
01-02-2021,Chandigarh,20426,334,20925
02-02-2021,Chandigarh,20447,334,20957
03-02-2021,Chandigarh,20462,335,20979
04-02-2021,Chandigarh,20493,336,21015
05-02-2021,Chandigarh,20512,337,21036
06-02-2021,Chandigarh,20535,338,21060
07-02-2021,Chandigarh,20565,339,21088
08-02-2021,Chandigarh,20598,340,21107
09-02-2021,Chandigarh,20623,341,21133
10-02-2021,Chandigarh,20644,342,21154
11-02-2021,Chandigarh,20670,343,21171
12-02-2021,Chandigarh,20700,344,21184
13-02-2021,Chandigarh,20717,344,21203
14-02-2021,Chandigarh,20752,345,21220
15-02-2021,Chandigarh,20765,346,21238
16-02-2021,Chandigarh,20789,346,21264
17-02-2021,Chandigarh,20813,347,21293
18-02-2021,Chandigarh,20832,348,21322
19-02-2021,Chandigarh,20854,348,21352
20-02-2021,Chandigarh,20867,348,21371
21-02-2021,Chandigarh,20879,349,21397
22-02-2021,Chandigarh,20890,349,21425
23-02-2021,Chandigarh,20908,350,21463
24-02-2021,Chandigarh,20923,350,21500
25-02-2021,Chandigarh,20940,351,21541
26-02-2021,Chandigarh,20960,351,21590
27-02-2021,Chandigarh,20986,351,21659
28-02-2021,Chandigarh,21011,351,21719
01-03-2021,Chandigarh,21037,352,21770
02-03-2021,Chandigarh,21056,353,21839
03-03-2021,Chandigarh,21080,354,21906
04-03-2021,Chandigarh,21104,355,21962
05-03-2021,Chandigarh,21140,355,22040
06-03-2021,Chandigarh,21174,355,22116
07-03-2021,Chandigarh,21208,355,22238
08-03-2021,Chandigarh,21253,355,22318
09-03-2021,Chandigarh,21316,356,22397
10-03-2021,Chandigarh,21368,356,22502
11-03-2021,Chandigarh,21368,356,22502
12-03-2021,Chandigarh,21416,357,22589
13-03-2021,Chandigarh,21539,357,22832
14-03-2021,Chandigarh,21586,358,22976
15-03-2021,Chandigarh,21650,358,23096
16-03-2021,Chandigarh,21720,358,23244
17-03-2021,Chandigarh,21833,359,23391
18-03-2021,Chandigarh,21903,359,23592
19-03-2021,Chandigarh,21978,359,23803
20-03-2021,Chandigarh,22060,360,24017
21-03-2021,Chandigarh,22142,361,24220
22-03-2021,Chandigarh,22225,362,24459
23-03-2021,Chandigarh,22325,363,24667
24-03-2021,Chandigarh,22451,364,24881
25-03-2021,Chandigarh,22587,365,25130
26-03-2021,Chandigarh,22702,368,25356
27-03-2021,Chandigarh,22840,372,25604
28-03-2021,Chandigarh,22992,374,25898
29-03-2021,Chandigarh,23184,377,26194
30-03-2021,Chandigarh,23345,377,26468
31-03-2021,Chandigarh,23523,379,26733
01-04-2021,Chandigarh,23702,379,26999
02-04-2021,Chandigarh,23925,380,27256
03-04-2021,Chandigarh,24064,381,27543
04-04-2021,Chandigarh,24309,382,27853
05-04-2021,Chandigarh,24661,383,28194
06-04-2021,Chandigarh,25033,384,28479
07-04-2021,Chandigarh,25375,386,28798
08-04-2021,Chandigarh,25688,388,29197
09-04-2021,Chandigarh,26017,389,29521
10-04-2021,Chandigarh,26337,393,29943
11-04-2021,Chandigarh,26680,396,30341
12-04-2021,Chandigarh,27037,399,30743
13-04-2021,Chandigarh,27412,400,31167
14-04-2021,Chandigarh,27793,401,31564
15-04-2021,Chandigarh,28210,404,31985
16-04-2021,Chandigarh,28619,407,32397
17-04-2021,Chandigarh,29047,408,32878
18-04-2021,Chandigarh,29485,410,33309
19-04-2021,Chandigarh,29896,413,33934
20-04-2021,Chandigarh,30325,417,34546
21-04-2021,Chandigarh,30768,421,35148
22-04-2021,Chandigarh,31222,423,35770
23-04-2021,Chandigarh,31704,427,36404
24-04-2021,Chandigarh,32180,430,37232
25-04-2021,Chandigarh,32608,433,37943
26-04-2021,Chandigarh,33021,435,38692
27-04-2021,Chandigarh,33498,440,39513
28-04-2021,Chandigarh,33924,446,40350
29-04-2021,Chandigarh,34359,457,41122
30-04-2021,Chandigarh,34806,465,41923
01-05-2021,Chandigarh,35263,478,42647
02-05-2021,Chandigarh,35735,489,43446
03-05-2021,Chandigarh,36218,496,44306
04-05-2021,Chandigarh,36746,507,45196
05-05-2021,Chandigarh,37288,518,45976
06-05-2021,Chandigarh,37898,532,46793
07-05-2021,Chandigarh,38591,541,47552
08-05-2021,Chandigarh,39388,549,48442
09-05-2021,Chandigarh,40249,558,49312
10-05-2021,Chandigarh,41128,568,50207
11-05-2021,Chandigarh,41842,575,51070
12-05-2021,Chandigarh,42647,585,51857
13-05-2021,Chandigarh,43506,599,52633
14-05-2021,Chandigarh,44343,609,53393
15-05-2021,Chandigarh,45268,617,54043
16-05-2021,Chandigarh,46231,625,54703
17-05-2021,Chandigarh,47088,635,55367
18-05-2021,Chandigarh,47964,641,55987
19-05-2021,Chandigarh,48831,647,56513
20-05-2021,Chandigarh,49701,656,56927
21-05-2021,Chandigarh,50592,666,57331
22-05-2021,Chandigarh,51382,680,57737
23-05-2021,Chandigarh,52172,692,58129
24-05-2021,Chandigarh,52913,702,58489
25-05-2021,Chandigarh,53597,709,58734
26-05-2021,Chandigarh,54215,714,58992
27-05-2021,Chandigarh,54921,722,59216
28-05-2021,Chandigarh,55558,729,59416
29-05-2021,Chandigarh,56084,735,59577
30-05-2021,Chandigarh,56534,740,59740
31-05-2021,Chandigarh,57043,745,59922
01-06-2021,Chandigarh,57526,753,60046
02-06-2021,Chandigarh,57915,758,60154
03-06-2021,Chandigarh,58276,761,60288
04-06-2021,Chandigarh,58502,762,60399
05-06-2021,Chandigarh,58717,765,60487
06-06-2021,Chandigarh,58892,768,60585
07-06-2021,Chandigarh,59054,772,60659
08-06-2021,Chandigarh,59193,774,60707
09-06-2021,Chandigarh,59314,779,60778
10-06-2021,Chandigarh,59432,781,60862
11-06-2021,Chandigarh,59564,783,60928
12-06-2021,Chandigarh,59648,786,60998
13-06-2021,Chandigarh,59727,789,61056
14-06-2021,Chandigarh,59798,792,61110
15-06-2021,Chandigarh,59859,794,61160
16-06-2021,Chandigarh,59917,797,61200
17-06-2021,Chandigarh,59980,799,61241
18-06-2021,Chandigarh,60076,802,61310
19-06-2021,Chandigarh,60123,804,61358
20-06-2021,Chandigarh,60201,806,61403
21-06-2021,Chandigarh,60271,806,61430
22-06-2021,Chandigarh,60327,806,61444
23-06-2021,Chandigarh,60383,806,61467
24-06-2021,Chandigarh,60446,807,61520
25-06-2021,Chandigarh,60488,807,61542
26-06-2021,Chandigarh,60533,807,61581
27-06-2021,Chandigarh,60577,807,61604
28-06-2021,Chandigarh,60614,807,61624
29-06-2021,Chandigarh,60644,807,61632
30-06-2021,Chandigarh,60685,808,61656
01-07-2021,Chandigarh,60708,808,61670
02-07-2021,Chandigarh,60730,808,61687
03-07-2021,Chandigarh,60745,808,61700
04-07-2021,Chandigarh,60761,808,61718
05-07-2021,Chandigarh,60777,808,61728
06-07-2021,Chandigarh,60815,809,61740
07-07-2021,Chandigarh,60837,809,61752
08-07-2021,Chandigarh,60872,809,61780
09-07-2021,Chandigarh,60885,809,61794
10-07-2021,Chandigarh,60901,809,61811
11-07-2021,Chandigarh,60914,809,61823
12-07-2021,Chandigarh,60926,809,61831
13-07-2021,Chandigarh,60939,809,61841
14-07-2021,Chandigarh,60958,809,61844
15-07-2021,Chandigarh,60970,809,61851
16-07-2021,Chandigarh,60980,809,61856
17-07-2021,Chandigarh,60995,809,61862
18-07-2021,Chandigarh,61008,809,61870
19-07-2021,Chandigarh,61030,809,61889
20-07-2021,Chandigarh,61038,809,61893
21-07-2021,Chandigarh,61056,809,61907
22-07-2021,Chandigarh,61064,809,61914
23-07-2021,Chandigarh,61073,809,61916
24-07-2021,Chandigarh,61075,809,61917
25-07-2021,Chandigarh,61081,809,61922
26-07-2021,Chandigarh,61085,809,61927
27-07-2021,Chandigarh,61086,809,61931
28-07-2021,Chandigarh,61092,809,61938
29-07-2021,Chandigarh,61098,809,61943
30-07-2021,Chandigarh,61102,809,61948
31-07-2021,Chandigarh,61106,810,61952
01-08-2021,Chandigarh,61111,811,61953
02-08-2021,Chandigarh,61113,811,61954
03-08-2021,Chandigarh,61116,811,61960
04-08-2021,Chandigarh,61120,811,61965
05-08-2021,Chandigarh,61123,811,61965
06-08-2021,Chandigarh,61127,811,61966
07-08-2021,Chandigarh,61132,811,61970
08-08-2021,Chandigarh,61137,811,61974
09-08-2021,Chandigarh,61142,811,61978
10-08-2021,Chandigarh,61146,811,61984
11-08-2021,Chandigarh,61150,811,61992
