22-05-2020,Uttar Pradesh,3204,138,5515
23-05-2020,Uttar Pradesh,3238,152,5735
24-05-2020,Uttar Pradesh,3406,155,6017
25-05-2020,Uttar Pradesh,3538,161,6268
26-05-2020,Uttar Pradesh,3581,165,6532
27-05-2020,Uttar Pradesh,3698,170,6548
28-05-2020,Uttar Pradesh,3991,182,6991
29-05-2020,Uttar Pradesh,4215,197,7170
30-05-2020,Uttar Pradesh,4244,198,7284
31-05-2020,Uttar Pradesh,4410,201,7445
01-06-2020,Uttar Pradesh,4709,213,7823
02-06-2020,Uttar Pradesh,4843,217,8075
03-06-2020,Uttar Pradesh,5030,222,8361
04-06-2020,Uttar Pradesh,5176,229,8729
05-06-2020,Uttar Pradesh,5439,245,9237
06-06-2020,Uttar Pradesh,5648,257,9733
07-06-2020,Uttar Pradesh,5648,257,9733
08-06-2020,Uttar Pradesh,6185,275,10536
09-06-2020,Uttar Pradesh,6344,283,10947
10-06-2020,Uttar Pradesh,6669,301,11335
11-06-2020,Uttar Pradesh,6871,321,11610
12-06-2020,Uttar Pradesh,7292,345,12088
13-06-2020,Uttar Pradesh,7609,365,12616
14-06-2020,Uttar Pradesh,7875,385,13118
15-06-2020,Uttar Pradesh,8268,399,13615
16-06-2020,Uttar Pradesh,8268,399,13615
17-06-2020,Uttar Pradesh,8610,417,14091
18-06-2020,Uttar Pradesh,8904,435,14598
19-06-2020,Uttar Pradesh,9239,465,15181
20-06-2020,Uttar Pradesh,9638,488,15785
21-06-2020,Uttar Pradesh,9995,507,16594
22-06-2020,Uttar Pradesh,10995,550,17731
23-06-2020,Uttar Pradesh,11601,569,18322
24-06-2020,Uttar Pradesh,12116,588,18893
25-06-2020,Uttar Pradesh,12586,596,19557
26-06-2020,Uttar Pradesh,13119,611,20193
27-06-2020,Uttar Pradesh,13583,630,20943
28-06-2020,Uttar Pradesh,14215,649,21549
29-06-2020,Uttar Pradesh,14808,660,22147
30-06-2020,Uttar Pradesh,15506,672,22828
01-07-2020,Uttar Pradesh,16084,697,23492
02-07-2020,Uttar Pradesh,16629,718,24056
03-07-2020,Uttar Pradesh,17221,735,24825
04-07-2020,Uttar Pradesh,17597,749,25797
05-07-2020,Uttar Pradesh,18154,773,26554
06-07-2020,Uttar Pradesh,18761,785,27707
07-07-2020,Uttar Pradesh,19109,809,28636
08-07-2020,Uttar Pradesh,19627,827,29968
09-07-2020,Uttar Pradesh,20331,845,31156
10-07-2020,Uttar Pradesh,21127,862,32362
11-07-2020,Uttar Pradesh,21787,889,33700
12-07-2020,Uttar Pradesh,22689,913,35092
13-07-2020,Uttar Pradesh,23334,934,36476
14-07-2020,Uttar Pradesh,24203,955,38130
15-07-2020,Uttar Pradesh,24983,983,39724
16-07-2020,Uttar Pradesh,25743,1012,41383
17-07-2020,Uttar Pradesh,26675,1046,43441
18-07-2020,Uttar Pradesh,27634,1084,45163
19-07-2020,Uttar Pradesh,28664,1108,47036
20-07-2020,Uttar Pradesh,29845,1146,49247
21-07-2020,Uttar Pradesh,30831,1192,51160
22-07-2020,Uttar Pradesh,31855,1229,53288
23-07-2020,Uttar Pradesh,33500,1263,55588
24-07-2020,Uttar Pradesh,35803,1289,58104
25-07-2020,Uttar Pradesh,37712,1348,60771
26-07-2020,Uttar Pradesh,39903,1387,63742
27-07-2020,Uttar Pradesh,41641,1426,66988
28-07-2020,Uttar Pradesh,42833,1456,70493
29-07-2020,Uttar Pradesh,44520,1497,73951
30-07-2020,Uttar Pradesh,45807,1530,77334
31-07-2020,Uttar Pradesh,46803,1587,81039
01-08-2020,Uttar Pradesh,48863,1630,85461
02-08-2020,Uttar Pradesh,51334,1677,89048
03-08-2020,Uttar Pradesh,53168,1730,92921
04-08-2020,Uttar Pradesh,55393,1778,97362
05-08-2020,Uttar Pradesh,57271,1817,100310
06-08-2020,Uttar Pradesh,60558,1857,104388
07-08-2020,Uttar Pradesh,63402,1918,108974
08-08-2020,Uttar Pradesh,66834,1981,113378
09-08-2020,Uttar Pradesh,69833,2028,118038
10-08-2020,Uttar Pradesh,72650,2069,122609
11-08-2020,Uttar Pradesh,76724,2120,126722
12-08-2020,Uttar Pradesh,80589,2176,131763
13-08-2020,Uttar Pradesh,84661,2230,136238
14-08-2020,Uttar Pradesh,88786,2280,140775
15-08-2020,Uttar Pradesh,92526,2335,145287
16-08-2020,Uttar Pradesh,96231,2393,150061
17-08-2020,Uttar Pradesh,100432,2449,154418
18-08-2020,Uttar Pradesh,104808,2515,158216
19-08-2020,Uttar Pradesh,109607,2585,162434
20-08-2020,Uttar Pradesh,115227,2638,167510
21-08-2020,Uttar Pradesh,121090,2733,172334
22-08-2020,Uttar Pradesh,126657,2797,177239
23-08-2020,Uttar Pradesh,131295,2867,182453
24-08-2020,Uttar Pradesh,135613,2926,187781
25-08-2020,Uttar Pradesh,140107,2987,192382
26-08-2020,Uttar Pradesh,144754,3059,197388
27-08-2020,Uttar Pradesh,148562,3149,203028
28-08-2020,Uttar Pradesh,152893,3217,208419
29-08-2020,Uttar Pradesh,157879,3294,213824
30-08-2020,Uttar Pradesh,162741,3356,219457
31-08-2020,Uttar Pradesh,167543,3423,225632
01-09-2020,Uttar Pradesh,172140,3486,230414
02-09-2020,Uttar Pradesh,176677,3542,235757
03-09-2020,Uttar Pradesh,181364,3616,241439
04-09-2020,Uttar Pradesh,185812,3691,247101
05-09-2020,Uttar Pradesh,190818,3762,253175
06-09-2020,Uttar Pradesh,195959,3843,259765
07-09-2020,Uttar Pradesh,200738,3920,266283
08-09-2020,Uttar Pradesh,205731,3976,271851
09-09-2020,Uttar Pradesh,211170,4047,278473
10-09-2020,Uttar Pradesh,216901,4112,285041
11-09-2020,Uttar Pradesh,221506,4206,292029
12-09-2020,Uttar Pradesh,227442,4282,299045
13-09-2020,Uttar Pradesh,233527,4349,305831
14-09-2020,Uttar Pradesh,239485,4429,312036
15-09-2020,Uttar Pradesh,245417,4491,317195
16-09-2020,Uttar Pradesh,252097,4604,324036
17-09-2020,Uttar Pradesh,258573,4690,330265
18-09-2020,Uttar Pradesh,263288,4771,336294
19-09-2020,Uttar Pradesh,270094,4869,342788
20-09-2020,Uttar Pradesh,276690,4953,348517
21-09-2020,Uttar Pradesh,283274,5047,354275
22-09-2020,Uttar Pradesh,289594,5135,358893
23-09-2020,Uttar Pradesh,296183,5212,364543
24-09-2020,Uttar Pradesh,302689,5299,369686
25-09-2020,Uttar Pradesh,307611,5366,374277
26-09-2020,Uttar Pradesh,313686,5450,378533
27-09-2020,Uttar Pradesh,320232,5517,382835
28-09-2020,Uttar Pradesh,325888,5594,387085
29-09-2020,Uttar Pradesh,331270,5652,390875
30-09-2020,Uttar Pradesh,336981,5715,394856
01-10-2020,Uttar Pradesh,342415,5784,399082
02-10-2020,Uttar Pradesh,346859,5864,403101
03-10-2020,Uttar Pradesh,351966,5917,406995
04-10-2020,Uttar Pradesh,356826,5977,410626
05-10-2020,Uttar Pradesh,362052,6029,414466
06-10-2020,Uttar Pradesh,366321,6092,417437
07-10-2020,Uttar Pradesh,370753,6153,420937
08-10-2020,Uttar Pradesh,374972,6200,424326
09-10-2020,Uttar Pradesh,378662,6245,427459
10-10-2020,Uttar Pradesh,383086,6293,430666
11-10-2020,Uttar Pradesh,387149,6353,433712
12-10-2020,Uttar Pradesh,390566,6394,436979
13-10-2020,Uttar Pradesh,393908,6438,439161
14-10-2020,Uttar Pradesh,397570,6466,442118
15-10-2020,Uttar Pradesh,401306,6507,444711
16-10-2020,Uttar Pradesh,404545,6543,447383
17-10-2020,Uttar Pradesh,408083,6589,449935
18-10-2020,Uttar Pradesh,411611,6629,452660
19-10-2020,Uttar Pradesh,415592,6658,455146
20-10-2020,Uttar Pradesh,418685,6685,456865
21-10-2020,Uttar Pradesh,422024,6714,459154
22-10-2020,Uttar Pradesh,425356,6755,461475
23-10-2020,Uttar Pradesh,427937,6790,463858
24-10-2020,Uttar Pradesh,430962,6830,466060
25-10-2020,Uttar Pradesh,433703,6854,468238
26-10-2020,Uttar Pradesh,436071,6882,470270
27-10-2020,Uttar Pradesh,438521,6904,472077
28-10-2020,Uttar Pradesh,440847,6940,474054
29-10-2020,Uttar Pradesh,443589,6958,476034
30-10-2020,Uttar Pradesh,446054,6983,477895
31-10-2020,Uttar Pradesh,448644,7007,480082
01-11-2020,Uttar Pradesh,451070,7025,481863
02-11-2020,Uttar Pradesh,453458,7051,483832
03-11-2020,Uttar Pradesh,455498,7076,485609
04-11-2020,Uttar Pradesh,457708,7089,487335
05-11-2020,Uttar Pradesh,459722,7104,489502
06-11-2020,Uttar Pradesh,461073,7131,491354
07-11-2020,Uttar Pradesh,463240,7155,493527
08-11-2020,Uttar Pradesh,465250,7180,495421
09-11-2020,Uttar Pradesh,467108,7206,497563
10-11-2020,Uttar Pradesh,469003,7231,499199
11-11-2020,Uttar Pradesh,471204,7261,501311
12-11-2020,Uttar Pradesh,473316,7281,503159
13-11-2020,Uttar Pradesh,475175,7302,505426
14-11-2020,Uttar Pradesh,477180,7327,507602
15-11-2020,Uttar Pradesh,479182,7354,509903
16-11-2020,Uttar Pradesh,480965,7372,511304
17-11-2020,Uttar Pradesh,482854,7393,512850
18-11-2020,Uttar Pradesh,484692,7412,514270
19-11-2020,Uttar Pradesh,487221,7441,516616
20-11-2020,Uttar Pradesh,488911,7480,519148
21-11-2020,Uttar Pradesh,491131,7500,521988
22-11-2020,Uttar Pradesh,493228,7524,524223
23-11-2020,Uttar Pradesh,495415,7559,526780
24-11-2020,Uttar Pradesh,497475,7582,528833
25-11-2020,Uttar Pradesh,499507,7615,531050
26-11-2020,Uttar Pradesh,500835,7644,533355
27-11-2020,Uttar Pradesh,502353,7674,535449
28-11-2020,Uttar Pradesh,504411,7697,537747
29-11-2020,Uttar Pradesh,506938,7718,539899
30-11-2020,Uttar Pradesh,509556,7742,541873
01-12-2020,Uttar Pradesh,512028,7761,543888
02-12-2020,Uttar Pradesh,514087,7788,545545
03-12-2020,Uttar Pradesh,516694,7817,547308
04-12-2020,Uttar Pradesh,518390,7848,549228
05-12-2020,Uttar Pradesh,520637,7877,551179
06-12-2020,Uttar Pradesh,522867,7900,553012
07-12-2020,Uttar Pradesh,524860,7924,554944
08-12-2020,Uttar Pradesh,526721,7944,556397
09-12-2020,Uttar Pradesh,528832,7967,558173
10-12-2020,Uttar Pradesh,530854,7987,559499
11-12-2020,Uttar Pradesh,532349,8011,561161
12-12-2020,Uttar Pradesh,534224,8025,562722
13-12-2020,Uttar Pradesh,535985,8056,564132
14-12-2020,Uttar Pradesh,537755,8072,565556
15-12-2020,Uttar Pradesh,539727,8083,566728
16-12-2020,Uttar Pradesh,541579,8103,568064
17-12-2020,Uttar Pradesh,543344,8118,569263
18-12-2020,Uttar Pradesh,544503,8136,570789
19-12-2020,Uttar Pradesh,546087,8154,572196
20-12-2020,Uttar Pradesh,547631,8177,573401
21-12-2020,Uttar Pradesh,549190,8196,574631
22-12-2020,Uttar Pradesh,550587,8212,568835
23-12-2020,Uttar Pradesh,551917,8224,576832
24-12-2020,Uttar Pradesh,553019,8245,577642
25-12-2020,Uttar Pradesh,554202,8267,578568
26-12-2020,Uttar Pradesh,555544,8279,579982
27-12-2020,Uttar Pradesh,556912,8293,581080
28-12-2020,Uttar Pradesh,558303,8306,581980
29-12-2020,Uttar Pradesh,559888,8322,582920
30-12-2020,Uttar Pradesh,561257,8340,583941
31-12-2020,Uttar Pradesh,562459,8352,584966
01-01-2021,Uttar Pradesh,563278,8364,585902
02-01-2021,Uttar Pradesh,564541,8379,586751
03-01-2021,Uttar Pradesh,565731,8387,587434
04-01-2021,Uttar Pradesh,566910,8403,588171
05-01-2021,Uttar Pradesh,567964,8413,588882
06-01-2021,Uttar Pradesh,568892,8433,589611
07-01-2021,Uttar Pradesh,569959,8441,590339
08-01-2021,Uttar Pradesh,570605,8452,590844
09-01-2021,Uttar Pradesh,571606,8469,591610
10-01-2021,Uttar Pradesh,572773,8481,592475
11-01-2021,Uttar Pradesh,573542,8495,593171
12-01-2021,Uttar Pradesh,574312,8504,593680
13-01-2021,Uttar Pradesh,575101,8514,594175
14-01-2021,Uttar Pradesh,575980,8529,594641
15-01-2021,Uttar Pradesh,576519,8543,595142
16-01-2021,Uttar Pradesh,577475,8558,595614
17-01-2021,Uttar Pradesh,578405,8570,596137
18-01-2021,Uttar Pradesh,579071,8576,596528
19-01-2021,Uttar Pradesh,579693,8580,596904
20-01-2021,Uttar Pradesh,580482,8584,597238
21-01-2021,Uttar Pradesh,581164,8591,597628
22-01-2021,Uttar Pradesh,581509,8597,597823
23-01-2021,Uttar Pradesh,581993,8605,598126
24-01-2021,Uttar Pradesh,582506,8609,598445
25-01-2021,Uttar Pradesh,583014,8617,598713
26-01-2021,Uttar Pradesh,583470,8624,598907
27-01-2021,Uttar Pradesh,584039,8632,599208
28-01-2021,Uttar Pradesh,584372,8636,599376
29-01-2021,Uttar Pradesh,584752,8642,599624
30-01-2021,Uttar Pradesh,585273,8646,599837
31-01-2021,Uttar Pradesh,585747,8650,600079
01-02-2021,Uttar Pradesh,586116,8658,600299
02-02-2021,Uttar Pradesh,586505,8662,600470
03-02-2021,Uttar Pradesh,586967,8668,600642
04-02-2021,Uttar Pradesh,587398,8674,600837
05-02-2021,Uttar Pradesh,587661,8680,600970
06-02-2021,Uttar Pradesh,587984,8682,601128
07-02-2021,Uttar Pradesh,588148,8686,601272
08-02-2021,Uttar Pradesh,588818,8687,601385
09-02-2021,Uttar Pradesh,589322,8691,601455
10-02-2021,Uttar Pradesh,589565,8691,601562
11-02-2021,Uttar Pradesh,589771,8696,601723
12-02-2021,Uttar Pradesh,589882,8696,601898
13-02-2021,Uttar Pradesh,590071,8698,602001
14-02-2021,Uttar Pradesh,590292,8699,602089
15-02-2021,Uttar Pradesh,590448,8702,602190
16-02-2021,Uttar Pradesh,590570,8704,602248
17-02-2021,Uttar Pradesh,590787,8704,602344
18-02-2021,Uttar Pradesh,591013,8707,602410
19-02-2021,Uttar Pradesh,591194,8709,602490
20-02-2021,Uttar Pradesh,591359,8712,602592
21-02-2021,Uttar Pradesh,591559,8714,602705
22-02-2021,Uttar Pradesh,591700,8715,602785
23-02-2021,Uttar Pradesh,591787,8716,602869
24-02-2021,Uttar Pradesh,591989,8718,602975
25-02-2021,Uttar Pradesh,592192,8721,603103
26-02-2021,Uttar Pradesh,592327,8723,603232
27-02-2021,Uttar Pradesh,592441,8725,603350
28-02-2021,Uttar Pradesh,592556,8725,603427
01-03-2021,Uttar Pradesh,592699,8725,603527
02-03-2021,Uttar Pradesh,592803,8727,603608
03-03-2021,Uttar Pradesh,592901,8728,603711
04-03-2021,Uttar Pradesh,593035,8728,603788
05-03-2021,Uttar Pradesh,593149,8729,603907
06-03-2021,Uttar Pradesh,593288,8729,604034
07-03-2021,Uttar Pradesh,593704,8729,604164
08-03-2021,Uttar Pradesh,593895,8737,604279
09-03-2021,Uttar Pradesh,594008,8738,604380
10-03-2021,Uttar Pradesh,594109,8740,604527
11-03-2021,Uttar Pradesh,594109,8740,604527
12-03-2021,Uttar Pradesh,594219,8740,604648
13-03-2021,Uttar Pradesh,594396,8743,604958
14-03-2021,Uttar Pradesh,594550,8745,605112
15-03-2021,Uttar Pradesh,594693,8746,605290
16-03-2021,Uttar Pradesh,594855,8748,605441
17-03-2021,Uttar Pradesh,594993,8750,605655
18-03-2021,Uttar Pradesh,595150,8751,605915
19-03-2021,Uttar Pradesh,595259,8753,606229
20-03-2021,Uttar Pradesh,595382,8757,606609
21-03-2021,Uttar Pradesh,595518,8758,607050
22-03-2021,Uttar Pradesh,595743,8759,607538
23-03-2021,Uttar Pradesh,595920,8760,608076
24-03-2021,Uttar Pradesh,596101,8764,608709
25-03-2021,Uttar Pradesh,596286,8769,609443
26-03-2021,Uttar Pradesh,596451,8773,610273
27-03-2021,Uttar Pradesh,596698,8779,611301
28-03-2021,Uttar Pradesh,596953,8783,612403
29-03-2021,Uttar Pradesh,597320,8786,613798
30-03-2021,Uttar Pradesh,597619,8790,615078
31-03-2021,Uttar Pradesh,598001,8800,615996
01-04-2021,Uttar Pradesh,598535,8811,617194
02-04-2021,Uttar Pradesh,599045,8820,619783
03-04-2021,Uttar Pradesh,599827,8836,622736
04-04-2021,Uttar Pradesh,600577,8850,625923
05-04-2021,Uttar Pradesh,601440,8881,630059
06-04-2021,Uttar Pradesh,602319,8894,634033
07-04-2021,Uttar Pradesh,603495,8924,639928
08-04-2021,Uttar Pradesh,604979,8964,645930
09-04-2021,Uttar Pradesh,606063,9003,654404
10-04-2021,Uttar Pradesh,606646,9039,663991
11-04-2021,Uttar Pradesh,608853,9085,676739
12-04-2021,Uttar Pradesh,611622,9152,692015
13-04-2021,Uttar Pradesh,614819,9224,705619
14-04-2021,Uttar Pradesh,618293,9309,723582
15-04-2021,Uttar Pradesh,622810,9376,744021
16-04-2021,Uttar Pradesh,627032,9480,766360
17-04-2021,Uttar Pradesh,633461,9583,793720
18-04-2021,Uttar Pradesh,641292,9703,821054
19-04-2021,Uttar Pradesh,650333,9830,851620
20-04-2021,Uttar Pradesh,661311,9997,879831
21-04-2021,Uttar Pradesh,675702,10159,909405
22-04-2021,Uttar Pradesh,689900,10346,942511
23-04-2021,Uttar Pradesh,706414,10541,976765
24-04-2021,Uttar Pradesh,728980,10737,1013370
25-04-2021,Uttar Pradesh,752211,10959,1051314
26-04-2021,Uttar Pradesh,777844,11165,1086625
27-04-2021,Uttar Pradesh,804563,11414,1120176
28-04-2021,Uttar Pradesh,834961,11678,1153097
29-04-2021,Uttar Pradesh,870864,11943,1182848
30-04-2021,Uttar Pradesh,896477,12238,1217952
01-05-2021,Uttar Pradesh,928971,12570,1252324
02-05-2021,Uttar Pradesh,967797,12874,1282504
03-05-2021,Uttar Pradesh,1004447,13162,1313361
04-05-2021,Uttar Pradesh,1043134,13447,1342413
05-05-2021,Uttar Pradesh,1081817,13798,1368183
06-05-2021,Uttar Pradesh,1122669,14151,1399294
07-05-2021,Uttar Pradesh,1151571,14501,1425916
08-05-2021,Uttar Pradesh,1184688,14873,1453679
09-05-2021,Uttar Pradesh,1219409,15170,1480315
10-05-2021,Uttar Pradesh,1254045,15464,1503490
11-05-2021,Uttar Pradesh,1283754,15742,1524767
12-05-2021,Uttar Pradesh,1313112,16043,1545212
13-05-2021,Uttar Pradesh,1340251,16369,1563235
14-05-2021,Uttar Pradesh,1359676,16646,1580980
15-05-2021,Uttar Pradesh,1385855,16957,1596627
16-05-2021,Uttar Pradesh,1414259,17238,1609140
17-05-2021,Uttar Pradesh,1439096,17546,1619645
18-05-2021,Uttar Pradesh,1462141,17817,1628990
19-05-2021,Uttar Pradesh,1483249,18072,1637663
20-05-2021,Uttar Pradesh,1502918,18352,1644849
21-05-2021,Uttar Pradesh,1516508,18588,1651530
22-05-2021,Uttar Pradesh,1534176,18760,1659212
23-05-2021,Uttar Pradesh,1551716,18978,1665176
24-05-2021,Uttar Pradesh,1565802,19209,1669891
25-05-2021,Uttar Pradesh,1577720,19362,1673785
26-05-2021,Uttar Pradesh,1588161,19519,1677508
27-05-2021,Uttar Pradesh,1598701,19712,1680684
28-05-2021,Uttar Pradesh,1605696,19899,1683865
29-05-2021,Uttar Pradesh,1613841,20053,1686138
30-05-2021,Uttar Pradesh,1621743,20208,1688152
31-05-2021,Uttar Pradesh,1628456,20346,1690016
01-06-2021,Uttar Pradesh,1633947,20497,1691488
02-06-2021,Uttar Pradesh,1639572,20672,1692709
03-06-2021,Uttar Pradesh,1644511,20787,1693992
04-06-2021,Uttar Pradesh,1648771,20895,1695212
05-06-2021,Uttar Pradesh,1652417,21031,1696325
06-06-2021,Uttar Pradesh,1656763,21151,1697352
07-06-2021,Uttar Pradesh,1659209,21236,1698389
08-06-2021,Uttar Pradesh,1662069,21333,1699083
09-06-2021,Uttar Pradesh,1664295,21425,1699787
10-06-2021,Uttar Pradesh,1666001,21516,1700476
11-06-2021,Uttar Pradesh,1667232,21597,1701072
12-06-2021,Uttar Pradesh,1668874,21667,1701668
13-06-2021,Uttar Pradesh,1670631,21735,1702172
14-06-2021,Uttar Pradesh,1671852,21786,1702624
15-06-2021,Uttar Pradesh,1672968,21858,1702937
16-06-2021,Uttar Pradesh,1674072,21914,1703207
17-06-2021,Uttar Pradesh,1674999,21963,1703458
18-06-2021,Uttar Pradesh,1675684,22030,1703733
19-06-2021,Uttar Pradesh,1676458,22081,1703882
20-06-2021,Uttar Pradesh,1677050,22132,1704139
21-06-2021,Uttar Pradesh,1677611,22178,1704358
22-06-2021,Uttar Pradesh,1678089,22224,1704476
23-06-2021,Uttar Pradesh,1678486,22282,1704678
24-06-2021,Uttar Pradesh,1678788,22336,1704790
25-06-2021,Uttar Pradesh,1679096,22366,1705014
26-06-2021,Uttar Pradesh,1679416,22381,1705220
27-06-2021,Uttar Pradesh,1679744,22443,1705384
28-06-2021,Uttar Pradesh,1679913,22518,1705596
29-06-2021,Uttar Pradesh,1680174,22559,1705779
30-06-2021,Uttar Pradesh,1680428,22577,1705951
01-07-2021,Uttar Pradesh,1680720,22591,1706107
02-07-2021,Uttar Pradesh,1680980,22601,1706268
03-07-2021,Uttar Pradesh,1681208,22616,1706384
04-07-2021,Uttar Pradesh,1681412,22622,1706495
05-07-2021,Uttar Pradesh,1681717,22640,1706621
06-07-2021,Uttar Pradesh,1681912,22646,1706739
07-07-2021,Uttar Pradesh,1682130,22656,1706818
08-07-2021,Uttar Pradesh,1682321,22666,1706934
09-07-2021,Uttar Pradesh,1682579,22676,1707044
10-07-2021,Uttar Pradesh,1682741,22689,1707127
11-07-2021,Uttar Pradesh,1682924,22693,1707225
12-07-2021,Uttar Pradesh,1683058,22698,1707350
13-07-2021,Uttar Pradesh,1683170,22700,1707446
14-07-2021,Uttar Pradesh,1683319,22704,1707502
15-07-2021,Uttar Pradesh,1683453,22704,1707585
16-07-2021,Uttar Pradesh,1683551,22705,1707655
17-07-2021,Uttar Pradesh,1683691,22711,1707741
18-07-2021,Uttar Pradesh,1683797,22715,1707822
19-07-2021,Uttar Pradesh,1683866,22719,1707847
20-07-2021,Uttar Pradesh,1683968,22728,1707884
21-07-2021,Uttar Pradesh,1684123,22737,1707953
22-07-2021,Uttar Pradesh,1684230,22739,1708005
23-07-2021,Uttar Pradesh,1684286,22743,1708057
24-07-2021,Uttar Pradesh,1684372,22748,1708114
25-07-2021,Uttar Pradesh,1684471,22749,1708152
26-07-2021,Uttar Pradesh,1684537,22750,1708155
27-07-2021,Uttar Pradesh,1684601,22750,1708208
28-07-2021,Uttar Pradesh,1684674,22754,1708226
29-07-2021,Uttar Pradesh,1684790,22755,1708313
30-07-2021,Uttar Pradesh,1684834,22755,1708373
31-07-2021,Uttar Pradesh,1684925,22756,1708410
01-08-2021,Uttar Pradesh,1684973,22756,1708441
02-08-2021,Uttar Pradesh,1685049,22763,1708476
03-08-2021,Uttar Pradesh,1685091,22763,1708500
04-08-2021,Uttar Pradesh,1685125,22765,1708562
05-08-2021,Uttar Pradesh,1685170,22767,1708623
06-08-2021,Uttar Pradesh,1685220,22770,1708649
07-08-2021,Uttar Pradesh,1685299,22771,1708689
08-08-2021,Uttar Pradesh,1685357,22773,1708716
09-08-2021,Uttar Pradesh,1685406,22773,1708772
10-08-2021,Uttar Pradesh,1685449,22774,1708793
11-08-2021,Uttar Pradesh,1685492,22775,1708812
