08-08-2020,Karnataka,84232,2998,164924
09-08-2020,Karnataka,89238,3091,172102
10-08-2020,Karnataka,93908,3198,178087
11-08-2020,Karnataka,99126,3312,182354
12-08-2020,Karnataka,105599,3398,188611
13-08-2020,Karnataka,112633,3510,196494
14-08-2020,Karnataka,121242,3613,203200
15-08-2020,Karnataka,128182,3717,211108
16-08-2020,Karnataka,134811,3831,219926
17-08-2020,Karnataka,141491,3947,226966
18-08-2020,Karnataka,148562,4062,233283
19-08-2020,Karnataka,156949,4201,240948
20-08-2020,Karnataka,164150,4327,249590
21-08-2020,Karnataka,170381,4429,256975
22-08-2020,Karnataka,176942,4522,264546
23-08-2020,Karnataka,184568,4615,271876
24-08-2020,Karnataka,189564,4683,277814
25-08-2020,Karnataka,197625,4810,283665
26-08-2020,Karnataka,204439,4958,291826
27-08-2020,Karnataka,211688,5091,300406
28-08-2020,Karnataka,219554,5232,309792
29-08-2020,Karnataka,227018,5368,318752
30-08-2020,Karnataka,235128,5483,327076
31-08-2020,Karnataka,242229,5589,335928
01-09-2020,Karnataka,249467,5702,342423
02-09-2020,Karnataka,254626,5837,351481
03-09-2020,Karnataka,260913,5950,361341
04-09-2020,Karnataka,268035,6054,370206
05-09-2020,Karnataka,274196,6170,379486
06-09-2020,Karnataka,283298,6298,389232
07-09-2020,Karnataka,292873,6393,398551
08-09-2020,Karnataka,300770,6534,404324
09-09-2020,Karnataka,308573,6680,412190
10-09-2020,Karnataka,315433,6808,421730
11-09-2020,Karnataka,322454,6937,430947
12-09-2020,Karnataka,334999,7067,440411
13-09-2020,Karnataka,344556,7161,449551
14-09-2020,Karnataka,352958,7265,459445
15-09-2020,Karnataka,361823,7384,467689
16-09-2020,Karnataka,369229,7481,475265
17-09-2020,Karnataka,375809,7536,484990
18-09-2020,Karnataka,383077,7629,494356
19-09-2020,Karnataka,394026,7808,502982
20-09-2020,Karnataka,404841,7922,511346
21-09-2020,Karnataka,413452,8023,519537
22-09-2020,Karnataka,423377,8145,526876
23-09-2020,Karnataka,432450,8228,533850
24-09-2020,Karnataka,437910,8266,540847
25-09-2020,Karnataka,444658,8331,548557
26-09-2020,Karnataka,450302,8417,557212
27-09-2020,Karnataka,455719,8503,566023
28-09-2020,Karnataka,462241,8582,575566
29-09-2020,Karnataka,469750,8641,582458
30-09-2020,Karnataka,476378,8777,592911
01-10-2020,Karnataka,485268,8864,601767
02-10-2020,Karnataka,492412,8994,611837
03-10-2020,Karnataka,499506,9119,620630
04-10-2020,Karnataka,508495,9219,630516
05-10-2020,Karnataka,515782,9286,640661
06-10-2020,Karnataka,522846,9370,647712
07-10-2020,Karnataka,533074,9461,657705
08-10-2020,Karnataka,542906,9574,668652
09-10-2020,Karnataka,552519,9675,679356
10-10-2020,Karnataka,561610,9789,690269
11-10-2020,Karnataka,569947,9891,700786
12-10-2020,Karnataka,580054,9966,710309
13-10-2020,Karnataka,592084,10036,717915
14-10-2020,Karnataka,602505,10123,726106
15-10-2020,Karnataka,611167,10198,735371
16-10-2020,Karnataka,620008,10283,743848
17-10-2020,Karnataka,628588,10356,751390
18-10-2020,Karnataka,637481,10427,758574
19-10-2020,Karnataka,645825,10478,765586
20-10-2020,Karnataka,653829,10542,770604
21-10-2020,Karnataka,662329,10608,776901
22-10-2020,Karnataka,671618,10696,782773
23-10-2020,Karnataka,684835,10770,788551
24-10-2020,Karnataka,693584,10821,793907
25-10-2020,Karnataka,700737,10873,798378
26-10-2020,Karnataka,710843,10905,802817
27-10-2020,Karnataka,719558,10947,805947
28-10-2020,Karnataka,727298,10991,809638
29-10-2020,Karnataka,733558,11046,812784
30-10-2020,Karnataka,741219,11091,816809
31-10-2020,Karnataka,749740,11140,820398
01-11-2020,Karnataka,757208,11168,823412
02-11-2020,Karnataka,765261,11192,827064
03-11-2020,Karnataka,773595,11221,829640
04-11-2020,Karnataka,780735,11247,832396
05-11-2020,Karnataka,788780,11281,835773
06-11-2020,Karnataka,794503,11312,838929
07-11-2020,Karnataka,797204,11347,841889
08-11-2020,Karnataka,799439,11369,844147
09-11-2020,Karnataka,801799,11391,846887
10-11-2020,Karnataka,804485,11410,848850
11-11-2020,Karnataka,808700,11430,851212
12-11-2020,Karnataka,811581,11453,853796
13-11-2020,Karnataka,814949,11474,855912
14-11-2020,Karnataka,818392,11491,857928
15-11-2020,Karnataka,820590,11508,860082
16-11-2020,Karnataka,822953,11529,861647
17-11-2020,Karnataka,825141,11541,862804
18-11-2020,Karnataka,827241,11557,864140
19-11-2020,Karnataka,829188,11578,865931
20-11-2020,Karnataka,830988,11604,867780
21-11-2020,Karnataka,833169,11621,869561
22-11-2020,Karnataka,834968,11641,871342
23-11-2020,Karnataka,836505,11654,873046
24-11-2020,Karnataka,838150,11678,874555
25-11-2020,Karnataka,840099,11695,876425
26-11-2020,Karnataka,841432,11714,878055
27-11-2020,Karnataka,842499,11726,879560
28-11-2020,Karnataka,843950,11738,881086
29-11-2020,Karnataka,846082,11750,882608
30-11-2020,Karnataka,847612,11765,883899
01-12-2020,Karnataka,849821,11778,884897
02-12-2020,Karnataka,850707,11792,886227
03-12-2020,Karnataka,851690,11808,887667
04-12-2020,Karnataka,852584,11821,889113
05-12-2020,Karnataka,853461,11834,890360
06-12-2020,Karnataka,854861,11846,891685
07-12-2020,Karnataka,855750,11856,893006
08-12-2020,Karnataka,857351,11867,894004
09-12-2020,Karnataka,858370,11880,895284
10-12-2020,Karnataka,861588,11900,896563
11-12-2020,Karnataka,866664,11912,897801
12-12-2020,Karnataka,868471,11928,899011
13-12-2020,Karnataka,870002,11939,900214
14-12-2020,Karnataka,872038,11944,901410
15-12-2020,Karnataka,874202,11954,902240
16-12-2020,Karnataka,875796,11965,903425
17-12-2020,Karnataka,877199,11971,904665
18-12-2020,Karnataka,878696,11981,905901
19-12-2020,Karnataka,879735,11989,907123
20-12-2020,Karnataka,881882,12004,908275
21-12-2020,Karnataka,882944,12009,909469
22-12-2020,Karnataka,884205,12016,910241
23-12-2020,Karnataka,885341,12029,911382
24-12-2020,Karnataka,886547,12038,912340
25-12-2020,Karnataka,887815,12039,913483
26-12-2020,Karnataka,888917,12044,914488
27-12-2020,Karnataka,889881,12051,915345
28-12-2020,Karnataka,891095,12062,916256
29-12-2020,Karnataka,892273,12070,916909
30-12-2020,Karnataka,893617,12074,917571
31-12-2020,Karnataka,894834,12081,918544
01-01-2021,Karnataka,896116,12090,919496
02-01-2021,Karnataka,897200,12096,920373
03-01-2021,Karnataka,898176,12099,921128
04-01-2021,Karnataka,898919,12107,921938
05-01-2021,Karnataka,900202,12110,922538
06-01-2021,Karnataka,901579,12118,923353
07-01-2021,Karnataka,902817,12124,924137
08-01-2021,Karnataka,903629,12131,924898
09-01-2021,Karnataka,904286,12134,925868
10-01-2021,Karnataka,905158,12138,926767
11-01-2021,Karnataka,905751,12140,927559
12-01-2021,Karnataka,906548,12144,928055
13-01-2021,Karnataka,907729,12149,928806
14-01-2021,Karnataka,908494,12152,929552
15-01-2021,Karnataka,909058,12155,929960
16-01-2021,Karnataka,909701,12158,930668
17-01-2021,Karnataka,910377,12162,931252
18-01-2021,Karnataka,911232,12166,931997
19-01-2021,Karnataka,912205,12175,932432
20-01-2021,Karnataka,913012,12181,933077
21-01-2021,Karnataka,913677,12185,933578
22-01-2021,Karnataka,914492,12187,934252
23-01-2021,Karnataka,915382,12190,934576
24-01-2021,Karnataka,915924,12193,935478
25-01-2021,Karnataka,916325,12197,936051
26-01-2021,Karnataka,917361,12200,936426
27-01-2021,Karnataka,918099,12204,936955
28-01-2021,Karnataka,918859,12207,937383
29-01-2021,Karnataka,919503,12209,937933
30-01-2021,Karnataka,920110,12211,938401
31-01-2021,Karnataka,920657,12213,938865
01-02-2021,Karnataka,921122,12217,939387
02-02-2021,Karnataka,921592,12220,939775
03-02-2021,Karnataka,922004,12223,940170
04-02-2021,Karnataka,922437,12225,940596
05-02-2021,Karnataka,922907,12227,941070
06-02-2021,Karnataka,923377,12230,941500
07-02-2021,Karnataka,923811,12233,942031
08-02-2021,Karnataka,924304,12236,942518
09-02-2021,Karnataka,924654,12239,942846
10-02-2021,Karnataka,925167,12241,943212
11-02-2021,Karnataka,925489,12244,943627
12-02-2021,Karnataka,925829,12251,944057
13-02-2021,Karnataka,926234,12259,944437
14-02-2021,Karnataka,926664,12263,944856
15-02-2021,Karnataka,927150,12265,945270
16-02-2021,Karnataka,927580,12267,945638
17-02-2021,Karnataka,927924,12273,946076
18-02-2021,Karnataka,928461,12276,946454
19-02-2021,Karnataka,928767,12282,946860
20-02-2021,Karnataka,929058,12287,947246
21-02-2021,Karnataka,929447,12292,947736
22-02-2021,Karnataka,929800,12294,948149
23-02-2021,Karnataka,930087,12299,948466
24-02-2021,Karnataka,930465,12303,948849
25-02-2021,Karnataka,930778,12309,949183
26-02-2021,Karnataka,931725,12316,949636
27-02-2021,Karnataka,932367,12320,950207
28-02-2021,Karnataka,932747,12326,950730
01-03-2021,Karnataka,933097,12331,951251
02-03-2021,Karnataka,933421,12336,951600
03-03-2021,Karnataka,933730,12343,952037
04-03-2021,Karnataka,934143,12346,952565
05-03-2021,Karnataka,934639,12350,953136
06-03-2021,Karnataka,935066,12354,953813
07-03-2021,Karnataka,935421,12359,954393
08-03-2021,Karnataka,935772,12362,955015
09-03-2021,Karnataka,936250,12367,943084
10-03-2021,Karnataka,936616,12373,956041
11-03-2021,Karnataka,936616,12373,956041
12-03-2021,Karnataka,936947,12379,956801
13-03-2021,Karnataka,937898,12386,958417
14-03-2021,Karnataka,938890,12387,959338
15-03-2021,Karnataka,939499,12390,960272
16-03-2021,Karnataka,939928,12397,961204
17-03-2021,Karnataka,940489,12403,962339
18-03-2021,Karnataka,940968,12407,963614
19-03-2021,Karnataka,941309,12415,965102
20-03-2021,Karnataka,942178,12425,966689
21-03-2021,Karnataka,943208,12432,968487
22-03-2021,Karnataka,944256,12434,970202
23-03-2021,Karnataka,944917,12444,971647
24-03-2021,Karnataka,945594,12449,973657
25-03-2021,Karnataka,946589,12461,975955
26-03-2021,Karnataka,947781,12471,978478
27-03-2021,Karnataka,948988,12484,981044
28-03-2021,Karnataka,950167,12492,983930
29-03-2021,Karnataka,951452,12504,987012
30-03-2021,Karnataka,953416,12520,989804
31-03-2021,Karnataka,954678,12541,992779
01-04-2021,Karnataka,956170,12567,997004
02-04-2021,Karnataka,957769,12585,1001238
03-04-2021,Karnataka,959400,12591,1006229
04-04-2021,Karnataka,961359,12610,1010602
05-04-2021,Karnataka,963419,12625,1015155
06-04-2021,Karnataka,965275,12657,1020434
07-04-2021,Karnataka,968762,12696,1026584
08-04-2021,Karnataka,971556,12731,1033560
09-04-2021,Karnataka,973949,12767,1040130
10-04-2021,Karnataka,977169,12813,1048085
11-04-2021,Karnataka,980519,12849,1055040
12-04-2021,Karnataka,983157,12889,1065290
13-04-2021,Karnataka,985924,12941,1074869
14-04-2021,Karnataka,992003,13008,1083647
15-04-2021,Karnataka,996367,13046,1094912
16-04-2021,Karnataka,999958,13112,1109650
17-04-2021,Karnataka,1003985,13190,1124509
18-04-2021,Karnataka,1009549,13270,1141998
19-04-2021,Karnataka,1014152,13351,1161065
20-04-2021,Karnataka,1021250,13497,1176850
21-04-2021,Karnataka,1025821,13646,1198644
22-04-2021,Karnataka,1032233,13762,1222202
23-04-2021,Karnataka,1037857,13885,1247997
24-04-2021,Karnataka,1046554,14075,1274959
25-04-2021,Karnataka,1055612,14283,1304397
26-04-2021,Karnataka,1062594,14426,1339201
27-04-2021,Karnataka,1073257,14627,1368945
28-04-2021,Karnataka,1084050,14807,1400775
29-04-2021,Karnataka,1095883,15036,1439822
30-04-2021,Karnataka,1110025,15306,1474846
01-05-2021,Karnataka,1124909,15523,1523142
02-05-2021,Karnataka,1143250,15794,1564132
03-05-2021,Karnataka,1164398,16011,1601865
04-05-2021,Karnataka,1185299,16250,1646303
05-05-2021,Karnataka,1210013,16538,1690934
06-05-2021,Karnataka,1236854,16884,1741046
07-05-2021,Karnataka,1255797,17212,1790104
08-05-2021,Karnataka,1284420,17804,1838885
09-05-2021,Karnataka,1319301,18286,1886448
10-05-2021,Karnataka,1351097,18776,1934378
11-05-2021,Karnataka,1383285,19372,1973683
12-05-2021,Karnataka,1405869,19852,2013193
13-05-2021,Karnataka,1440621,20368,2053191
14-05-2021,Karnataka,1474678,20712,2088488
15-05-2021,Karnataka,1510557,21085,2130267
16-05-2021,Karnataka,1544982,21434,2171931
17-05-2021,Karnataka,1581457,21837,2203462
18-05-2021,Karnataka,1616092,22313,2242065
19-05-2021,Karnataka,1674487,22838,2272374
20-05-2021,Karnataka,1724438,23306,2306655
21-05-2021,Karnataka,1776695,23854,2335524
22-05-2021,Karnataka,1829276,24207,2367742
23-05-2021,Karnataka,1891042,24658,2398925
24-05-2021,Karnataka,1926615,25282,2424904
25-05-2021,Karnataka,1983948,25811,2450215
26-05-2021,Karnataka,2022172,26399,2472973
27-05-2021,Karnataka,2062910,26929,2499784
28-05-2021,Karnataka,2094369,27405,2523998
29-05-2021,Karnataka,2146621,27806,2546821
30-05-2021,Karnataka,2189064,28298,2567449
31-05-2021,Karnataka,2217117,28679,2587827
01-06-2021,Karnataka,2261590,29090,2604431
02-06-2021,Karnataka,2290861,29554,2618735
03-06-2021,Karnataka,2312060,30017,2635122
04-06-2021,Karnataka,2336096,30531,2653446
05-06-2021,Karnataka,2358412,30895,2669514
06-06-2021,Karnataka,2383758,31260,2683314
07-06-2021,Karnataka,2409417,31580,2695523
08-06-2021,Karnataka,2436716,31920,2707481
09-06-2021,Karnataka,2460165,32099,2717289
10-06-2021,Karnataka,2480411,32291,2728248
11-06-2021,Karnataka,2496132,32485,2739290
12-06-2021,Karnataka,2511105,32644,2747539
13-06-2021,Karnataka,2532719,32788,2757324
14-06-2021,Karnataka,2551365,32913,2765134
15-06-2021,Karnataka,2566774,33033,2771969
16-06-2021,Karnataka,2581559,33148,2777010
17-06-2021,Karnataka,2599472,33296,2784355
18-06-2021,Karnataka,2610157,33434,2790338
19-06-2021,Karnataka,2625447,33602,2796121
20-06-2021,Karnataka,2637279,33763,2801936
21-06-2021,Karnataka,2645735,33883,2806453
22-06-2021,Karnataka,2654139,34025,2811320
23-06-2021,Karnataka,2662250,34164,2815029
24-06-2021,Karnataka,2668705,34287,2819465
25-06-2021,Karnataka,2678473,34425,2823444
26-06-2021,Karnataka,2684997,34539,2826754
27-06-2021,Karnataka,2691123,34654,2831026
28-06-2021,Karnataka,2698822,34743,2834630
29-06-2021,Karnataka,2704755,34836,2837206
30-06-2021,Karnataka,2719479,34929,2840428
01-07-2021,Karnataka,2732242,35040,2843810
02-07-2021,Karnataka,2746544,35134,2847013
03-07-2021,Karnataka,2760881,35222,2849997
04-07-2021,Karnataka,2768632,35308,2852079
05-07-2021,Karnataka,2773407,35367,2853643
06-07-2021,Karnataka,2779038,35434,2856491
07-07-2021,Karnataka,2784030,35526,2859595
08-07-2021,Karnataka,2787111,35601,2862338
09-07-2021,Karnataka,2790453,35663,2864868
10-07-2021,Karnataka,2793498,35731,2867158
11-07-2021,Karnataka,2796377,35779,2869320
12-07-2021,Karnataka,2798703,35835,2871298
13-07-2021,Karnataka,2801907,35896,2872684
14-07-2021,Karnataka,2804396,35944,2874597
15-07-2021,Karnataka,2806933,35989,2876587
16-07-2021,Karnataka,2810121,36037,2878564
17-07-2021,Karnataka,2812869,36079,2880370
18-07-2021,Karnataka,2816013,36121,2882239
19-07-2021,Karnataka,2818476,36157,2883947
21-07-2021,Karnataka,2824197,36226,2886702
22-07-2021,Karnataka,2826411,36262,2888341
23-07-2021,Karnataka,2828983,36293,2889994
24-07-2021,Karnataka,2831226,36323,2891699
25-07-2021,Karnataka,2833276,36352,2893556
26-07-2021,Karnataka,2834741,36374,2894557
27-07-2021,Karnataka,2836678,36405,2896163
28-07-2021,Karnataka,2838717,36437,2897664
29-07-2021,Karnataka,2840147,36456,2899195
30-07-2021,Karnataka,2841479,36491,2901247
31-07-2021,Karnataka,2843110,36525,2903137
01-08-2021,Karnataka,2844742,36562,2905124
02-08-2021,Karnataka,2846244,36587,2906999
03-08-2021,Karnataka,2847627,36612,2908284
04-08-2021,Karnataka,2849003,36650,2909958
05-08-2021,Karnataka,2850717,36680,2911727
06-08-2021,Karnataka,2852368,36705,2913512
07-08-2021,Karnataka,2854222,36741,2915317
08-08-2021,Karnataka,2855862,36773,2916927
09-08-2021,Karnataka,2857776,36793,2918525
10-08-2021,Karnataka,2859552,36817,2919711
11-08-2021,Karnataka,2861499,36848,2921049
