24-06-2020,Dadra and Nagar Haveli and Daman and Diu,29,0,120
25-06-2020,Dadra and Nagar Haveli and Daman and Diu,30,0,120
26-06-2020,Dadra and Nagar Haveli and Daman and Diu,32,0,155
27-06-2020,Dadra and Nagar Haveli and Daman and Diu,41,0,163
28-06-2020,Dadra and Nagar Haveli and Daman and Diu,55,0,177
29-06-2020,Dadra and Nagar Haveli and Daman and Diu,60,0,178
30-06-2020,Dadra and Nagar Haveli and Daman and Diu,77,0,203
01-07-2020,Dadra and Nagar Haveli and Daman and Diu,82,0,213
02-07-2020,Dadra and Nagar Haveli and Daman and Diu,86,0,215
03-07-2020,Dadra and Nagar Haveli and Daman and Diu,89,0,230
04-07-2020,Dadra and Nagar Haveli and Daman and Diu,96,0,257
05-07-2020,Dadra and Nagar Haveli and Daman and Diu,96,0,271
06-07-2020,Dadra and Nagar Haveli and Daman and Diu,106,0,271
07-07-2020,Dadra and Nagar Haveli and Daman and Diu,114,0,297
08-07-2020,Dadra and Nagar Haveli and Daman and Diu,183,0,405
09-07-2020,Dadra and Nagar Haveli and Daman and Diu,184,0,408
10-07-2020,Dadra and Nagar Haveli and Daman and Diu,189,0,411
11-07-2020,Dadra and Nagar Haveli and Daman and Diu,211,0,459
12-07-2020,Dadra and Nagar Haveli and Daman and Diu,226,0,471
13-07-2020,Dadra and Nagar Haveli and Daman and Diu,245,0,479
14-07-2020,Dadra and Nagar Haveli and Daman and Diu,268,1,495
15-07-2020,Dadra and Nagar Haveli and Daman and Diu,310,1,520
16-07-2020,Dadra and Nagar Haveli and Daman and Diu,357,2,539
17-07-2020,Dadra and Nagar Haveli and Daman and Diu,371,2,552
18-07-2020,Dadra and Nagar Haveli and Daman and Diu,401,2,585
19-07-2020,Dadra and Nagar Haveli and Daman and Diu,414,2,602
20-07-2020,Dadra and Nagar Haveli and Daman and Diu,414,2,605
21-07-2020,Dadra and Nagar Haveli and Daman and Diu,448,2,684
22-07-2020,Dadra and Nagar Haveli and Daman and Diu,463,2,705
23-07-2020,Dadra and Nagar Haveli and Daman and Diu,474,2,733
24-07-2020,Dadra and Nagar Haveli and Daman and Diu,489,2,770
25-07-2020,Dadra and Nagar Haveli and Daman and Diu,512,2,815
26-07-2020,Dadra and Nagar Haveli and Daman and Diu,530,2,860
27-07-2020,Dadra and Nagar Haveli and Daman and Diu,550,2,914
28-07-2020,Dadra and Nagar Haveli and Daman and Diu,564,2,946
29-07-2020,Dadra and Nagar Haveli and Daman and Diu,596,2,982
30-07-2020,Dadra and Nagar Haveli and Daman and Diu,648,2,1026
31-07-2020,Dadra and Nagar Haveli and Daman and Diu,668,2,1064
01-08-2020,Dadra and Nagar Haveli and Daman and Diu,686,2,1100
02-08-2020,Dadra and Nagar Haveli and Daman and Diu,725,2,1145
03-08-2020,Dadra and Nagar Haveli and Daman and Diu,766,2,1184
04-08-2020,Dadra and Nagar Haveli and Daman and Diu,860,2,1274
05-08-2020,Dadra and Nagar Haveli and Daman and Diu,919,2,1325
06-08-2020,Dadra and Nagar Haveli and Daman and Diu,960,2,1366
07-08-2020,Dadra and Nagar Haveli and Daman and Diu,973,2,1391
08-08-2020,Dadra and Nagar Haveli and Daman and Diu,1014,2,1437
09-08-2020,Dadra and Nagar Haveli and Daman and Diu,1037,2,1456
10-08-2020,Dadra and Nagar Haveli and Daman and Diu,1121,2,1564
11-08-2020,Dadra and Nagar Haveli and Daman and Diu,1167,2,1613
12-08-2020,Dadra and Nagar Haveli and Daman and Diu,1209,2,1653
13-08-2020,Dadra and Nagar Haveli and Daman and Diu,1248,2,1696
14-08-2020,Dadra and Nagar Haveli and Daman and Diu,1292,2,1752
15-08-2020,Dadra and Nagar Haveli and Daman and Diu,1331,2,1797
16-08-2020,Dadra and Nagar Haveli and Daman and Diu,1384,2,1843
17-08-2020,Dadra and Nagar Haveli and Daman and Diu,1431,2,1878
18-08-2020,Dadra and Nagar Haveli and Daman and Diu,1459,2,1908
19-08-2020,Dadra and Nagar Haveli and Daman and Diu,1524,2,1951
20-08-2020,Dadra and Nagar Haveli and Daman and Diu,1604,2,1995
21-08-2020,Dadra and Nagar Haveli and Daman and Diu,1627,2,2030
22-08-2020,Dadra and Nagar Haveli and Daman and Diu,1652,2,2082
23-08-2020,Dadra and Nagar Haveli and Daman and Diu,1702,2,2120
24-08-2020,Dadra and Nagar Haveli and Daman and Diu,1753,2,2161
25-08-2020,Dadra and Nagar Haveli and Daman and Diu,1786,2,2181
26-08-2020,Dadra and Nagar Haveli and Daman and Diu,1820,2,2203
27-08-2020,Dadra and Nagar Haveli and Daman and Diu,1862,2,2228
28-08-2020,Dadra and Nagar Haveli and Daman and Diu,1916,2,2266
29-08-2020,Dadra and Nagar Haveli and Daman and Diu,1960,2,2290
30-08-2020,Dadra and Nagar Haveli and Daman and Diu,1998,2,2306
31-08-2020,Dadra and Nagar Haveli and Daman and Diu,2042,2,2340
01-09-2020,Dadra and Nagar Haveli and Daman and Diu,2081,2,2367
02-09-2020,Dadra and Nagar Haveli and Daman and Diu,2122,2,2386
03-09-2020,Dadra and Nagar Haveli and Daman and Diu,2141,2,2435
04-09-2020,Dadra and Nagar Haveli and Daman and Diu,2154,2,2450
05-09-2020,Dadra and Nagar Haveli and Daman and Diu,2180,2,2467
06-09-2020,Dadra and Nagar Haveli and Daman and Diu,2234,2,2537
07-09-2020,Dadra and Nagar Haveli and Daman and Diu,2271,2,2575
08-09-2020,Dadra and Nagar Haveli and Daman and Diu,2291,2,2590
09-09-2020,Dadra and Nagar Haveli and Daman and Diu,2321,2,2617
10-09-2020,Dadra and Nagar Haveli and Daman and Diu,2346,2,2643
11-09-2020,Dadra and Nagar Haveli and Daman and Diu,2375,2,2671
12-09-2020,Dadra and Nagar Haveli and Daman and Diu,2413,2,2695
13-09-2020,Dadra and Nagar Haveli and Daman and Diu,2444,2,2725
14-09-2020,Dadra and Nagar Haveli and Daman and Diu,2488,2,2745
15-09-2020,Dadra and Nagar Haveli and Daman and Diu,2513,2,2763
16-09-2020,Dadra and Nagar Haveli and Daman and Diu,2552,2,2783
17-09-2020,Dadra and Nagar Haveli and Daman and Diu,2575,2,2810
18-09-2020,Dadra and Nagar Haveli and Daman and Diu,2608,2,2831
19-09-2020,Dadra and Nagar Haveli and Daman and Diu,2639,2,2859
20-09-2020,Dadra and Nagar Haveli and Daman and Diu,2677,2,2887
21-09-2020,Dadra and Nagar Haveli and Daman and Diu,2693,2,2924
22-09-2020,Dadra and Nagar Haveli and Daman and Diu,2711,2,2933
23-09-2020,Dadra and Nagar Haveli and Daman and Diu,2744,2,2944
24-09-2020,Dadra and Nagar Haveli and Daman and Diu,2755,2,2962
25-09-2020,Dadra and Nagar Haveli and Daman and Diu,2785,2,2977
26-09-2020,Dadra and Nagar Haveli and Daman and Diu,2805,2,2989
27-09-2020,Dadra and Nagar Haveli and Daman and Diu,2831,2,2996
28-09-2020,Dadra and Nagar Haveli and Daman and Diu,2848,2,3002
29-09-2020,Dadra and Nagar Haveli and Daman and Diu,2877,2,3012
30-09-2020,Dadra and Nagar Haveli and Daman and Diu,2910,2,3032
01-10-2020,Dadra and Nagar Haveli and Daman and Diu,2929,2,3040
02-10-2020,Dadra and Nagar Haveli and Daman and Diu,2939,2,3054
03-10-2020,Dadra and Nagar Haveli and Daman and Diu,2959,2,3061
04-10-2020,Dadra and Nagar Haveli and Daman and Diu,2967,2,3070
05-10-2020,Dadra and Nagar Haveli and Daman and Diu,2980,2,3087
06-10-2020,Dadra and Nagar Haveli and Daman and Diu,2991,2,3092
07-10-2020,Dadra and Nagar Haveli and Daman and Diu,3000,2,3103
08-10-2020,Dadra and Nagar Haveli and Daman and Diu,3010,2,3120
09-10-2020,Dadra and Nagar Haveli and Daman and Diu,3025,2,3132
10-10-2020,Dadra and Nagar Haveli and Daman and Diu,3037,2,3140
11-10-2020,Dadra and Nagar Haveli and Daman and Diu,3050,2,3152
12-10-2020,Dadra and Nagar Haveli and Daman and Diu,3059,2,3163
13-10-2020,Dadra and Nagar Haveli and Daman and Diu,3064,2,3168
14-10-2020,Dadra and Nagar Haveli and Daman and Diu,3081,2,3168
15-10-2020,Dadra and Nagar Haveli and Daman and Diu,3090,2,3171
16-10-2020,Dadra and Nagar Haveli and Daman and Diu,3099,2,3172
17-10-2020,Dadra and Nagar Haveli and Daman and Diu,3109,2,3177
18-10-2020,Dadra and Nagar Haveli and Daman and Diu,3119,2,3180
19-10-2020,Dadra and Nagar Haveli and Daman and Diu,3127,2,3183
20-10-2020,Dadra and Nagar Haveli and Daman and Diu,3140,2,3185
21-10-2020,Dadra and Nagar Haveli and Daman and Diu,3153,2,3194
22-10-2020,Dadra and Nagar Haveli and Daman and Diu,3161,2,3207
23-10-2020,Dadra and Nagar Haveli and Daman and Diu,3164,2,3213
24-10-2020,Dadra and Nagar Haveli and Daman and Diu,3167,2,3220
25-10-2020,Dadra and Nagar Haveli and Daman and Diu,3173,2,3225
26-10-2020,Dadra and Nagar Haveli and Daman and Diu,3175,2,3228
27-10-2020,Dadra and Nagar Haveli and Daman and Diu,3176,2,3228
28-10-2020,Dadra and Nagar Haveli and Daman and Diu,3181,2,3231
29-10-2020,Dadra and Nagar Haveli and Daman and Diu,3184,2,3237
30-10-2020,Dadra and Nagar Haveli and Daman and Diu,3192,2,3243
31-10-2020,Dadra and Nagar Haveli and Daman and Diu,3197,2,3248
01-11-2020,Dadra and Nagar Haveli and Daman and Diu,3210,2,3251
02-11-2020,Dadra and Nagar Haveli and Daman and Diu,3219,2,3255
03-11-2020,Dadra and Nagar Haveli and Daman and Diu,3221,2,3257
04-11-2020,Dadra and Nagar Haveli and Daman and Diu,3225,2,3257
05-11-2020,Dadra and Nagar Haveli and Daman and Diu,3228,2,3262
06-11-2020,Dadra and Nagar Haveli and Daman and Diu,3230,2,3268
07-11-2020,Dadra and Nagar Haveli and Daman and Diu,3233,2,3272
08-11-2020,Dadra and Nagar Haveli and Daman and Diu,3239,2,3273
09-11-2020,Dadra and Nagar Haveli and Daman and Diu,3246,2,3274
10-11-2020,Dadra and Nagar Haveli and Daman and Diu,3249,2,3274
11-11-2020,Dadra and Nagar Haveli and Daman and Diu,3253,2,3275
12-11-2020,Dadra and Nagar Haveli and Daman and Diu,3255,2,3275
13-11-2020,Dadra and Nagar Haveli and Daman and Diu,3255,2,3278
14-11-2020,Dadra and Nagar Haveli and Daman and Diu,3259,2,3281
15-11-2020,Dadra and Nagar Haveli and Daman and Diu,3263,2,3285
16-11-2020,Dadra and Nagar Haveli and Daman and Diu,3267,2,3291
17-11-2020,Dadra and Nagar Haveli and Daman and Diu,3273,2,3294
18-11-2020,Dadra and Nagar Haveli and Daman and Diu,3274,2,3297
19-11-2020,Dadra and Nagar Haveli and Daman and Diu,3274,2,3305
20-11-2020,Dadra and Nagar Haveli and Daman and Diu,3274,2,3307
21-11-2020,Dadra and Nagar Haveli and Daman and Diu,3275,2,3316
22-11-2020,Dadra and Nagar Haveli and Daman and Diu,3276,2,3317
23-11-2020,Dadra and Nagar Haveli and Daman and Diu,3280,2,3321
24-11-2020,Dadra and Nagar Haveli and Daman and Diu,3283,2,3325
25-11-2020,Dadra and Nagar Haveli and Daman and Diu,3286,2,3325
26-11-2020,Dadra and Nagar Haveli and Daman and Diu,3290,2,3327
27-11-2020,Dadra and Nagar Haveli and Daman and Diu,3293,2,3328
28-11-2020,Dadra and Nagar Haveli and Daman and Diu,3301,2,3330
29-11-2020,Dadra and Nagar Haveli and Daman and Diu,3305,2,3330
30-11-2020,Dadra and Nagar Haveli and Daman and Diu,3308,2,3332
01-12-2020,Dadra and Nagar Haveli and Daman and Diu,3314,2,3332
02-12-2020,Dadra and Nagar Haveli and Daman and Diu,3317,2,3334
03-12-2020,Dadra and Nagar Haveli and Daman and Diu,3322,2,3340
04-12-2020,Dadra and Nagar Haveli and Daman and Diu,3324,2,3340
05-12-2020,Dadra and Nagar Haveli and Daman and Diu,3326,2,3340
06-12-2020,Dadra and Nagar Haveli and Daman and Diu,3326,2,3341
07-12-2020,Dadra and Nagar Haveli and Daman and Diu,3326,2,3342
08-12-2020,Dadra and Nagar Haveli and Daman and Diu,3328,2,3346
09-12-2020,Dadra and Nagar Haveli and Daman and Diu,3330,2,3351
10-12-2020,Dadra and Nagar Haveli and Daman and Diu,3331,2,3354
11-12-2020,Dadra and Nagar Haveli and Daman and Diu,3332,2,3354
12-12-2020,Dadra and Nagar Haveli and Daman and Diu,3335,2,3355
13-12-2020,Dadra and Nagar Haveli and Daman and Diu,3337,2,3356
14-12-2020,Dadra and Nagar Haveli and Daman and Diu,3337,2,3356
15-12-2020,Dadra and Nagar Haveli and Daman and Diu,3338,2,3359
16-12-2020,Dadra and Nagar Haveli and Daman and Diu,3338,2,3359
17-12-2020,Dadra and Nagar Haveli and Daman and Diu,3342,2,3360
18-12-2020,Dadra and Nagar Haveli and Daman and Diu,3344,2,3361
19-12-2020,Dadra and Nagar Haveli and Daman and Diu,3350,2,3362
20-12-2020,Dadra and Nagar Haveli and Daman and Diu,3352,2,3363
21-12-2020,Dadra and Nagar Haveli and Daman and Diu,3352,2,3363
22-12-2020,Dadra and Nagar Haveli and Daman and Diu,3354,2,3363
23-12-2020,Dadra and Nagar Haveli and Daman and Diu,3357,2,3364
24-12-2020,Dadra and Nagar Haveli and Daman and Diu,3357,2,3365
25-12-2020,Dadra and Nagar Haveli and Daman and Diu,3357,2,3367
26-12-2020,Dadra and Nagar Haveli and Daman and Diu,3357,2,3370
27-12-2020,Dadra and Nagar Haveli and Daman and Diu,3362,2,3372
28-12-2020,Dadra and Nagar Haveli and Daman and Diu,3362,2,3373
29-12-2020,Dadra and Nagar Haveli and Daman and Diu,3363,2,3374
30-12-2020,Dadra and Nagar Haveli and Daman and Diu,3364,2,3375
31-12-2020,Dadra and Nagar Haveli and Daman and Diu,3364,2,3375
01-01-2021,Dadra and Nagar Haveli and Daman and Diu,3365,2,3378
02-01-2021,Dadra and Nagar Haveli and Daman and Diu,3365,2,3378
03-01-2021,Dadra and Nagar Haveli and Daman and Diu,3365,2,3378
04-01-2021,Dadra and Nagar Haveli and Daman and Diu,3368,2,3379
05-01-2021,Dadra and Nagar Haveli and Daman and Diu,3369,2,3379
06-01-2021,Dadra and Nagar Haveli and Daman and Diu,3370,2,3379
07-01-2021,Dadra and Nagar Haveli and Daman and Diu,3372,2,3379
08-01-2021,Dadra and Nagar Haveli and Daman and Diu,3372,2,3379
09-01-2021,Dadra and Nagar Haveli and Daman and Diu,3373,2,3380
10-01-2021,Dadra and Nagar Haveli and Daman and Diu,3374,2,3380
11-01-2021,Dadra and Nagar Haveli and Daman and Diu,3376,2,3380
12-01-2021,Dadra and Nagar Haveli and Daman and Diu,3376,2,3382
13-01-2021,Dadra and Nagar Haveli and Daman and Diu,3376,2,3382
14-01-2021,Dadra and Nagar Haveli and Daman and Diu,3377,2,3383
15-01-2021,Dadra and Nagar Haveli and Daman and Diu,3377,2,3385
16-01-2021,Dadra and Nagar Haveli and Daman and Diu,3377,2,3388
17-01-2021,Dadra and Nagar Haveli and Daman and Diu,3377,2,3388
18-01-2021,Dadra and Nagar Haveli and Daman and Diu,3377,2,3390
19-01-2021,Dadra and Nagar Haveli and Daman and Diu,3377,2,3390
20-01-2021,Dadra and Nagar Haveli and Daman and Diu,3380,2,3391
21-01-2021,Dadra and Nagar Haveli and Daman and Diu,3380,2,3393
22-01-2021,Dadra and Nagar Haveli and Daman and Diu,3381,2,3393
23-01-2021,Dadra and Nagar Haveli and Daman and Diu,3382,2,3394
24-01-2021,Dadra and Nagar Haveli and Daman and Diu,3382,2,3394
25-01-2021,Dadra and Nagar Haveli and Daman and Diu,3386,2,3394
26-01-2021,Dadra and Nagar Haveli and Daman and Diu,3387,2,3394
27-01-2021,Dadra and Nagar Haveli and Daman and Diu,3388,2,3395
28-01-2021,Dadra and Nagar Haveli and Daman and Diu,3388,2,3396
29-01-2021,Dadra and Nagar Haveli and Daman and Diu,3388,2,3397
30-01-2021,Dadra and Nagar Haveli and Daman and Diu,3388,2,3398
31-01-2021,Dadra and Nagar Haveli and Daman and Diu,3390,2,3398
01-02-2021,Dadra and Nagar Haveli and Daman and Diu,3390,2,3398
02-02-2021,Dadra and Nagar Haveli and Daman and Diu,3391,2,3398
03-02-2021,Dadra and Nagar Haveli and Daman and Diu,3392,2,3398
04-02-2021,Dadra and Nagar Haveli and Daman and Diu,3392,2,3398
05-02-2021,Dadra and Nagar Haveli and Daman and Diu,3392,2,3398
06-02-2021,Dadra and Nagar Haveli and Daman and Diu,3394,2,3398
07-02-2021,Dadra and Nagar Haveli and Daman and Diu,3395,2,3398
08-02-2021,Dadra and Nagar Haveli and Daman and Diu,3395,2,3398
09-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3398
10-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3398
11-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3398
12-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3398
13-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3398
14-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3400
15-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3400
16-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3400
17-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3400
18-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3402
19-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3402
20-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3402
21-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3402
22-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3402
23-02-2021,Dadra and Nagar Haveli and Daman and Diu,3396,2,3402
24-02-2021,Dadra and Nagar Haveli and Daman and Diu,3398,2,3402
25-02-2021,Dadra and Nagar Haveli and Daman and Diu,3398,2,3404
26-02-2021,Dadra and Nagar Haveli and Daman and Diu,3398,2,3405
27-02-2021,Dadra and Nagar Haveli and Daman and Diu,3400,2,3406
28-02-2021,Dadra and Nagar Haveli and Daman and Diu,3400,2,3406
01-03-2021,Dadra and Nagar Haveli and Daman and Diu,3400,2,3406
02-03-2021,Dadra and Nagar Haveli and Daman and Diu,3400,2,3406
03-03-2021,Dadra and Nagar Haveli and Daman and Diu,3400,2,3408
04-03-2021,Dadra and Nagar Haveli and Daman and Diu,3400,2,3408
05-03-2021,Dadra and Nagar Haveli and Daman and Diu,3400,2,3408
06-03-2021,Dadra and Nagar Haveli and Daman and Diu,3400,2,3408
07-03-2021,Dadra and Nagar Haveli and Daman and Diu,3402,2,3409
08-03-2021,Dadra and Nagar Haveli and Daman and Diu,3402,2,3416
09-03-2021,Dadra and Nagar Haveli and Daman and Diu,3402,2,3421
10-03-2021,Dadra and Nagar Haveli and Daman and Diu,3404,2,3423
11-03-2021,Dadra and Nagar Haveli and Daman and Diu,3404,2,3423
12-03-2021,Dadra and Nagar Haveli and Daman and Diu,3404,2,3426
13-03-2021,Dadra and Nagar Haveli and Daman and Diu,3405,2,3431
14-03-2021,Dadra and Nagar Haveli and Daman and Diu,3405,2,3435
15-03-2021,Dadra and Nagar Haveli and Daman and Diu,3405,2,3438
16-03-2021,Dadra and Nagar Haveli and Daman and Diu,3407,2,3440
17-03-2021,Dadra and Nagar Haveli and Daman and Diu,3416,2,3445
18-03-2021,Dadra and Nagar Haveli and Daman and Diu,3417,2,3445
19-03-2021,Dadra and Nagar Haveli and Daman and Diu,3422,2,3454
20-03-2021,Dadra and Nagar Haveli and Daman and Diu,3424,2,3464
21-03-2021,Dadra and Nagar Haveli and Daman and Diu,3425,2,3471
22-03-2021,Dadra and Nagar Haveli and Daman and Diu,3427,2,3481
23-03-2021,Dadra and Nagar Haveli and Daman and Diu,3431,2,3485
24-03-2021,Dadra and Nagar Haveli and Daman and Diu,3433,2,3495
25-03-2021,Dadra and Nagar Haveli and Daman and Diu,3438,2,3510
26-03-2021,Dadra and Nagar Haveli and Daman and Diu,3442,2,3536
27-03-2021,Dadra and Nagar Haveli and Daman and Diu,3443,2,3554
28-03-2021,Dadra and Nagar Haveli and Daman and Diu,3448,2,3580
29-03-2021,Dadra and Nagar Haveli and Daman and Diu,3458,2,3607
30-03-2021,Dadra and Nagar Haveli and Daman and Diu,3463,2,3623
31-03-2021,Dadra and Nagar Haveli and Daman and Diu,3474,2,3642
01-04-2021,Dadra and Nagar Haveli and Daman and Diu,3482,2,3661
02-04-2021,Dadra and Nagar Haveli and Daman and Diu,3490,2,3683
03-04-2021,Dadra and Nagar Haveli and Daman and Diu,3499,2,3703
04-04-2021,Dadra and Nagar Haveli and Daman and Diu,3518,2,3719
05-04-2021,Dadra and Nagar Haveli and Daman and Diu,3538,2,3744
06-04-2021,Dadra and Nagar Haveli and Daman and Diu,3556,2,3770
07-04-2021,Dadra and Nagar Haveli and Daman and Diu,3590,2,3788
08-04-2021,Dadra and Nagar Haveli and Daman and Diu,3619,2,3812
09-04-2021,Dadra and Nagar Haveli and Daman and Diu,3631,2,3842
10-04-2021,Dadra and Nagar Haveli and Daman and Diu,3652,2,3884
11-04-2021,Dadra and Nagar Haveli and Daman and Diu,3667,2,4014
12-04-2021,Dadra and Nagar Haveli and Daman and Diu,3687,2,4083
13-04-2021,Dadra and Nagar Haveli and Daman and Diu,3706,2,4209
14-04-2021,Dadra and Nagar Haveli and Daman and Diu,3727,2,4307
15-04-2021,Dadra and Nagar Haveli and Daman and Diu,3756,2,4420
16-04-2021,Dadra and Nagar Haveli and Daman and Diu,3770,4,4523
17-04-2021,Dadra and Nagar Haveli and Daman and Diu,3798,4,4681
18-04-2021,Dadra and Nagar Haveli and Daman and Diu,3823,4,4748
19-04-2021,Dadra and Nagar Haveli and Daman and Diu,3876,4,4803
20-04-2021,Dadra and Nagar Haveli and Daman and Diu,3962,4,5102
21-04-2021,Dadra and Nagar Haveli and Daman and Diu,4047,4,5422
22-04-2021,Dadra and Nagar Haveli and Daman and Diu,4150,4,5672
23-04-2021,Dadra and Nagar Haveli and Daman and Diu,4238,4,5910
24-04-2021,Dadra and Nagar Haveli and Daman and Diu,4353,4,6142
25-04-2021,Dadra and Nagar Haveli and Daman and Diu,4471,4,6379
26-04-2021,Dadra and Nagar Haveli and Daman and Diu,4577,4,6580
27-04-2021,Dadra and Nagar Haveli and Daman and Diu,4700,4,6726
28-04-2021,Dadra and Nagar Haveli and Daman and Diu,4883,4,6912
29-04-2021,Dadra and Nagar Haveli and Daman and Diu,5084,4,7067
30-04-2021,Dadra and Nagar Haveli and Daman and Diu,5249,4,7334
01-05-2021,Dadra and Nagar Haveli and Daman and Diu,5567,4,7504
02-05-2021,Dadra and Nagar Haveli and Daman and Diu,5841,4,7712
03-05-2021,Dadra and Nagar Haveli and Daman and Diu,6103,4,7871
04-05-2021,Dadra and Nagar Haveli and Daman and Diu,6334,4,8008
05-05-2021,Dadra and Nagar Haveli and Daman and Diu,6564,4,8174
06-05-2021,Dadra and Nagar Haveli and Daman and Diu,6722,4,8325
07-05-2021,Dadra and Nagar Haveli and Daman and Diu,6917,4,8502
08-05-2021,Dadra and Nagar Haveli and Daman and Diu,7135,4,8596
09-05-2021,Dadra and Nagar Haveli and Daman and Diu,7308,4,8737
10-05-2021,Dadra and Nagar Haveli and Daman and Diu,7523,4,8847
11-05-2021,Dadra and Nagar Haveli and Daman and Diu,7722,4,8928
12-05-2021,Dadra and Nagar Haveli and Daman and Diu,7914,4,9021
13-05-2021,Dadra and Nagar Haveli and Daman and Diu,8086,4,9150
14-05-2021,Dadra and Nagar Haveli and Daman and Diu,8197,4,9257
15-05-2021,Dadra and Nagar Haveli and Daman and Diu,8404,4,9335
16-05-2021,Dadra and Nagar Haveli and Daman and Diu,8576,4,9447
17-05-2021,Dadra and Nagar Haveli and Daman and Diu,8745,4,9550
18-05-2021,Dadra and Nagar Haveli and Daman and Diu,8845,4,9599
19-05-2021,Dadra and Nagar Haveli and Daman and Diu,8944,4,9652
20-05-2021,Dadra and Nagar Haveli and Daman and Diu,9088,4,9748
21-05-2021,Dadra and Nagar Haveli and Daman and Diu,9174,4,9850
22-05-2021,Dadra and Nagar Haveli and Daman and Diu,9269,4,9880
23-05-2021,Dadra and Nagar Haveli and Daman and Diu,9390,4,9925
