05-07-2021,Tamil Nadu,2427988,33005,2496287
06-07-2021,Tamil Nadu,2432017,33059,2500002
07-07-2021,Tamil Nadu,2435872,33132,2503481
08-07-2021,Tamil Nadu,2439576,33196,2506848
09-07-2021,Tamil Nadu,2443141,33253,2510059
10-07-2021,Tamil Nadu,2446552,33322,2513098
11-07-2021,Tamil Nadu,2449873,33371,2516011
12-07-2021,Tamil Nadu,2453061,33418,2518786
13-07-2021,Tamil Nadu,2456165,33454,2521438
14-07-2021,Tamil Nadu,2459223,33502,2523943
15-07-2021,Tamil Nadu,2462244,33557,2526401
16-07-2021,Tamil Nadu,2465250,33606,2528806
17-07-2021,Tamil Nadu,2468236,33652,2531118
18-07-2021,Tamil Nadu,2471038,33695,2533323
19-07-2021,Tamil Nadu,2473781,33724,2535402
20-07-2021,Tamil Nadu,2476339,33752,2537373
21-07-2021,Tamil Nadu,2478778,33782,2539277
22-07-2021,Tamil Nadu,2481201,33809,2541168
23-07-2021,Tamil Nadu,2483676,33838,2543040
24-07-2021,Tamil Nadu,2486192,33862,2544870
25-07-2021,Tamil Nadu,2488775,33889,2546689
26-07-2021,Tamil Nadu,2491222,33911,2548497
27-07-2021,Tamil Nadu,2493583,33937,2550282
28-07-2021,Tamil Nadu,2495895,33966,2552049
29-07-2021,Tamil Nadu,2498289,33995,2553805
30-07-2021,Tamil Nadu,2500434,34023,2555664
31-07-2021,Tamil Nadu,2502627,34050,2557611
01-08-2021,Tamil Nadu,2504805,34076,2559597
02-08-2021,Tamil Nadu,2506961,34102,2561587
03-08-2021,Tamil Nadu,2509029,34130,2563544
04-08-2021,Tamil Nadu,2511076,34159,2565452
05-08-2021,Tamil Nadu,2513087,34197,2567401
06-08-2021,Tamil Nadu,2515030,34230,2569398
07-08-2021,Tamil Nadu,2516938,34260,2571383
08-08-2021,Tamil Nadu,2518777,34289,2573352
09-08-2021,Tamil Nadu,2520584,34317,2575308
10-08-2021,Tamil Nadu,2522470,34340,2577237
11-08-2021,Tamil Nadu,2524400,34367,2579130
